Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 03:48:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.73614279202138,51.666666666666686,46.10666666666668,0.0,51.20578450097485,0.1466746205017663,396.43118214149644,0.0,138.6502231125334,50.781900312094066,51.20578450097485,50.569958217653685,12.43753247303448,16.989995172892083,0.0,3.2640816638704093,2.2,9.236100170605994,-1805.3460639393393,-731.5313942548503,-2144.2024809954046,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11096996075444648,0.0,0.0,0.5327765048528629,65.99961422222222,-99.55472964607492,0.21807835364092848,7.616964639260857,0.0025608174452596403,-81.34101776807454,1.234839175048409,0.5436834545663999,-755.8113435989067,24.27994934405643
2025-01-01 03:49:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.68386945177357,51.666666666666686,46.10666666666668,0.0,51.188973470499654,0.14673825043272432,396.4311821414964,0.0,138.5685460183962,50.73921519222151,51.188973470499654,50.514336053082445,12.43753247303448,16.968192718664383,0.0,3.276380967387316,2.2,9.236100170605994,-1801.8572947800349,-740.3097408269992,-2139.63090030132,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11089684245267911,0.0,0.0,0.5324254574793976,65.99961422222222,-100.63754118085542,0.21836791031751204,7.6063808217142865,0.002560674252266432,-81.19924477394598,1.2349320802946078,0.5436834545663999,-764.5474711275324,24.237730300533094
2025-01-01 03:50:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.63121312187548,51.666666666666686,46.10666666666668,0.0,51.172159244089784,0.14680194770752567,396.4311821414964,0.0,138.48627050293044,50.696536587986614,51.172159244089784,50.45872525993503,12.43753247303448,16.94654226431723,0.0,3.2879200490708014,2.2,9.236100170605994,-1798.4034703011598,-748.5461666881665,-2135.095011302454,-0.0,-0.0,438.4111467021403,0.0,1.0,0.1108242182411372,0.0,0.0,0.5320767822763972,65.99961422222222,-101.71960570084592,0.21865581616654256,7.595879103128517,0.002560531319604649,-81.05824605467977,1.2350243522039577,0.5436834545663999,-772.7436172760996,24.197450587933037
2025-01-01 03:51:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.57817980722281,51.666666666666686,46.10666666666668,0.0,51.155341876913816,0.14686571222041409,396.43118214149644,0.0,138.40340594878563,50.65386454712731,51.155341876913816,50.403125882234065,12.43753247303448,16.925041571012134,0.0,3.29874350092568,2.2,9.236100170605994,-1794.9837559584657,-756.2724851328048,-2130.5942667131653,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11075208093841635,0.0,0.0,0.5317304447653101,65.99961422222222,-102.80063594744091,0.21894209356621744,7.585458263022275,0.0025603886457991297,-80.91801128948124,1.235116000023488,0.5436834545663999,-780.431455499962,24.158970367157117
2025-01-01 03:52:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.52477539030257,51.666666666666686,46.10666666666668,0.0,51.13852142333245,0.14692954386818594,396.4311821414963,0.0,138.31996154734776,50.611199116633074,51.13852142333245,50.34753796328339,12.43753247303448,16.90368844589106,0.0,3.3088932687910377,2.2,9.236100170605994,-1791.597357313879,-763.5186198396137,-2126.128130922232,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11068042350874535,0.0,0.0,0.5313864111667822,65.99961422222222,-103.88037309378743,0.21922676447656025,7.574466464579424,0.00256024622939467,-80.77853036275495,1.2352070328119258,0.5436834545663999,-787.6407796975334,24.122159857919634
2025-01-01 03:53:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.47100562330678,51.666666666666686,46.10666666666668,0.0,51.12169793691494,0.14699344255013902,396.4311821414964,0.0,138.23594628641683,50.56854034276013,51.12169793691494,50.29196154568274,12.43753247303448,16.882480744938352,0.0,3.318408811293339,2.2,9.236100170605994,-1788.2435173641552,-770.3127184946908,-2121.6960805262843,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11060923907186526,0.0,0.0,0.5310446484480875,65.99961422222222,-104.95858354001145,0.21950985039284404,7.564204449330331,0.0025601040689556256,-80.6397933758242,1.2352974594272743,0.5436834545663999,-794.3996171138059,24.08689861911514
2025-01-01 03:54:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.41687612490293,51.666666666666686,46.10666666666668,0.0,51.1048714704566,0.14705740816801696,396.4311821414964,0.0,138.1513689451608,50.52588827104775,51.1048714704566,50.23639667134332,12.43753247303448,16.861416374198964,0.0,3.327327249154629,2.2,9.236100170605994,-1784.9215177315923,-776.6812595062703,-2117.2976045183214,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11053852090739721,0.0,0.0,0.530705124344098,65.99961422222222,-106.03505991541132,0.219791372321614,7.5540198028767565,0.002559962163065489,-80.50179065176293,1.2353872885213804,0.5436834545663999,-800.7343343931423,24.05307488687202
2025-01-01 03:55:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.36239238048041,51.666666666666686,46.10666666666668,0.0,51.0880420759967,0.14712144062595178,396.4311821414963,0.0,138.06623809450065,50.48324294633481,51.0880420759967,50.18084338150387,12.43753247303448,16.84049328990462,0.0,3.3356835054448877,2.2,9.236100170605994,-1781.6306710010763,-782.6491522418928,-2112.9322042483527,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11046826245554241,0.0,0.0,0.5303678073606451,65.99961422222222,-107.10961345486407,0.2200713507720046,7.543911411531587,0.0025598205103264573,-80.36451273565471,1.2354765285391596,0.5436834545663999,-806.669737199751,24.020584957858212
2025-01-01 03:56:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.3075597429109,51.666666666666686,46.10666666666668,0.0,51.071209804836364,0.14718553983040614,396.4311821414964,0.0,137.98056209829826,50.44060441277651,51.071209804836364,50.125301716746584,12.43753247303448,16.819709497974625,0.0,3.343510437331232,2.2,9.236100170605994,-1778.3703170363874,-788.2398311838681,-2108.5993932547285,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11039845731567746,0.0,0.0,0.530032666767775,65.99961422222222,-108.18207048379924,0.2203498057558068,7.533230031159446,0.0025596791093590032,-80.22795039223722,1.2355651877204858,0.5436834545663999,-812.229163798418,23.989332614549873
2025-01-01 03:57:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.25238343515153,51.666666666666686,46.10666666666668,0.0,51.054374707556384,0.14724970569011583,396.43118214149644,0.0,137.89434911742427,50.39797271386081,51.054374707556384,50.069771717013026,12.43753247303448,16.79906305310715,0.0,3.350838959842939,2.2,9.236100170605994,-1775.1398203173217,-793.4753443731047,-2104.2986970118104,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11032909924356693,0.0,0.0,0.5296996725863663,65.99961422222222,-109.25227000765175,0.22062675679348717,7.523271527878686,0.0025595379588014473,-80.09209460183651,1.2356532741038353,0.5436834545663999,-817.4345729641215,23.959228591016785
2025-01-01 03:58:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.19686855368425,51.666666666666686,46.10666666666668,0.0,51.0375368340346,0.14731393811603324,396.4311821414964,0.0,137.80760711513165,50.35534789242466,51.0375368340346,50.0142534216197,12.43753247303448,16.778552057619606,0.0,3.357698162139672,2.2,9.236100170605994,-1771.9385678733465,-798.376436489614,-2100.0296526274074,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11026018214772415,0.0,0.0,0.5293687955706579,65.99961422222222,-110.32006194807971,0.22090222292388859,7.5133860959646155,0.002559397057309541,-79.95693655525814,1.2357407955310036,0.5436834545663999,-822.3066265667121,23.93019007709818
2025-01-01 03:59:00,0.431714231835137,0.24598321355607208,0.0,0.007195237197252283,0.004099720225934534,0.0,0.049789708804020685,0.34192452303111637,0.0,0.04000000000000001,0.0,0.0,0.0,0.2343165468894054,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.005052117598684211,0.0,On,0.0008981765470054192,0.0,On,0.043839414658331056,0,On,0.029502460511909048,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.14102007144174,51.666666666666686,46.10666666666668,0.0,51.0206962334629,0.14737823702127234,396.4311821414964,0.0,137.72034386162773,50.312729990669766,51.0206962334629,49.9587468692732,12.43753247303448,16.758174660143354,0.0,3.364115416740549,2.2,9.236100170605994,-1768.7659677108868,-802.9626268975509,-2095.7918085121287,-0.0,-0.0,438.4111467021403,0.0,1.0,0.11019170008527347,0.0,0.0,0.5290400071883826,65.99961422222222,-111.38530590089847,0.22117622271622978,7.502926388566319,0.0025592564035560586,-79.82246764807455,1.2358277596524558,0.5436834545663999,-826.8647671557187,23.902140258167826
2025-01-01 04:00:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.12503536435094,51.666666666666686,46.10666666666668,0.0,51.00385295436383,0.0,0.0,0.0,137.69536775679833,50.270119050177954,51.00385295436383,49.90325209808502,12.43753247303448,16.73792905424157,0.0,3.3701164821437057,2.2,9.236100170605994,-1798.6395175729176,-807.252282962659,-2091.5847240350486,-0.0,-0.0,405.3930766786659,0.0,1.0,0.11012364725754431,0.0,0.0,0.5287132795996154,65.99961422222222,-112.44787021653504,0.22144877428340196,7.493184698108795,0.0025591159962304005,-80.22563045523594,1.2359141739330073,0.5436834545663999,-831.1272908504575,23.875007887798482
2025-01-01 04:01:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.14971038104198,51.666666666666686,46.10666666666668,0.0,50.991750640831874,0.0,0.0,0.0,137.7339224703781,50.25913465935278,50.991750640831874,49.89282666861323,12.43753247303448,16.717505734822335,-0.004716487399949898,3.375725599239641,2.2,9.236100170605994,-1795.4278854803301,-811.2626889310973,-2087.3440958819992,-0.0,-0.0,405.3930766786659,0.0,1.0,0.11005498326146204,0.0,0.0,0.5283836177380339,65.99961422222222,-113.47686627699656,0.22172414954975275,7.483337921288207,0.0025589748896101285,-80.09089948191095,1.2360013585804428,0.5436834545663999,-835.1114158219021,23.84872689080492
2025-01-01 04:02:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.17401868869462,51.666666666666686,46.10666666666668,0.0,50.979645460502,0.0,0.0,0.0,137.77190420108533,50.24814719289732,50.979645460502,49.88239805909499,12.43753247303448,16.697218998145964,-0.02500322407632183,3.3809655818956115,2.2,9.236100170605994,-1792.2488926539108,-815.0101106407338,-2083.1351948133574,-0.0,-0.0,405.3930766786659,0.0,1.0,0.10998676473413531,0.0,0.0,0.52805609461098,65.99961422222222,-114.50677451921905,0.2219980068074497,7.472920398462024,0.0025588340299010173,-79.95686941825281,1.2360879728564722,0.5436834545663999,-838.8333466342784,23.823235993544593
2025-01-01 04:03:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.19796604045106,51.666666666666686,46.10666666666668,0.0,50.967537462448426,0.0,0.0,0.0,137.8093219382048,50.23715669652023,50.967537462448426,49.871966313556136,12.43753247303448,16.677066699141854,-0.04515552308043169,3.3858579020643997,2.2,9.236100170605994,-1789.0993826163958,-818.5098563171989,-2078.957509656913,-0.0,-0.0,405.3930766786659,0.0,1.0,0.10991898473902235,0.0,0.0,0.5277306769155089,65.99961422222222,-115.53494963814879,0.22227036887672214,7.463220626185089,0.002558693415770716,-79.82353043484306,1.2361740256690485,0.5436834545663999,-842.3083346973546,23.798478380155633
2025-01-01 04:04:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.22155785943231,51.666666666666686,46.10666666666668,0.0,50.955426694972864,0.0,0.0,0.0,137.84618415536298,50.226163215213035,50.955426694972864,49.86153147533312,12.43753247303448,16.657046817670846,-0.06517540455143944,3.390422769754098,2.2,9.236100170605994,-1785.9783313222556,-821.7763336942197,-2074.810556922495,-0.0,-0.0,405.3930766786659,0.0,1.0,0.1098516367522949,0.0,0.0,0.5274073333301497,65.99961422222222,-116.56085107842638,0.22254125700980476,7.452949012597217,0.00255855304590579,-79.69087323614986,1.2362595253997823,0.5436834545663999,-845.5507350685372,23.77440137431742
2025-01-01 04:05:00,0.3969063252095383,0.22606309792873716,0.0,0.0066151054201589714,0.003767718298812286,0.0,0.04767098863764774,0.30923533657189056,0.0,0.04000000000000001,0.0,0.0,0.0,0.21439643126207047,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.005052117598684211,0.0,On,0.0008556399527938695,0.0,On,0.04176323108616966,0,On,0.023373428222463154,0,On,0.25018375361563727,0.1876378152117279,On,0,0,Off,Off,0.0,17.222222222222285,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,88.24479933880077,51.666666666666686,46.10666666666668,0.0,50.94331320564876,0.0,0.0,0.0,137.8824989668762,50.2151667932913,50.94331320564876,49.85109358711258,12.43753247303448,16.637157420508736,-0.0850648017135498,3.3946792081739727,2.2,9.236100170605994,-1782.885443662919,-824.8231036843001,-2070.6938728135283,-0.0,-0.0,405.3930766786659,0.0,1.0,0.10978471453541934,0.0,0.0,0.5270860339031554,65.99961422222222,-117.58464752805637,0.22281069141549478,7.443391790799868,0.002558412919010707,-79.55888890126508,1.2363444800656893,0.5436834545663999,-848.5740598285656,23.75095614426548
