Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.20791613435784,51.666666666666686,46.10666666666668,0.0,51.229573642767114,0.0,0.0,0.0,35.20791613435784,50.087323554374684,51.229573642767114,49.51619851017847,12.43753247303448,19.874957853934873,-0.23615325717626945,5.626882781601967,2.8,9.236100170605994,-2162.1174107724605,-1291.7442707142761,-3730.8238210290374,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1676592228440472,0.0,0,0.9949116168351724,528.0629133919999,-266.9801390483295,0.22355914918322597,9.64406499563638,0.003148680470240567,41.26713403729609,1.2222480286862312,0.3624556363775999,-1335.304492520807,43.560221806530656
2025-01-01 00:11:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.308590093607926,51.666666666666686,46.10666666666668,0.0,51.2269899662227,0.0,0.0,0.0,35.308590093607926,50.08507758343785,51.2269899662227,49.51412139204543,12.43753247303448,19.786172908102078,-0.32493820300906506,5.510545241823552,2.8,9.236100170605994,18539.91337479705,6102.983632176987,-3701.619245192313,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16721627781008763,0.0,0,0.9922831234398776,528.0629133919999,-260.0541192684098,0.22480011146316323,9.60431868626539,0.0031487711864611537,42.33580116029894,1.2226184084718117,0.3624556363775999,-1280.3513687033053,44.681730833155356
2025-01-01 00:12:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.129408116947275,51.666666666666686,46.10666666666668,0.0,51.224399380016585,0.0,0.0,0.0,35.129408116947275,50.082825190343414,51.224399380016585,49.51203809550683,12.43753247303448,19.937905775224237,-0.17320533588690523,6.189810035594626,2.8,9.236100170605994,18473.399415252556,5774.794212157517,-3751.5852911838174,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16797297795749036,0.0,0,0.9967734804529967,528.0629133919999,-276.6020328214005,0.22270143364048903,9.672513620637401,0.003148864223705264,40.37787462221421,1.221985385129207,0.3624556363775999,-1601.208440187441,37.34938229782078
2025-01-01 00:13:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.955131255394875,51.666666666666686,46.10666666666668,0.0,51.221821216408415,0.0,0.0,0.0,34.955131255394875,50.08058422756227,51.221821216408415,49.509965733139204,12.43753247303448,20.08543437632321,-0.02567673478793253,6.818699219256673,2.8,9.236100170605994,18410.583241847908,5471.554225138745,-3800.4236771444257,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16870737401839425,0.0,0,1.001131482118261,528.0629133919999,-290.5798202654389,0.22068190977870186,9.739639643139562,0.003148953004172975,38.478043097927795,1.2213705311811074,0.3624556363775999,-1898.2701215939092,31.17107668551639
2025-01-01 00:14:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.78548348256754,51.666666666666686,46.10666666666668,0.0,51.21925513642563,0.0,0.0,0.0,34.78548348256754,50.07835438218906,51.21925513642563,49.50790400507078,12.43753247303448,20.22899563035295,0.0,7.401091492933859,2.8,9.236100170605994,18349.2865900411,5190.667735221665,-3848.191182426958,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16942076062256112,0.0,0,1.0053648109369233,528.0629133919999,-304.10896678971363,0.21873634223391086,9.804501028322637,0.003149037649994571,36.63302361641182,1.220772806855123,0.3624556363775999,-2173.3685531637725,25.383018338300165
2025-01-01 00:15:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.620248572825744,51.666666666666686,46.10666666666668,0.0,51.21670082016678,0.0,0.0,0.0,34.620248572825744,50.076135358926585,51.21670082016678,49.50585262830649,12.43753247303448,20.368775077615656,0.0,7.94049309651615,2.8,9.236100170605994,18289.65734894614,4930.495036864398,-3894.929617747048,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1701141656717399,0.0,0,1.0094795666115446,528.0629133919999,-316.9997725645857,0.21686043553934753,9.867202459785933,0.003149118276512595,34.84020559646818,1.2201913913815166,0.3624556363775999,-2428.159940066696,20.001706883956455
2025-01-01 00:16:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.45923020037391,51.666666666666686,46.10666666666668,0.0,51.21415796267034,0.0,0.0,0.0,34.45923020037391,50.073926876271045,51.21415796267034,49.503811333071404,12.43753247303448,20.504941169322,0.0,8.44014911098936,2.8,9.236100170605994,18231.63549137869,4689.47246766064,-3940.6768457993016,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1707885227934626,0.0,0,1.013481289409231,528.0629133919999,-329.27440207978333,0.21505029408597948,9.928525136099694,0.003149194993711547,33.09721558918169,1.2196255393050865,0.3624556363775999,-2664.177126624048,14.996324237551242
2025-01-01 00:17:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.30224952231906,51.666666666666686,46.10666666666668,0.0,51.21162627253992,0.0,0.0,0.0,34.30224952231906,50.07172866524259,51.21162627253992,49.50177986159393,12.43753247303448,20.637647343522517,0.0,8.903058081775152,2.8,9.236100170605994,18175.172408570306,4466.15766115157,-3985.4672601829684,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.17144468279304376,0.0,0,1.0173750281192877,528.0629133919999,-340.94707050449904,0.2133023729038099,9.987878128191374,0.003149267906705921,31.40188848021721,1.2190745713368134,0.3624556363775999,-2882.83650378017,10.340894884602822
2025-01-01 00:18:00,4.913392274820412,1.0151251269574473,1.137825,0.08188987124700686,0.016918752115957454,0.01896375,0.11952898812955748,0.0,3.416400786690854,1.3274625,0.05,1.137825,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.14914140973933,51.666666666666686,46.10666666666668,0.0,51.20910547073639,0.0,0.0,0.0,34.14914140973933,50.06954046827004,51.20910547073639,49.49975796703687,12.43753247303448,20.7670352628652,0.0,9.331991088130913,2.8,9.236100170605994,18120.21553371241,4259.217285337936,-4029.332693485654,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.17208343065338907,0.0,0,1.0211654409322903,528.0629133919999,-352.03851205971085,0.21161341671646186,10.046035468457523,0.003149337116168958,29.75222467453186,1.2185378604709252,0.3624556363775999,-3085.4470167115646,6.011032002363928
2025-01-01 00:19:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,33.99975200118847,51.666666666666686,46.10666666666668,0.0,51.20659528963045,0.0,0.0,0.0,33.99975200118847,50.06736203831607,51.20659528963045,49.49774541265889,12.43753247303448,20.89323691695313,0.0,9.729509027186918,2.8,9.236100170605994,-2599.188284494844,-3271.2342860149656,-4072.3029793747596,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1727054967241558,0.0,0,1.0248568618380196,528.0629133919999,-362.5718544249908,0.20998041748604582,10.102385609625596,0.0031494027186709005,28.14636194481271,1.2180148229050345,0.3624556363775999,-3273.218329103334,1.9840430883681535
2025-01-01 00:20:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.13137857801046,51.666666666666686,46.10666666666668,0.0,51.20409547222412,0.0,0.0,0.0,34.13137857801046,50.065193138158435,51.20409547222412,49.49574197112559,12.43753247303448,20.77792686691576,0.0,9.310991313291794,2.8,9.236100170605994,-2546.7176024475375,-3068.81957564582,-4033.0339654660315,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.17213715395296236,0.0,0,1.0214842419736736,528.0629133919999,-349.3701862864129,0.2114800741052931,10.050630989229841,0.0031494648069581694,29.546772606906686,1.2184926133114962,0.3624556363775999,-3075.527576872354,6.70800122653479
2025-01-01 00:21:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.259170409698115,51.666666666666686,46.10666666666668,0.0,51.20158660607661,0.0,0.0,0.0,34.259170409698115,50.06301584132474,51.20158660607661,49.49373045894881,12.43753247303448,20.665904193216946,0.0,8.92397267182141,2.8,9.236100170605994,-2497.8976376476476,-2882.2825507585753,-3995.030555714029,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.17158426261920462,0.0,0,1.0182033129470924,528.0629133919999,-338.55363123852504,0.21294884484727936,10.00052868735013,0.0031495299588655103,30.90673397529592,1.218957137969404,0.3624556363775999,-2892.7157057866193,10.433155028044167
2025-01-01 00:22:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.38336145039731,51.666666666666686,46.10666666666668,0.0,51.19906895617516,0.0,0.0,0.0,34.38336145039731,50.06083039243971,51.19906895617516,49.49171111057199,12.43753247303448,20.55696806782442,0.0,8.565999097873696,2.8,9.236100170605994,-2450.53193587311,-2709.7019739395178,-3958.2125777797255,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.17104589225725142,0.0,0,1.0150085532543005,528.0629133919999,-328.0059073982913,0.2143884779908295,9.951976152400174,0.003149598083575184,32.22865087979362,1.2194091999635635,0.3624556363775999,-2723.62354370368,13.92156976416219
2025-01-01 00:23:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.50412780683049,51.666666666666686,46.10666666666668,0.0,51.19654277134297,0.0,0.0,0.0,34.50412780683049,50.05863702120373,51.19654277134297,49.48968414613411,12.43753247303448,20.450967364843873,0.0,8.23488183123512,2.8,9.236100170605994,-2404.7549200094727,-2550.0705472226864,-3922.517873619926,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1705213519837147,0.0,0,1.0118958631034878,528.0629133919999,-317.9235956944533,0.21580015180525064,9.904896848966754,0.0031496690957222664,33.514319666602645,1.219849399122847,0.3624556363775999,-2567.21720928781,17.14666206512345
2025-01-01 00:24:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.62162745529983,51.666666666666686,46.10666666666668,0.0,51.194008288235395,0.0,0.0,0.0,34.62162745529983,50.05643594608303,51.194008288235395,49.48764977500686,12.43753247303448,20.34776652977972,0.0,7.928593226805054,2.8,9.236100170605994,-2360.4954555063873,-2402.4082237192597,-3887.8905094208967,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1700100231008141,0.0,0,1.0088615710616216,528.0629133919999,-308.29149539039724,0.2171849055282091,9.85854116673475,0.0031497429140455555,34.76535147564162,1.2202782730416755,0.3624556363775999,-2422.538925432112,20.130701712852456
2025-01-01 00:25:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.73600250465752,51.666666666666686,46.10666666666668,0.0,51.19146573259253,0.0,0.0,0.0,34.73600250465752,50.05422737546631,51.19146573259253,49.48560819690321,12.43753247303448,20.247243635100922,0.0,7.645259815254699,2.8,9.236100170605994,-2317.6955084835804,-2265.812379660306,-3854.279991606175,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16951135011430457,0.0,0,1.0059023807536616,528.0629133919999,-299.1020661823123,0.2185436562348579,9.813534861532869,0.0031498194609673458,35.98319519169898,1.2206963048346269,0.3624556363775999,-2288.703741395922,22.891361735615877
2025-01-01 00:26:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.847382846538025,51.666666666666686,46.10666666666668,0.0,51.188915320335425,0.0,0.0,0.0,34.847382846538025,50.052011508676884,51.188915320335425,49.48355960284762,12.43753247303448,20.14928724454011,0.0,7.383150206647116,2.8,9.236100170605994,-2276.294630363225,-2139.4486330218456,-3821.6401083521328,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.16902482572330532,0.0,0,1.0030152817902538,528.0629133919999,-290.3410713159994,0.21987723342404938,9.769146566307205,0.003149898662225385,37.16917558528375,1.2211039359047946,0.3624556363775999,-2164.8938189667238,25.445185944878176
2025-01-01 00:27:00,3.5859297748204115,1.0151251269574473,0.0,0.05976549624700686,0.016918752115957454,0.0,0.11952898812955748,0.0,3.416400786690854,0.0,0.05,0.0,0.0,0.0,1.0005417936241139,0,0.01458333333333334,1,0,0,Off,2.5126875388925902,0.3580385829348913,On,0,0,Off,0.07336497950827658,0.055023734631207424,On,0.0,0,Off,0.03051984649122807,0.0,On,0.003083165623058651,0.0,On,0.08592597601527076,0,On,0.04704230021263377,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.95588851133482,51.666666666666686,46.10666666666668,0.0,51.18635725841011,0.0,0.0,0.0,34.95588851133482,50.049788536752075,51.18635725841011,49.48150417592306,12.43753247303448,20.053794388794827,-0.05731672231631535,7.140664279788625,2.8,9.236100170605994,-2236.2332967145776,-2022.5458937520564,-3789.9281675179695,-0.0,-0.0,1835.6865493049065,0.0,8.001,0.1685499811988786,0.0,0,1.0001974926729669,528.0629133919999,-281.99167850151474,0.22118640045815086,9.726677241137,0.0031499804465897605,38.32451780501155,1.2215015741510327,0.3624556363775999,-2050.3533259492788,27.80743219722237
