Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:44:00,0.5515587923946428,0.14048760831417345,0.0,0.009192646539910712,0.0023414601385695574,0.0,0.211170143078383,0.0,0.29038864931625974,0.0,0.05,0.0,0.0,0.0,0.12590427498084011,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008691399070209783,0.0,On,0.19651178128887498,0,On,0.12251628267513953,0,On,0.12268003731165271,0.0920100279837395,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.503819961376106,51.666666666666686,46.10666666666668,0.0,51.13652670593041,0.0,0.0,0.0,20.503819961376106,48.69197663591581,51.13652670593041,47.46970160090851,12.43753247303448,19.667438394650038,0.0,9.64691176139284,1.2438599535280794,1.1225608542279513,-1.1,9.236100170605994,-787.6006117932163,-2518.2514399753704,-1112.703076198779,-446.2649410930119,-1315.2099902527093,-0.0,-0.0,558.9708040050492,0.0,1.0,0.04804732376593361,0.0,0,0.62178245239742,65.99961422222222,-31.36142554555616,0.2029163602982437,9.16537978613431,0.002828164521841129,-21.52882483343483,1.219787551221621,0.18130419713168058,-2568.233501245347,49.98206126997655,0.3624556363775999,-1119.7716868770572,7.068610678278299,0.09188239608291425,-269.1714157301328,-177.09352536287903
2025-01-01 19:45:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.566468595066613,51.666666666666686,46.10666666666668,0.0,51.134386986417745,0.0,0.0,0.0,20.566468595066613,48.69025011230424,51.134386986417745,47.46818167524749,12.43753247303448,19.576737932502493,0.0,9.57402556690927,1.2115497624568439,1.097004775371316,-1.1,9.236100170605994,-777.5150803109644,-2492.3839325545973,-1097.2161695883515,-442.65677228969463,-1305.7531649804748,-0.0,-0.0,556.2458568016777,0.0,1.0,0.047911095155675584,0.0,0,0.620019512180696,65.99961422222222,-28.007772132167233,0.20405555395185454,9.123662343614107,0.00282806110570236,-21.31783383340714,1.2201655747106495,0.18078223251036266,-2543.4719338494533,51.08800129485591,0.3624556363775999,-1104.335595183653,7.119425595301375,0.09143314283688282,-264.7753889680941,-177.88138332160054
2025-01-01 19:46:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.62738070606027,51.666666666666686,46.10666666666668,0.0,51.13224165096467,0.0,0.0,0.0,20.62738070606027,48.68851831336615,51.13224165096467,47.466656644566896,12.43753247303448,19.488497979391845,-0.011502020608212149,9.505000737351294,1.181379452448372,1.0714709502995439,-1.1,9.236100170605994,-765.1609156121004,-2467.9717350001324,-1082.7555646675896,-439.06572929558513,-1296.5787116679296,-0.0,-0.0,556.2458568016777,0.0,1.0,0.047778362025363466,0.0,0,0.6183018071180391,65.99961422222222,-24.828060745848624,0.20517063234005442,9.082527536083852,0.002827958734808352,-21.09403788377161,1.2205335694098007,0.18028652731666017,-2520.0951714157077,52.12343641557543,0.3624556363775999,-1089.9218249065777,7.166260238988033,0.09098206538377947,-260.4070760030841,-178.658653292501
2025-01-01 19:47:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.6865881373927,51.666666666666686,46.10666666666668,0.0,51.13009085661565,0.0,0.0,0.0,20.6865881373927,48.68678138532539,51.13009085661565,47.46512664968026,12.43753247303448,19.40267346619371,-0.0973265338063456,9.439595729927097,1.153177975016604,1.0459616627591148,-1.1,9.236100170605994,-753.2548666812185,-2444.918708648745,-1069.2391847647496,-435.4874024479576,-1287.6798692162401,-0.0,-0.0,556.2458568016777,0.0,1.0,0.047649071850575056,0.0,0,0.6166286574886767,65.99961422222222,-21.82085426665592,0.2062616501659413,9.04334589357472,0.0028278574691514976,-20.875893478166393,1.2208917049992876,0.17981555714272332,-2498.0100516405646,53.09134299181963,0.3624556363775999,-1076.4486581720798,7.209473407330233,0.09052917710204261,-256.0669316763511,-179.42047077160652
2025-01-01 19:48:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.74416658889873,51.666666666666686,46.10666666666668,0.0,51.127934757534874,0.0,0.0,0.0,20.74416658889873,48.68503947172445,51.127934757534874,47.46359182881924,12.43753247303448,19.319157045748607,-0.18084295425144958,9.377589290400602,1.1267882585726539,1.0204806429032365,-1.1,9.236100170605994,-741.7770953367996,-2423.1367522820806,-1056.5916613550341,-431.9185230386388,-1279.0435478318261,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04752307741186807,0.0,0,0.614998158119569,65.99961422222222,-18.97940430665105,0.20732948213283503,9.004674063584826,0.0028277572801334214,-20.66316087108338,1.2212404121883949,0.17936791755450854,-2477.1317305713987,53.994978289318105,0.3624556363775999,-1063.84105452487,7.249393169835804,0.09007451740290087,-251.7556477220244,-180.16287531661436
2025-01-01 19:49:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.800186854751335,51.666666666666686,46.10666666666668,0.0,51.125773501041,0.0,0.0,0.0,20.800186854751335,48.683292709731546,51.125773501041,47.462052314076814,12.43753247303448,19.237848330621,-0.2621516693790582,9.318777345141008,1.1020660571348264,0.9950327684245206,-1.1,9.236100170605994,-730.7079103747745,-2402.5447374166793,-1044.7437825499649,-428.35678058227666,-1270.6575410003982,-0.0,-0.0,556.2458568016777,0.0,1.0,0.047400240826571,0.0,0,0.6134085246652227,65.99961422222222,-16.29622617605399,0.2083749528694299,8.967154409183522,0.002827658140392223,-20.455615435631376,1.221580094072962,0.17894230504306305,-2457.382437871229,54.83770045454941,0.3624556363775999,-1052.0301009029693,7.286318353004378,0.08961814702258573,-247.47409569642002,-180.88268488585658
2025-01-01 19:50:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.854715491630518,51.666666666666686,46.10666666666668,0.0,51.12360722805079,0.0,0.0,0.0,20.854715491630518,48.68154123055365,51.12360722805079,47.46050823180508,12.43753247303448,19.158652944400668,-0.34134705559938894,9.262970694729649,1.0788788942807548,0.969623809130929,-1.1,9.236100170605994,10208.836092563415,1824.9745250228539,-1033.6319859823484,-424.80066504979345,-1262.5104117234846,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04728043222542091,0.0,0,0.6118580764820041,65.99961422222222,-13.763468682864996,0.20939884552165103,8.930052634702834,0.002827560023723542,-20.25304555409318,1.2219111299573167,0.1785375032004941,-2438.6905353822253,55.62285546205576,0.3624556363775999,-1040.9525071141793,7.320521131830949,0.08916014396192855,-243.2232787781332,-181.57738627166026
2025-01-01 19:51:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.714732530212355,51.666666666666686,46.10666666666668,0.0,51.12143607346224,0.0,0.0,0.0,20.714732530212355,48.67978515979334,51.12143607346224,47.45895970295889,12.43753247303448,19.355652119023787,-0.1443478809762695,9.419829639694337,1.0571050946333336,0.9442602092871801,-1.1,9.236100170605994,10179.87617936548,1769.6514718302014,-1023.1978936908685,-421.2493309177852,-1282.8146370395948,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04757815662480289,0.0,0,0.6157109405476096,65.99961422222222,-22.419156564690162,0.20683747103052902,9.02119064702053,0.0028274629050124545,-20.70441533574169,1.2210882584971896,0.17967298201642687,-2491.3483033378543,52.95757022503239,0.3624556363775999,-1030.5501431315463,7.352249440677856,0.08870059999131466,-239.00429123545487,-182.24503968233034
2025-01-01 19:52:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.579236754353403,51.666666666666686,46.10666666666668,0.0,51.11927762373267,0.0,0.0,0.0,20.579236754353403,48.67804087629456,51.11927762373267,47.457422502575504,12.43753247303448,19.546291479524825,0.0,9.567610565261718,1.0366328972722816,0.918948902793541,-1.1,9.236100170605994,10152.412669419773,1717.4525728753306,-1013.3878859527767,-417.70248074391,-1302.584716791051,-0.0,-0.0,556.2458568016777,0.0,1.0,0.047865319065361824,0.0,0,0.6194271218566246,65.99961422222222,-30.112586758941255,0.20439187322001132,9.10859497224563,0.0028273635549585664,-21.13872268635868,1.2202930107281678,0.18073622016792198,-2541.29635764401,50.70672557631744,0.3624556363775999,-1020.7696155285388,7.381729575762035,0.08823961764961558,-234.81828451965083,-182.88419622425914
2025-01-01 19:53:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.447934786865897,51.666666666666686,46.10666666666668,0.0,51.11713147305377,0.0,0.0,0.0,20.447934786865897,48.67630800221396,51.11713147305377,47.455896266794056,12.43753247303448,19.730987232017977,0.0,9.7070408582851,1.017359646850089,0.8936971569027785,-1.1,9.236100170605994,10125.593063012375,1667.8634622011396,-1004.1527124406922,-414.16026527053793,-1321.851881562968,-0.0,-0.0,556.2458568016777,0.0,1.0,0.048142648098557124,0.0,0,0.6230160486243511,65.99961422222222,-37.6650283944215,0.20205309800812776,9.19320717666796,0.0028272620547794406,-21.557124308596304,1.2195235478050488,0.1817336749997196,-2588.7205311035023,48.54178836161836,0.3624556363775999,-1011.5618810372451,7.409168596552987,0.08777730767463965,-230.66643907867552,-183.4938261918624
2025-01-01 19:54:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.32059669785894,51.666666666666686,46.10666666666668,0.0,51.114997242145705,0.0,0.0,0.0,20.32059669785894,48.67458618441202,51.114997242145705,47.45438065554518,12.43753247303448,19.910065514092896,0.0,9.838722482303254,0.999191052690775,0.8685124406124206,-1.1,9.236100170605994,10099.538463422208,1620.7669191079372,-995.4471366055166,-410.62319722341863,-1340.6393309932912,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04841072469543469,0.0,0,0.626485239221707,65.99961422222222,-44.932178554265725,0.19981377226122649,9.275232916125379,0.0028271584802839144,-21.96054490971571,1.2187784177610532,0.18267069667281857,-2633.773691240789,46.4984054057025,0.3624556363775999,-1002.8818925851466,7.434755979630077,0.08731378680840651,-226.54994108563747,-184.07325613778116
2025-01-01 19:55:00,1.2662866472108507,0.13982566566680843,0.6150125000000001,0.02110477745351418,0.002330427761113474,0.010250208333333335,0.20360892046535634,0.0,0.29516314341216077,0.7175145833333335,0.05,0.6150125000000001,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,On,10928.864116168088,20.000000000000057,0.8,4208.0422049430235,18.024239672222222,0.7175145833333335,1,14419.391737777778,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.197022595197748,51.666666666666686,46.10666666666668,0.0,51.1128745725204,0.0,0.0,0.0,20.197022595197748,48.67287508911046,51.1128745725204,47.452875347405495,12.43753247303448,20.083809830364075,0.0,9.963180438438735,0.9820405081395074,0.8434023144025813,-1.1,9.236100170605994,10074.255114844509,1576.0269447320748,-987.2296090642917,-407.09207753957537,-1358.9669042417345,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04867005593875519,0.0,0,0.6298412558281806,65.99961422222222,-51.88795388352078,0.19766741695620815,9.354139700029657,0.002827052902984678,-22.34979280876951,1.2180563554962363,0.1835519191071038,-2676.5902464714613,44.57498626051274,0.3624556363775999,-994.6882741165493,7.458665052257688,0.08684917592834399,-222.46996338852333,-184.62211415105207
2025-01-01 19:56:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.077034845476554,51.666666666666686,46.10666666666668,0.0,51.11076312376556,0.0,0.0,0.0,20.077034845476554,48.67117439936291,51.11076312376556,47.45138003716159,12.43753247303448,20.252472095762016,0.0,10.080880554967859,0.9658284651760272,0.8183743384275282,-1.1,9.236100170605994,-879.126929900715,-2674.520842361219,-979.4619674716397,-403.5679324508933,-1376.8520683091808,-0.0,-0.0,556.2458568016777,0.0,1.0,0.048921093117419163,0.0,0,0.6330899385925531,65.99961422222222,-58.520718393211865,0.19560825343641616,9.43079234728285,0.002826945390645659,-22.72558837269489,1.2173562353788014,0.18438141796800245,-2717.2908367136797,42.76999435246093,0.3624556363775999,-986.9430218161236,7.481054344483989,0.08638359846185847,-218.42765008053766,-185.1402823703556
2025-01-01 19:57:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.15355490784695,51.666666666666686,46.10666666666668,0.0,51.108662571532044,0.0,0.0,0.0,20.15355490784695,48.66948381318062,51.108662571532044,47.44989443400491,12.43753247303448,20.1421107824632,0.0,9.982406559236763,0.9504818597323594,0.793435996635399,-1.1,9.236100170605994,-862.6519882467434,-2638.7463497040926,-972.1091607780648,-400.11799628439877,-1365.1387890987053,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04875690972449585,0.0,0,0.6309652343490431,65.99961422222222,-53.75905594971588,0.19694042489572086,9.380967846722124,0.002826836007692955,-22.451659291827898,1.2178143881970767,0.1836876723496182,-2683.224772956489,44.47842325239612,0.3624556363775999,-979.6112295562552,7.502068778190387,0.08591717904700245,-214.42410416854864,-185.6938921158501
2025-01-01 19:58:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.22747747751042,51.666666666666686,46.10666666666668,0.0,51.106555148819595,0.0,0.0,0.0,20.22747747751042,48.66778678362852,51.106555148819595,47.44840260103299,12.43753247303448,20.03543135211268,0.0,9.889841194285141,0.9359335721146111,0.768591366118211,-1.1,9.236100170605994,-847.3909389174597,-2605.490503229075,-965.139004142032,-396.53632752451574,-1353.853808027213,-0.0,-0.0,556.2458568016777,0.0,1.0,0.04859792084650555,0.0,0,0.6289077525433485,65.99961422222222,-49.78298769192415,0.19823771172115803,9.331620857164072,0.0028267279838723553,-22.186178591988753,1.2182575856163276,0.18303315527256814,-2651.332216967551,45.841713738476265,0.3624556363775999,-972.660831115266,7.521826973233924,0.08544998077523656,-210.45985795846158,-186.0764695660542
2025-01-01 19:59:00,0.5487720638775171,0.13982566566680843,0.0,0.009146201064625284,0.002330427761113474,0.0,0.20360892046535634,0.0,0.29516314341216077,0.0,0.05,0.0,0.0,0.0,0.1252423323334751,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005966962719298246,0.0,On,0.008371142809690282,0.0,On,0.1892708149363678,0,On,0.12817336696752726,0,On,0.121797447115166,0.09134808533637448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14419.391737777778,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,10014.532937777778,Off,0.0,0.0,20.299015795465472,51.666666666666686,46.10666666666668,0.0,51.10444109052588,0.0,0.0,0.0,20.299015795465472,48.66608352942842,51.10444109052588,47.446904748879696,12.43753247303448,19.932131229775408,0.0,9.802630891574362,0.9221219564319838,0.7438547061947597,-1.1,9.236100170605994,-832.4915829632263,-2574.234567007777,-958.5218956977742,-393.10795193776437,-1342.9615141283853,-0.0,-0.0,556.2458568016777,0.0,1.0,0.048443701387636935,0.0,0,0.6269119919925659,65.99961422222222,-45.77592563651884,0.1995029340445406,9.284736847454536,0.002826621276218458,-21.92846768071988,1.2186870527925873,0.1824143545279469,-2621.3999441756982,47.16537716792121,0.3624556363775999,-966.06237536361,7.540479665835875,0.0849822611579063,-206.53703792116787,-186.57091401659648
