Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.23755399326404741,0.11895447384496166,0.0,0.003959233221067457,0.001982574564082694,0.0,0.03366405941476136,0.0,0.15388993384928606,0.0,0.05,0.0,0.0,0.10437114051162832,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.02766512849370873,0,On,0.014728413167114901,0,On,0.09741341044709724,0.0730600578353229,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.57758480007344,51.666666666666686,46.10666666666668,0.0,50.82996017322959,0.0,0.0,0.0,24.57758480007344,49.99760577409337,50.82996017322959,49.581428574525276,12.43753247303448,15.12225286380842,0.0,9.224070429625376,2.8,9.236100170605994,-1576.7202299245398,-1495.741686700171,-2035.4428351729998,-0.0,-0.0,444.7335114216395,0.0,4.0,0.12675092612739053,0.0,0,1.2004022769803149,263.9984568888889,13.989093826820568,0.28461812381139256,7.199222074518033,0.0029682551834607457,-39.941376458019604,1.2425342485700825,0.17755140066823724,-1486.455965514884,-9.285721185287109
2025-01-01 00:11:00,0.23755399326404741,0.11895447384496166,0.0,0.003959233221067457,0.001982574564082694,0.0,0.03366405941476136,0.0,0.15388993384928606,0.0,0.05,0.0,0.0,0.10437114051162832,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.02766512849370873,0,On,0.014728413167114901,0,On,0.09741341044709724,0.0730600578353229,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.605016009557815,51.666666666666686,46.10666666666668,0.0,50.82617630954126,0.0,0.0,0.0,24.605016009557815,49.994156515975256,50.82617630954126,49.57814661919226,12.43753247303448,15.079841665547276,0.0,9.067454045584375,2.8,9.236100170605994,-1563.6854197109005,-1455.6889590780956,-2024.417414545101,-0.0,-0.0,444.7335114216395,0.0,4.0,0.1264997436813687,0.0,0,1.1980234385027242,263.9984568888889,15.998483412561065,0.2853827834519265,7.178155647966987,0.0029681173440967265,-39.396658184825256,1.2427171829482244,0.1773140040786512,-1448.2777122269276,-7.41124685116807
2025-01-01 00:12:00,0.23755399326404741,0.11895447384496166,0.0,0.003959233221067457,0.001982574564082694,0.0,0.03366405941476136,0.0,0.15388993384928606,0.0,0.05,0.0,0.0,0.10437114051162832,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.02766512849370873,0,On,0.014728413167114901,0,On,0.09741341044709724,0.0730600578353229,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.631682374886513,51.666666666666686,46.10666666666668,0.0,50.822388421303614,0.0,0.0,0.0,24.631682374886513,49.9907034081167,50.822388421303614,49.57486090152325,12.43753247303448,15.038512683866603,-0.01704287168899654,8.919593094031672,2.8,9.236100170605994,-1551.0632944788426,-1417.9900972524083,-2013.6963798117993,-0.0,-0.0,444.7335114216395,0.0,4.0,0.12625474093533764,0.0,0,1.1957031252459474,263.9984568888889,17.899573911317134,0.28613000155036816,7.1576805809507,0.0029679814045922384,-38.864954815821804,1.2428955023588026,0.17708958678081133,-1412.3203677913036,-5.669729461104738
2025-01-01 00:13:00,0.23755399326404741,0.11895447384496166,0.0,0.003959233221067457,0.001982574564082694,0.0,0.03366405941476136,0.0,0.15388993384928606,0.0,0.05,0.0,0.0,0.10437114051162832,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.02766512849370873,0,On,0.014728413167114901,0,On,0.09741341044709724,0.0730600578353229,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.65761448873756,51.666666666666686,46.10666666666668,0.0,50.818596622224334,0.0,0.0,0.0,24.65761448873756,49.987246557857176,50.818596622224334,49.57157152567361,12.43753247303448,14.998222584985847,-0.05733297056975317,8.779957020963291,2.8,9.236100170605994,-1538.835180570605,-1382.4915791833976,-2003.2667619267697,-0.0,-0.0,444.7335114216395,0.0,4.0,0.12601567775957045,0.0,0,1.193439063046949,263.9984568888889,19.698069934525414,0.2868604073551951,7.137773221742256,0.0029678473189883986,-38.34576804311662,1.2430693897829244,0.17687739144964587,-1378.4405465185175,-4.05103266488002
2025-01-01 00:14:00,0.23755399326404741,0.11895447384496166,0.0,0.003959233221067457,0.001982574564082694,0.0,0.03366405941476136,0.0,0.15388993384928606,0.0,0.05,0.0,0.0,0.10437114051162832,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.02766512849370873,0,On,0.014728413167114901,0,On,0.09741341044709724,0.0730600578353229,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.682841410676847,51.666666666666686,46.10666666666668,0.0,50.81480102146306,0.0,0.0,0.0,24.682841410676847,49.983786068242736,50.81480102146306,49.568278591632584,12.43753247303448,14.95893020774038,-0.0966253478152197,8.648050888519323,2.8,9.236100170605994,-1526.9835942233408,-1349.0514731893254,-1993.116286460809,-0.0,-0.0,444.7335114216395,0.0,4.0,0.12578232566426586,0.0,0,1.191229087979309,263.9984568888889,21.39918081582887,0.28757460245815586,7.1184111021626935,0.002967715043105164,-37.83862368774173,1.2432390191307217,0.17667670869470703,-1346.5053869546393,-2.5460862346860305
2025-01-01 00:15:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.707390771471754,51.666666666666686,46.10666666666668,0.0,50.81100172385929,0.0,0.0,0.0,24.707390771471754,49.980322038241155,50.81100172385929,49.56498219543209,12.43753247303448,14.920596415920878,-0.13495913963472184,8.523412342338572,2.8,9.236100170605994,-1544.5738274960713,-1317.5382723534467,-1983.2333245718387,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12555446702305545,0.0,0,1.1890711389994042,263.9984568888889,23.007946088824745,0.28827316253275515,7.099572857040977,0.0029675845344541234,-37.45977005902845,1.243404555853496,0.17648687320483566,-1316.391582136923,-1.146690216523746
2025-01-01 00:16:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.73166582061044,51.666666666666686,46.10666666666668,0.0,50.807198830144806,0.0,0.0,0.0,24.73166582061044,49.97685456294245,50.807198830144806,49.561682429341275,12.43753247303448,14.882648694207328,-0.17290686134827205,8.405608997508875,2.8,9.236100170605994,-1533.256909847728,-1287.8299144967264,-1973.469255864318,-0.0,-0.0,415.6515509869426,0.0,4.0,0.1253287085928905,0.0,0,1.1869330801946492,263.9984568888889,24.560795029647487,0.2889665703876825,7.080939966098994,0.00296745534970256,-36.96901873991326,1.2435684688021633,0.1763072604341175,-1287.984541609429,0.15462711270264862
2025-01-01 00:17:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.755304108191716,51.666666666666686,46.10666666666668,0.0,50.80339238111475,0.0,0.0,0.0,24.755304108191716,49.97338368084397,50.80339238111475,49.55837933070859,12.43753247303448,14.845601756701427,-0.20995379885417265,8.294236146490052,2.8,9.236100170605994,-1522.277101842402,-1259.8129426380021,-1963.955561408165,-0.0,-0.0,415.6515509869426,0.0,4.0,0.125108121755877,0.0,0,1.1848439992741928,263.9984568888889,26.026908578820393,0.28964519856269616,7.062264604529873,0.0029673278741735244,-36.48919129220469,1.2437285335548651,0.17613728369598688,-1261.1776573069994,1.3647146689972764
2025-01-01 00:18:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.778330018045082,51.666666666666686,46.10666666666668,0.0,50.79958247143552,0.0,0.0,0.0,24.778330018045082,49.96990948130988,50.79958247143552,49.555072986247055,12.43753247303448,14.809421068143552,-0.24613448741204813,8.188914721397486,2.8,9.236100170605994,-1511.6182940801898,-1233.3817744918908,-1954.6820750444197,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12489251360335843,0.0,0,1.1828020692849897,263.9984568888889,27.41222997728722,0.2903095635015997,7.044598616536281,0.0029672020693648263,-36.019887418570626,1.2438848963334466,0.17597639157380224,-1235.8716533049426,2.48987881305165
2025-01-01 00:19:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.800766750163998,51.666666666666686,46.10666666666668,0.0,50.79576919214848,0.0,0.0,0.0,24.800766750163998,49.966432050282236,50.79576919214848,49.55176347934912,12.43753247303448,14.77407377072189,-0.28148178483371034,8.089289462537844,2.8,9.236100170605994,-1501.2658498583382,-1208.438058710766,-1945.6391548812314,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12468170031868041,0.0,0,1.1808055493803473,263.9984568888889,28.72175403595051,0.29096015926711616,7.026855475917087,0.0029670778981991837,-35.56072563919361,1.2440376963280575,0.17582406558393796,-1211.9740047907815,3.535946080015486
2025-01-01 00:20:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.82263640669167,51.666666666666686,46.10666666666668,0.0,50.791952630845906,0.0,0.0,0.0,24.82263640669167,49.962951470447216,50.791952630845906,49.54845089024788,12.43753247303448,14.739528562618403,-0.3160269929371964,7.995027258284319,2.8,9.236100170605994,9056.623988669455,4143.824545607397,-1936.817644773972,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12447550652260359,0.0,0,1.1788527786206209,263.9984568888889,29.959023167417186,0.29159745912715207,7.009552819214711,0.002966955324956505,-35.11134195409742,1.244187066204861,0.17567981804604005,-1189.3984152934238,4.508313523220318
2025-01-01 00:21:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.70723981127186,51.666666666666686,46.10666666666668,0.0,50.78813287183425,0.0,0.0,0.0,24.70723981127186,49.959467821389126,50.78813287183425,49.54513529616657,12.43753247303448,14.899897056999608,-0.1556584985559919,8.491251582083784,2.8,9.236100170605994,9005.338384797908,4015.804428366523,-1977.9049251180058,-0.0,-0.0,415.6515509869426,0.0,4.0,0.1254313465229175,0.0,0,1.187905118890328,263.9984568888889,19.76069963990416,0.28858535759011866,7.0883508428505895,0.0029668343152110008,-36.92105234279072,1.2434944700121322,0.1764378563815742,-1308.6310139879356,-4.279205023142209
2025-01-01 00:22:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.59513074600123,51.666666666666686,46.10666666666668,0.0,50.784330317271355,0.0,0.0,0.0,24.59513074600123,49.95600036727642,50.784330317271355,49.54183539227896,12.43753247303448,15.055613514434436,0.0,8.95716964367585,2.8,9.236100170605994,8956.363596321875,3896.0938106594986,-2018.1296973320957,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12635614409485255,0.0,0,1.1966634699731515,263.9984568888889,11.010683377961538,0.2856930227162472,7.164368772881793,0.0029667069975022795,-38.66717705052145,1.2428227098615727,0.17714664587394857,-1421.4503841092883,-11.170452608814069
2025-01-01 00:23:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.48613997060892,51.666666666666686,46.10666666666668,0.0,50.78054447836681,0.0,0.0,0.0,24.48613997060892,49.95254864673179,50.78054447836681,49.53855073091429,12.43753247303448,15.206917792487953,0.0,9.395316803444784,2.8,9.236100170605994,8908.539174549316,3783.011403912631,-2057.524282361194,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12725164721628132,0.0,0,1.205144386198771,263.9984568888889,2.5808466345012775,0.2829128080552416,7.238293970912936,0.002966573586425944,-40.35318054565486,1.242170686076546,0.17781061041669016,-1528.3083515311844,-17.394891933785786
2025-01-01 00:24:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.380129220109303,51.666666666666686,46.10666666666668,0.0,50.77677489148902,0.0,0.0,0.0,24.380129220109303,49.94911222212937,50.77677489148902,49.53528088744955,12.43753247303448,15.354005787693401,0.0,9.807734547945268,2.8,9.236100170605994,8861.943801891233,3676.142387050186,-2096.112407892438,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12811931037257493,0.0,0,1.2133616423584614,263.9984568888889,-5.426400492336953,0.28023820087006573,7.309706029539122,0.0029664342851495463,-41.981955630136135,1.2415374945237174,0.17843332753644017,-1629.563426580854,-23.008833746561603
2025-01-01 00:25:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.276970625847532,51.666666666666686,46.10666666666668,0.0,50.773021113561065,0.0,0.0,0.0,24.276970625847532,49.94569067524764,50.773021113561065,49.53202545609093,12.43753247303448,15.497058653167752,0.0,10.196204681440031,2.8,9.236100170605994,8816.536914054563,3575.0629716644144,-2133.916365377491,-0.0,-0.0,415.6515509869426,0.0,4.0,0.1289604727141294,0.0,0,1.2213279209566725,263.9984568888889,-13.02933084395594,0.2776632361209708,7.379267277788741,0.002966289287344857,-43.55617015419475,1.2409222997257854,0.1790179046142972,-1725.5320990485222,-28.119576664664624
2025-01-01 00:26:00,16.08462873963551,0.11478661819663788,0.0,0.2680771456605918,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,15.876545706666667,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.17654570591342,51.666666666666686,46.10666666666668,0.0,50.76928272051526,0.0,0.0,0.0,24.17654570591342,49.94228360581035,50.76928272051526,49.52878404845791,12.43753247303448,15.636244231383783,0.0,10.56230591964867,2.8,9.236100170605994,8772.283657005448,3479.415854514621,-2170.9571183345447,-0.0,-0.0,415.6515509869426,0.0,4.0,0.12977636979029772,0.0,0,1.2290549233379389,263.9984568888889,-20.241834936017174,0.27518243823389255,7.447090254997184,0.002966138777919316,-45.078289806023726,1.2403243281354674,0.17956707871175107,-1816.4988363694042,-32.79995649357559
2025-01-01 00:27:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.078743595555693,51.666666666666686,46.10666666666668,0.0,50.765559305897874,0.0,0.0,0.0,24.078743595555693,49.93889063016923,50.765559305897874,49.52555629230492,12.43753247303448,15.771719564861531,0.0,10.907460649133808,2.8,9.236100170605994,-1818.6840965950319,-1939.8295266569671,-2207.254736563215,-0.0,-0.0,415.6515509869426,0.0,4.0,0.1305681511172367,0.0,0,1.23655353606423,263.9984568888889,-27.080911018759508,0.27279074851556046,7.512154007186837,0.002965982933673874,-46.550612227782246,1.2397428568583289,0.18008329803215972,-1902.7246171790357,-37.104909477931415
2025-01-01 00:28:00,0.2080830329688403,0.11478661819663788,0.0,0.0034680505494806713,0.001913110303277298,0.0,0.020743696702023875,0.0,0.13733933626681644,0.0,0.05,0.0,0.0,0.10020328486330454,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.005998930921052631,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.120180202617394,51.666666666666686,46.10666666666668,0.0,50.761850479736786,0.0,0.0,0.0,24.120180202617394,49.93551138023493,50.761850479736786,49.522341830484,12.43753247303448,15.709490991557356,0.0,10.647530431235763,2.8,9.236100170605994,-1797.0483159897763,-1869.017848560174,-2190.552100909803,-0.0,-0.0,415.6515509869426,0.0,4.0,0.13020474649687083,0.0,0,1.2331118907281327,263.9984568888889,-22.147766066915928,0.2738650546347627,7.481977292457957,0.002965821923846665,-45.77870335305375,1.2400100532580307,0.17969467982848936,-1837.7476652183732,-31.270183341800838
