Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:55:00,16.898967786970793,0.19491398923963682,0.0,0.2816494631161799,0.00324856648732728,0.0,0.1230426399831208,0.0,0.3029841336543392,16.472941013333333,0.0,0.0,0.19491398923963682,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0034643092105263156,0.0,On,0.11957833077259448,0,On,0.043098814668156696,0,On,0.1937054089762581,0.14527905673219352,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,35.143858043874616,51.666666666666686,46.10666666666668,0.0,51.40345374180654,0.3452951995160166,938.0200112094889,0.0,35.143858043874616,49.56107213874765,51.40345374180654,48.63988133721821,12.43753247303448,19.385724445893594,-0.11427555410646306,2.2,9.236100170605994,15477.149570354299,-2042.0855241470713,-0.0,-0.0,610.4662376757885,1880.981790525007,3.0,0.09118747884681845,0.0,0,0.43779907585851463,197.99884266666666,435.82784349225085,0.2236439184065026,9.312065023731359,0.00305811005334638,191.86158014751146,1.2231702661191246
2025-01-01 11:56:00,16.898967786970793,0.19491398923963682,0.0,0.2816494631161799,0.00324856648732728,0.0,0.1230426399831208,0.0,0.3029841336543392,16.472941013333333,0.0,0.0,0.19491398923963682,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0034643092105263156,0.0,On,0.11957833077259448,0,On,0.043098814668156696,0,On,0.1937054089762581,0.14527905673219352,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.93866805244693,51.666666666666686,46.10666666666668,0.0,51.38813396061051,0.34543100863584014,938.0200112094889,0.0,34.93866805244693,49.47912690116013,51.38813396061051,48.52462337143494,12.43753247303448,19.482589392255893,-0.017410607744164253,2.2,9.236100170605994,15448.126983486382,-2060.582659779738,-0.0,-0.0,610.4662376757885,1879.3473691030417,3.0,0.0914977374039726,0.0,0,0.43928865437649794,197.99884266666666,425.3023922569995,0.22232483907630746,9.356627459937368,0.003058451029231788,191.87845733079047,1.2227651304564011
2025-01-01 11:57:00,16.898967786970793,0.19491398923963682,0.0,0.2816494631161799,0.00324856648732728,0.0,0.1230426399831208,0.0,0.3029841336543392,16.472941013333333,0.0,0.0,0.19491398923963682,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0034643092105263156,0.0,On,0.11957833077259448,0,On,0.043098814668156696,0,On,0.1937054089762581,0.14527905673219352,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.736411963914406,51.666666666666686,46.10666666666668,0.0,51.3728222746818,0.3455668527798343,938.0200112094891,0.0,34.736411963914406,49.39719894159035,51.3728222746818,48.40938727504462,12.43753247303448,19.57694968362911,0.0,2.2,9.236100170605994,15419.92277160015,-2078.665304210401,-0.0,-0.0,610.4662376757885,1877.7690377397814,3.0,0.09179946483671754,0.0,0,0.44073727421868925,197.99884266666666,415.1808248014307,0.22104895009887204,9.399779007155935,0.0030587921480958917,191.8914477991389,1.2223707216713349
2025-01-01 11:58:00,16.898967786970793,0.19491398923963682,0.0,0.2816494631161799,0.00324856648732728,0.0,0.1230426399831208,0.0,0.3029841336543392,16.472941013333333,0.0,0.0,0.19491398923963682,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0034643092105263156,0.0,On,0.11957833077259448,0,On,0.043098814668156696,0,On,0.1937054089762581,0.14527905673219352,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.53694692467229,51.666666666666686,46.10666666666668,0.0,51.35751842019831,0.34570273424794273,938.0200112094889,0.0,34.53694692467229,49.31528801298909,51.35751842019831,48.294172809384484,12.43753247303448,19.668927850309945,0.0,2.2,9.236100170605994,15392.540319315149,-2096.35193447508,-0.0,-0.0,610.4662376757885,1876.243949131221,3.0,0.09209309491770824,0.0,0,0.4421470179656124,197.99884266666666,405.4850027811089,0.2198138466443673,9.442259290844797,0.0030591334001267576,191.90074259956236,1.2219865079387944
2025-01-01 11:59:00,16.898967786970793,0.19491398923963682,0.0,0.2816494631161799,0.00324856648732728,0.0,0.1230426399831208,0.0,0.3029841336543392,16.472941013333333,0.0,0.0,0.19491398923963682,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0034643092105263156,0.0,On,0.11957833077259448,0,On,0.043098814668156696,0,On,0.1937054089762581,0.14527905673219352,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.340147090294636,51.666666666666686,46.10666666666668,0.0,51.342222146256404,0.345838655232532,938.0200112094891,0.0,34.340147090294636,49.23339388033612,51.342222146256404,48.178979747376,12.43753247303448,19.75863181600107,0.0,2.2,9.236100170605994,15365.975249060182,-2113.658665245687,-0.0,-0.0,610.4662376757885,1874.7691477036442,3.0,0.09237901090536765,0.0,0,0.4435197256745374,197.99884266666666,396.2266632967497,0.21861739092773813,9.483462686497885,0.0030594747759878716,191.90651214050905,1.2216120201779286
2025-01-01 12:00:00,16.890263941164086,0.19536386094567762,0.0,0.28150439901940144,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,16.472941013333333,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.16607781898574,51.666666666666686,46.10666666666668,0.0,51.32693321333294,0.18913279108129352,512.7842727945206,0.0,34.16607781898574,49.15151631920796,51.32693321333294,48.063807872145475,12.43753247303448,19.84615859788356,0.0,2.2,9.236100170605994,15318.497673568963,-2130.599898526434,-0.0,-0.0,588.7521106837739,1873.3415728789892,2.8000000000000003,0.09265755789398503,0.0,0,0.44485705417338434,184.79891982222225,387.4044480782919,0.217457652263053,9.52344331837452,0.003059816266765173,181.6062524854995,1.221246836361366
2025-01-01 12:01:00,16.890263941164086,0.19536386094567762,0.0,0.28150439901940144,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,16.472941013333333,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,34.01486884084943,51.666666666666686,46.10666666666668,0.0,51.31702300079003,0.18918100020474157,512.7842727945206,0.0,34.01486884084943,49.10546037956031,51.31702300079003,47.99967906894546,12.43753247303448,19.931394327266805,0.0,2.2,9.236100170605994,15293.575417639237,-2147.149383669855,-0.0,-0.0,588.7521106837739,1871.958052505938,2.8000000000000003,0.09292840826605678,0.0,0,0.44615743054181256,184.79891982222225,379.0316772919866,0.21633429048178004,9.562788602392853,0.003060139525232268,181.61060359212462,1.220891427866514
2025-01-01 12:02:00,16.890263941164086,0.19536386094567762,0.0,0.28150439901940144,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,16.472941013333333,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,33.86600317323473,51.666666666666686,46.10666666666668,0.0,51.30712078659445,0.1892291949726061,512.7842727945207,0.0,33.86600317323473,49.05941717246063,51.30712078659445,47.93556536539372,12.43753247303448,20.014628615067828,0.0,2.2,9.236100170605994,15269.404677973387,-2163.359414133736,-0.0,-0.0,588.7521106837739,1870.615306268799,2.8000000000000003,0.09319251466903831,0.0,0,0.447425428523727,184.79891982222225,371.0709680900186,0.21524416597841156,9.601014329105535,0.0030604628855489652,181.6118958677721,1.2205445585895527
2025-01-01 12:03:00,16.890263941164086,0.19536386094567762,0.0,0.28150439901940144,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,16.472941013333333,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,33.7193921251976,51.666666666666686,46.10666666666668,0.0,51.29722635962322,0.18927737637248912,512.7842727945207,0.0,33.7193921251976,49.01338650059051,51.29722635962322,47.87146657107415,12.43753247303448,20.0959374906782,0.0,2.2,9.236100170605994,15245.96036622314,-2179.2412848988197,-0.0,-0.0,588.7521106837739,1869.3099441098975,2.8000000000000003,0.09345014715004196,0.0,0,0.4486623446389757,184.79891982222225,363.50852710485503,0.21418577365672142,9.638162880716482,0.0030607863400637205,181.61025083404638,1.220205897801709
2025-01-01 12:04:00,16.890263941164086,0.19536386094567762,0.0,0.28150439901940144,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,16.472941013333333,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,33.57495237159219,51.666666666666686,46.10666666666668,0.0,51.28733951677434,0.1893255453549743,512.7842727945207,0.0,33.57495237159219,48.96736817409976,51.28733951677434,47.80738250276247,12.43753247303448,20.175392378871752,0.0,2.2,9.236100170605994,15223.214900240266,-2194.8056514841437,-0.0,-0.0,588.7521106837739,1868.0384657050502,2.8000000000000003,0.09370155893841516,0.0,0,0.449869394663844,184.79891982222225,356.32742770730397,0.21315770798192238,9.674274091857843,0.0030611098814206737,181.6057827210011,1.2198751349734591
2025-01-01 12:05:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.43260525359892,51.666666666666686,46.10666666666668,0.0,51.27746006248158,0.18937370283589336,512.7842727945207,0.0,33.43260525359892,48.9213620101546,51.27746006248158,47.74331298399112,12.43753247303448,20.253060701133748,0.0,2.2,9.236100170605994,-1271.7999737281293,-2210.06262438736,-0.0,-0.0,588.7521106837739,1866.7972599732152,2.8000000000000003,0.09394698855513266,0.0,0,0.4510477237584309,184.79891982222225,349.5105399754565,0.21215865144769164,9.709385577042019,0.003061433502542023,181.5985993221341,1.2195519771808558
2025-01-01 12:06:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.47096703044929,51.666666666666686,46.10666666666668,0.0,51.26758780829251,0.18942184969829104,512.7842727945207,0.0,33.47096703044929,48.87536783254471,51.26758780829251,47.679257844670815,12.43753247303448,20.17542739067394,0.0,2.2,9.236100170605994,-1245.8961110688997,-2194.8125196377437,-0.0,-0.0,588.7521106837739,1865.582604610139,2.8000000000000003,0.09370166964786052,0.0,0,0.44986992618959154,184.79891982222225,360.1642978850698,0.21320210063350176,9.674778607121862,0.003061757196612545,181.41302149787944,1.2198745131849884
2025-01-01 12:07:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.5065525855083,51.666666666666686,46.10666666666668,0.0,51.25770641650446,0.18947006564685456,512.7842727945206,0.0,33.5065525855083,48.82937042468242,51.25770641650446,47.61520242877141,12.43753247303448,20.100176705012043,0.0,2.2,9.236100170605994,-1222.2416047403744,-2180.0705883597852,-0.0,-0.0,588.7521106837739,1864.390665680923,2.8000000000000003,0.09346356953236762,0.0,0,0.44872678667260035,184.79891982222225,369.07687293563697,0.21421967232821412,9.64139853301132,0.003062080474398581,181.23068113814415,1.2201873063040285
2025-01-01 12:08:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.53955928126322,51.666666666666686,46.10666666666668,0.0,51.24781613905143,0.18951834953816588,512.7842727945206,0.0,33.53955928126322,48.78337002033943,51.24781613905143,47.55114696098343,12.43753247303448,20.027139251776255,0.0,2.2,9.236100170605994,-1199.88381473441,-2165.800077125728,-0.0,-0.0,588.7521106837739,1863.2174972258588,2.8000000000000003,0.09323217884013231,0.0,0,0.44761585968455353,184.79891982222225,377.1641517075442,0.2152131512523998,9.608475052013599,0.003062403344465853,181.05136893506386,1.2204910465802683
2025-01-01 12:09:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.57014165433202,51.666666666666686,46.10666666666668,0.0,51.2379172100204,0.18956670031367684,512.7842727945207,0.0,33.57014165433202,48.7373668366685,51.2379172100204,47.48709164999255,12.43753247303448,19.956182429600982,0.0,2.2,9.236100170605994,-1177.6123267261232,-2151.971837831425,-0.0,-0.0,588.7521106837739,1862.059040915443,2.8000000000000003,0.09300710169609332,0.0,0,0.44653524459459504,184.79891982222225,385.60740042152787,0.21618388498633853,9.57662547241493,0.0030627258148086156,180.87491870517738,1.220786272643756
2025-01-01 12:10:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.59841822465319,51.666666666666686,46.10666666666668,0.0,51.22800984952355,0.18961511698099387,512.7842727945208,0.0,33.59841822465319,48.69136107780966,51.22800984952355,47.42303669195272,12.43753247303448,19.887204579077377,0.0,2.2,9.236100170605994,-1156.1580533815077,-2138.5630796189644,-0.0,-0.0,588.7521106837739,1860.911124975556,2.8000000000000003,0.09278803797840096,0.0,0,0.4454835004914276,184.79891982222225,393.65291555368253,0.21713284820574985,9.545797027239606,0.00306304789296824,180.70120040618494,1.2210733956256865
2025-01-01 12:11:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.624499312322996,51.666666666666686,46.10666666666668,0.0,51.218094266954814,0.18966359859811682,512.7842727945207,0.0,33.624499312322996,48.64535293792297,51.218094266954814,47.35898227340706,12.43753247303448,19.82011107857692,0.0,2.2,9.236100170605994,-1135.4433176692473,-2125.5526489128665,-0.0,-0.0,588.7521106837739,1859.7694669789294,2.8000000000000003,0.09257470795048628,0.0,0,0.44445928433527304,184.79891982222225,401.3572205598453,0.2180609543123831,9.51594061082745,0.003063369586132603,180.5300926798758,1.2213527984435488
2025-01-01 12:12:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.64848248096655,51.666666666666686,46.10666666666668,0.0,51.208170661731344,0.18971214426993654,512.7842727945207,0.0,33.64848248096655,48.599342601879,51.208170661731344,47.29492857195283,12.43753247303448,19.754818260455522,0.0,2.2,9.236100170605994,-1115.4593089128061,-2112.9217573154638,-0.0,-0.0,588.7521106837739,1858.629669011557,2.8000000000000003,0.09236686494070687,0.0,0,0.4434614118339624,184.79891982222225,408.71033771888347,0.21896899876102144,9.48633947229025,0.003063690901160113,180.36148725238516,1.2216248193490866
2025-01-01 12:13:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.670456233130835,51.666666666666686,46.10666666666668,0.0,51.19823922444698,0.18976075314270513,512.7842727945207,0.0,33.670456233130835,48.55333024633295,51.19823922444698,47.23087575727594,12.43753247303448,19.69125023705775,0.0,2.2,9.236100170605994,-1096.185073967673,-2100.653334009509,-0.0,-0.0,588.7521106837739,1857.4872205540778,2.8000000000000003,0.09216428548582416,0.0,0,0.44248881012090757,184.79891982222225,415.716149358062,0.21985769790253185,9.458303145442027,0.00306401184461577,180.19528524746457,1.2218897650254663
2025-01-01 12:14:00,0.41732292783075214,0.19536386094567762,0.0,0.006955382130512535,0.003256064349094627,0.0,0.11649728937378724,0.0,0.30082563845696486,0.0,0.0,0.0,0.19536386094567762,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.11288863394615566,0,On,0.04034049052939467,0,On,0.1909962424171496,0.14324718181286217,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.69050188703534,51.666666666666686,46.10666666666668,0.0,51.18830013769157,0.18980942440012583,512.7842727945206,0.0,33.69050188703534,48.50731604048769,51.18830013769157,47.16682399188575,12.43753247303448,19.629337287492906,0.0,2.2,9.236100170605994,-1077.5970523408873,-2088.7316890016277,-0.0,-0.0,588.7521106837739,1856.3374975582744,2.8000000000000003,0.0919667643755193,0.0,0,0.4415404939633869,184.79891982222225,422.38252597696635,0.22072770782060738,9.430450652207874,0.0030643324227970863,180.03139530011842,1.2221479172127114
2025-01-01 12:15:00,0.3700481339399646,0.18703317377641898,0.0,0.00616746889899941,0.0031172195629403164,0.0,0.09015660811968425,0.0,0.2798915258202803,0.0,0.0,0.0,0.18703317377641898,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.08654795269205266,0,On,0.030513960785054937,0,On,0.17988865952480476,0.13491649464360353,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,33.7307817947706,51.666666666666686,46.10666666666668,-0.0,51.178353576700644,0.017524868649529467,47.33258320815542,0.0,33.7307817947706,48.461300146698676,51.178353576700644,47.10277343169769,12.43753247303448,19.569014681488756,0.0,2.2,9.236100170605994,-1158.593448358592,-2077.142266015811,-0.0,-0.0,489.45515621767265,1856.752785081511,2.0,0.09177411105021577,0.0,0,0.44061554846817647,131.99922844444444,429.0936614395463,0.22157963789140606,9.402754197737686,0.0030646526417548057,138.65340876221168,1.2223995375314547
