Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:04:00,0.8882571027034362,0.19000693498440577,0.49978750000000005,0.014804285045057269,0.003166782249740096,0.008329791666666668,0.01517949510014521,0.0,0.23999219093662422,0.5830854166666667,0.05,0.49978750000000005,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,On,6544.810115800798,18.33333333333337,0.8,5756.1375364214255,14.647327794444445,0.5830854166666667,1,11717.862235555556,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.77019425146068,51.666666666666686,46.10666666666668,0.0,51.746265038226085,0.0,0.0,0.0,38.77019425146068,51.76969500362047,51.78140998631766,51.746265038226085,12.43753247303448,18.447104986885158,0.0,7.897777137874939,2.8921650589872043,0.7692755063956137,2.2,9.236100170605994,6395.497799801102,2522.132907925709,-223.1128436592931,284.14756677673097,-442.5490734621137,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020849378783247493,0.0,0,0.19512955735347898,131.99922844444444,-81.39112732819123,0.22382334056617462,8.686033485148702,0.002882664837338744,58.83980563119601,1.2284300340198908,0.43483414105356244,-3236.8414225552815,2.836794059564877,0.25371894546431994,-229.43247978777518,6.319636128482077,0.2503344579810599,467.91716287139195,-183.76959609466098
2025-01-01 04:05:00,0.8882571027034362,0.19000693498440577,0.49978750000000005,0.014804285045057269,0.003166782249740096,0.008329791666666668,0.01517949510014521,0.0,0.23999219093662422,0.5830854166666667,0.05,0.49978750000000005,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,On,6544.810115800798,18.33333333333337,0.8,5756.1375364214255,14.647327794444445,0.5830854166666667,1,11717.862235555556,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.67406379822414,51.666666666666686,46.10666666666668,0.0,51.74276338148894,0.0,0.0,0.0,38.67406379822414,51.76643036045026,51.77826384993092,51.74276338148894,12.43753247303448,18.52645261788199,0.0,8.013988799620988,2.896713760347745,0.7750624687216523,2.2,9.236100170605994,6388.394263971345,2447.861722592778,-224.6323056925514,282.33699989876374,-445.9831685854478,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020909050280666475,0.0,0,0.19568802353125023,131.99922844444444,-85.06056803461355,0.2227286267328361,8.723764692945629,0.002882867808191076,58.690675589914306,1.2280957016579868,0.4354961323810004,-3307.8881988300514,-0.38761499859642967,0.25371894546431994,-230.94024129554313,6.307935602991747,0.2502336251443957,465.8368308510444,-183.49983095228066
2025-01-01 04:06:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.58019213162648,51.666666666666686,46.10666666666668,0.0,51.73927045340372,0.0,0.0,0.0,38.58019213162648,51.763173811942295,51.77512549121159,51.73927045340372,12.43753247303448,18.603867012842173,0.0,8.12475001943169,2.901108538688026,0.7808171111988615,2.2,9.236100170605994,-163.25581983972924,-3379.236456297449,-226.10010614204546,280.52634491956786,-449.3438013018053,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020967187828247486,0.0,0,0.19623213345620466,131.99922844444444,-88.53990332853249,0.2216667411837477,8.759738787494122,0.002883070319727881,58.54498696941317,1.2277696869537087,0.4361261404174557,-3375.7826644609904,-3.4537918364587696,0.25371894546431994,-232.39698182243953,6.296875680394078,0.2501333151457948,463.7695545485456,-183.24320962897775
2025-01-01 04:07:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.62671214778114,51.666666666666686,46.10666666666668,0.0,51.735786049646975,0.0,0.0,0.0,38.62671214778114,51.75992516789551,51.77199472701978,51.735786049646975,12.43753247303448,18.560627230676346,0.0,8.021543644932391,2.905356278324785,0.7865376030761931,2.2,9.236100170605994,-159.08188257341246,-3310.369078922907,-227.51856116421934,278.71661460533704,-447.465479289684,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020934724853068402,0.0,0,0.19592831212690148,131.99922844444444,-86.24428807433696,0.22228333763478905,8.739853645127976,0.002883272382207921,58.60532089551557,1.2279515275208923,0.4355391331791356,-3312.5135977275118,2.1445188046046013,0.25371894546431994,-233.80498331818166,6.28642215396232,0.25003356054574283,461.7159676174872,-182.99935301215015
2025-01-01 04:08:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.67151373524085,51.666666666666686,46.10666666666668,0.0,51.732297476872276,0.0,0.0,0.0,38.67151373524085,51.75667260663201,51.768860171511875,51.732297476872276,12.43753247303448,18.518860455850966,0.0,7.924055443214984,2.9094635366323756,0.7922222093594803,2.2,9.236100170605994,-153.5474779795807,-3246.8041789859203,-228.88987681854513,276.9088012375455,-445.65412811000084,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020903344378335346,0.0,0,0.1956346219307637,131.99922844444444,-82.52123466018843,0.22288129213126617,8.720758238714712,0.00288347462297164,58.66322195035977,1.2281272194629835,0.4349839216692156,-3252.8899115291047,6.0857325431844025,0.25371894546431994,-235.16641936064576,6.27654254210062,0.24993439228233055,459.67666767595523,-182.76786643840975
2025-01-01 04:09:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.714704350018316,51.666666666666686,46.10666666666668,0.0,51.72880489048762,0.0,0.0,0.0,38.714704350018316,51.75341627285202,51.765721964034235,51.72880489048762,12.43753247303448,18.478474478432076,0.0,7.831713297377419,2.913436559519064,0.797869292121176,2.2,9.236100170605994,-149.96009323117582,-3187.024791829494,-230.2161543045454,275.1038718901772,-443.9054503951185,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020872979423582315,0.0,0,0.1953504359968989,131.99922844444444,-80.68252762666582,0.22346171612574794,8.701746952256613,0.002883677034585276,58.71884101978702,1.2282971458562884,0.43445736346656894,-3196.5391596764507,9.514367846956478,0.25371894546431994,-236.4833602858064,6.267205981261021,0.24983583964444672,457.6522159800075,-182.54834408983035
2025-01-01 04:10:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.75643157414949,51.666666666666686,46.10666666666668,0.0,51.72530843618391,0.0,0.0,0.0,38.75643157414949,51.750156302207486,51.76258023521928,51.72530843618391,12.43753247303448,18.439342592521648,0.0,7.744094478019159,2.9172812961273107,0.803477310899556,2.2,9.236100170605994,-144.95210715354918,-3130.6707137759868,-231.49939493058073,273.302764323304,-442.21369323155005,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020843536780474986,0.0,0,0.19507488198751685,131.99922844444444,-77.36629871260764,0.22402622541388842,8.684064527385596,0.0028838796100781874,58.77238883044384,1.2284618357062722,0.4339571481294021,-3143.1839523680082,12.513238592020972,0.25371894546431994,-237.75777806045056,6.258383129869826,0.24973793026082933,455.64313742443784,-182.34037310113382
2025-01-01 04:11:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.796749723646215,51.666666666666686,46.10666666666668,0.0,51.721808246307106,0.0,0.0,0.0,38.796749723646215,51.746892817923154,51.759435103731185,51.721808246307106,12.43753247303448,18.40141823872957,0.0,7.660851835880256,2.9210034128541746,0.8090448223410474,2.2,9.236100170605994,-141.00550640347095,-3077.4017368579607,-232.74150484061448,271.50638362653103,-440.5766023409488,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020814983284026718,0.0,0,0.19480764951115542,131.99922844444444,-75.05678885313066,0.22457533111781486,8.666375268773143,0.002884082343124526,58.82393957991657,1.2286214809889153,0.4334813816649857,-3092.59587189942,15.194135041458871,0.25371894546431994,-238.99155092953112,6.250046088916619,0.2496406901023406,453.6499208140027,-182.14353718747165
2025-01-01 04:12:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.83575310809113,51.666666666666686,46.10666666666668,0.0,51.718304448290866,0.0,0.0,0.0,38.83575310809113,51.74362593865012,51.75628668382976,51.718304448290866,12.43753247303448,18.364620480155935,0.0,7.581693890917497,2.924608306725204,0.8145704792105102,2.2,9.236100170605994,-137.03037066845937,-3026.953507769162,-233.94429951608652,269.7155997095653,-438.99046179544365,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020787259716197885,0.0,0,0.19454818434555318,131.99922844444444,-72.66779366362428,0.2251100406099058,8.649291451729326,0.002884285227627207,58.873626872084635,1.2287764189167307,0.43302847607408207,-3044.582716910837,17.629209141674707,0.25371894546431994,-240.18646784922106,6.242168333134538,0.24954414349532925,451.67301935895375,-181.95741964938844
2025-01-01 04:13:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.873503996716835,51.666666666666686,46.10666666666668,0.0,51.71479716104064,0.0,0.0,0.0,38.873503996716835,51.740355775098145,51.7531350821269,51.71479716104064,12.43753247303448,18.32889590930107,0.0,7.506369126408414,2.9281011181493812,0.8200530288827402,2.2,9.236100170605994,-133.21843742946768,-2979.1098866754487,-235.1095080688102,267.9312454934627,-437.45276629508044,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020760327415698825,0.0,0,0.19429612465928975,131.99922844444444,-70.39355592499577,0.22563098686778393,8.632784333501657,0.002884488257898415,58.92153759704138,1.2289268710900225,0.43259706190893343,-2998.9785013553455,19.868614679896737,0.25371894546431994,-241.3442327148048,6.234724645994609,0.24944831314413304,449.71285135312525,-181.78160585966256
2025-01-01 04:14:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.91006204497938,51.666666666666686,46.10666666666668,0.0,51.711286497830656,0.0,0.0,0.0,38.91006204497938,51.7370824327336,51.74998040018508,51.711286497830656,12.43753247303448,18.294193360012788,0.0,7.4346555768790035,2.9314867430850926,0.8254913114124974,2.2,9.236100170605994,-129.56513816313318,-2933.689312165336,-236.2387773371685,266.15411566600835,-435.9611254360942,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020734149270129162,0.0,0,0.1940511231170161,131.99922844444444,-68.23189751764743,0.22613878175653926,8.616826369147464,0.0028846914285171354,58.967755193192176,1.229073049978126,0.4321859304040875,-2955.636804131774,21.947491966438058,0.25371894546431994,-242.46646839334102,6.2276910561725085,0.249353220161052,447.76980099880217,-181.61568533279384
2025-01-01 04:15:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.94548189162562,51.666666666666686,46.10666666666668,0.0,51.70777256654026,0.0,0.0,0.0,38.94548189162562,51.73380601199958,51.74682273472925,51.70777256654026,12.43753247303448,18.260465972858434,0.0,7.366353744252847,2.934769844641473,0.8308842572654077,2.2,9.236100170605994,-126.06030247190759,-2890.5353052307537,-237.33367579282418,264.3849659084696,-434.5133507696715,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020708691286918293,0.0,0,0.19381286158190308,131.99922844444444,-66.17483649284463,0.22663398579194385,8.601392340459284,0.0028848947343184097,59.01235606220252,1.2292151501806272,0.43179399419837666,-2914.4262256990596,23.8909204683056,0.25371894546431994,-243.55472056916975,6.221044776345575,0.24925888410237199,445.84421934814435,-181.45925343967474
2025-01-01 04:16:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,38.97981411190616,51.666666666666686,46.10666666666668,0.0,51.70425547010757,0.0,0.0,0.0,38.97981411190616,51.73052660873832,51.743662178053704,51.70425547010757,12.43753247303448,18.227670376069643,0.0,7.301281739817461,2.9379548641404067,0.8362308847806232,2.2,9.236100170605994,-122.69962587712476,-2849.510063744777,-238.39569726547134,262.624512524971,-433.107418693995,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020683921989929382,0.0,0,0.19358104546845195,131.99922844444444,-64.22009197373833,0.22711711866931467,8.58645891129345,0.002885098170371709,59.05541093661376,1.2293533518482018,0.43142026049877624,-2875.2272522411236,25.717188496346502,0.25371894546431994,-244.61046141064193,6.214764145170579,0.2491653230092199,443.93642533523814,-181.31191281026713
2025-01-01 04:17:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,39.013106043764544,51.666666666666686,46.10666666666668,0.0,51.700735306896945,0.0,0.0,0.0,39.013106043764544,51.727244314533365,51.74049881835159,51.700735306896945,12.43753247303448,18.195765975992774,0.0,7.239271909330388,2.9410460316633675,0.8415302974260981,2.2,9.236100170605994,-119.47714183092504,-2810.4900893588874,-239.42626449358232,260.8734324121004,-431.74143843167315,-0.0,-0.0,374.6278847906085,0.0,2.0,0.020659811895760966,0.0,0,0.19335539884119543,131.99922844444444,-62.36358818986039,0.22758866845934658,8.57200424211849,0.0028853017319634923,59.096986067697806,1.2294878236482243,0.4310638125343216,-2837.9300579445553,27.439968585667316,0.25371894546431994,-245.63509306608853,6.208828572506213,0.24907255345219656,442.0467068765744,-181.173274464474
2025-01-01 04:18:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,39.045402230929916,51.666666666666686,46.10666666666668,0.0,51.6972121709917,0.0,0.0,0.0,39.045402230929916,51.72395921698219,51.73733273997744,51.6972121709917,12.43753247303448,18.164714576657712,0.0,7.180168450174656,2.944047376106222,0.8467816808986081,2.2,9.236100170605994,-116.38664072755515,-2773.3631682778205,-240.42673250917173,259.1323633109862,-430.4136344029833,-0.0,-0.0,374.6278847906085,0.0,2.0,0.02063633323641938,0.0,0,0.193135661819186,131.99922844444444,-60.60089111518042,0.22804909628115871,8.55736158556638,0.002885505414583401,59.13714385295745,1.2296187243468901,0.430723796550743,-2802.4329357314696,29.069767453648986,0.25371894546431994,-246.62995099669388,6.20321848752216,0.24898059057888747,440.17532202101677,-181.04295871003055
2025-01-01 04:19:00,0.3051716860367694,0.19000693498440577,0.0,0.00508619476727949,0.003166782249740096,0.0,0.01517949510014521,0.0,0.23999219093662422,0.0,0.05,0.0,0.0,0.0,0.17542360165107243,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003518405062134503,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,39.07674475372453,51.666666666666686,46.10666666666668,0.0,51.69368615244677,0.0,0.0,0.0,39.07674475372453,51.72067139993143,51.73416402367376,51.69368615244677,12.43753247303448,18.134480095493878,0.0,7.12382569501223,2.9469627347641607,0.8519843001129266,2.2,9.236100170605994,-113.42204204852808,-2738.026256348845,-241.39839186420355,257.4019042925799,-429.12233290489286,-0.0,-0.0,374.6278847906085,0.0,2.0,0.02061345975320893,0.0,0,0.192921588647012,131.99922844444444,-58.92759393424373,0.22849883971036014,8.543804873828197,0.002885709213912379,59.17594330201243,1.229746203988904,0.43039941252115094,-2768.6411515578834,30.614895209038316,0.25371894546431994,-247.59630715362033,6.197915289416792,0.24888944816347974,438.3225001331872,-180.9205958406073
