Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:42:00,1.3693641896942261,0.30286111130613175,0.0,0.022822736494903767,0.005047685188435529,0.0,0.667438415198523,0.0,0.7019257744957031,0.0,0.0,0.0,0.30286111130613175,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.637646660812558,0,On,0.29811095942086074,0,On,0.35178417275473184,0.2638381295660488,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.491919966642804,51.666666666666686,46.10666666666668,0.0,51.53583963935315,0.0,0.0,0.0,35.491919966642804,51.545833138280145,51.55082988774365,51.53583963935315,12.43753247303448,21.040385717724025,0.0,0.6,1086.9646355842056,-365.2009997943,-0.0,-0.0,1410.738911823617,0.0,1.0,0.013638596342150184,0.0,0,0.25379287818193946,65.99961422222222,41.426723554888575,0.19683340260993232,9.964330969919498,0.0029869730770943816,28.20992829417039,1.213978654117782
2025-01-01 18:43:00,1.3693641896942261,0.30286111130613175,0.0,0.022822736494903767,0.005047685188435529,0.0,0.667438415198523,0.0,0.7019257744957031,0.0,0.0,0.0,0.30286111130613175,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.637646660812558,0,On,0.29811095942086074,0,On,0.35178417275473184,0.2638381295660488,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.48721448143212,51.666666666666686,46.10666666666668,0.0,51.5305666521965,0.0,0.0,0.0,35.48721448143212,51.54085214466062,51.545994890892686,51.5305666521965,12.43753247303448,21.03944044437693,0.0,0.6,1086.9479253398072,-365.1732903465398,-0.0,-0.0,1410.738911823617,0.0,1.0,0.01363819222364727,0.0,0,0.2537853581706855,65.99961422222222,41.38230386272998,0.1968576771925816,9.964191317498813,0.0029871688639894417,28.20229647713026,1.2139824114492714
2025-01-01 18:44:00,1.3693641896942261,0.30286111130613175,0.0,0.022822736494903767,0.005047685188435529,0.0,0.667438415198523,0.0,0.7019257744957031,0.0,0.0,0.0,0.30286111130613175,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.637646660812558,0,On,0.29811095942086074,0,On,0.35178417275473184,0.2638381295660488,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.4825335688315,51.666666666666686,46.10666666666668,0.0,51.52529442966804,0.0,0.0,0.0,35.4825335688315,51.53587181141652,51.541160502290765,51.52529442966804,12.43753247303448,21.038474714415862,0.0,0.6,1086.9321659179118,-365.1449820974869,-0.0,-0.0,1410.738911823617,0.0,1.0,0.013637779353059626,0.0,0,0.25377767529686723,65.99961422222222,41.33823619178172,0.1968821979850366,9.964040657205835,0.002987364597311183,28.194687023683585,1.2139862532596524
2025-01-01 18:45:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.47787669186438,51.666666666666686,46.10666666666668,0.0,51.520022968092206,0.0,0.0,0.0,35.47787669186438,51.53089213509928,51.53632671860283,51.520022968092206,12.43753247303448,21.03748898591419,0.0,0.6,1165.2477324682156,-365.1160885290195,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013637357925805607,0.0,0,0.2537698331969136,65.99961422222222,41.294473049851305,0.1969069595514877,9.963879233102444,0.0029875602772015297,28.0675853702581,1.2139901776601765
2025-01-01 18:46:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.469954001246315,51.666666666666686,46.10666666666668,0.0,51.5147522638733,0.0,0.0,0.0,35.469954001246315,51.525913112335715,51.531493536566934,51.5147522638733,12.43753247303448,21.039310866797624,0.0,0.6,1165.0853001567111,-365.16949201455066,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013638136826796574,0.0,0,0.2537843273222149,65.99961422222222,41.18544422387761,0.19689769218599817,9.965210304817967,0.0029877550743371887,28.05735779622973,1.2139825169242189
2025-01-01 18:47:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.46214667365947,51.666666666666686,46.10666666666668,0.0,51.50948280239117,0.0,0.0,0.0,35.46214667365947,51.52093520145541,51.52666140098753,51.50948280239117,12.43753247303448,21.041034709412237,0.0,0.6,1164.9054993162292,-365.2200246147592,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013638873792123146,0.0,0,0.2537980410906012,65.99961422222222,41.056175983604426,0.19688960627985816,9.965766617830827,0.0029879498017193378,28.047225916384612,1.213975260887742
2025-01-01 18:48:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.45445110593671,51.666666666666686,46.10666666666668,0.0,51.50421456646999,0.0,0.0,0.0,35.45445110593671,51.51595838626811,51.521830296167174,51.50421456646999,12.43753247303448,21.042663594435925,0.0,0.6,1164.73724464679,-365.2677761723158,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013639570142376283,0.0,0,0.25381099907619836,65.99961422222222,40.9356728717219,0.1968826644103267,9.966994653779746,0.0029881444599463578,28.037186834304336,1.213968396823707
2025-01-01 18:49:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.446862664870466,51.666666666666686,46.10666666666668,0.0,51.4989475394697,0.0,0.0,0.0,35.446862664870466,51.510982651089265,51.51700020689906,51.4989475394697,12.43753247303448,21.044201488358773,0.0,0.6,1164.5821293423517,-365.31286254420974,-0.0,-0.0,1489.069347947384,0.0,1.0,0.01364022757647709,0.0,0,0.25382323289326225,65.99961422222222,40.825643939177425,0.1968768184674009,9.967451636872102,0.0029883390495986473,28.02723680589445,1.2139619083512185
2025-01-01 18:50:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.439376872449465,51.666666666666686,46.10666666666668,0.0,51.49368170543908,0.0,0.0,0.0,35.439376872449465,51.50600798088456,51.512171118607306,51.49368170543908,12.43753247303448,21.045652224977186,0.0,0.6,1164.435091195863,-365.3553957434422,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013640847736266858,0.0,0,0.2538347730938833,65.99961422222222,40.72113899192114,0.1968720219739586,9.968584553819511,0.002988533571233319,28.017372211333253,1.2139557796383542
2025-01-01 18:51:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.4319896726594,51.666666666666686,46.10666666666668,0.0,51.48841704909271,0.0,0.0,0.0,35.4319896726594,51.5010343612481,51.5073430173258,51.48841704909271,12.43753247303448,21.047019275975792,0.0,0.6,1164.2937691199547,-365.39547720829347,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013641432108470741,0.0,0,0.2538456473436838,65.99961422222222,40.61989838086427,0.19686823285783597,9.969672793257779,0.0029887280253849723,28.007589774335578,1.2139499963486824
2025-01-01 18:52:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.424697296656525,51.666666666666686,46.10666666666668,0.0,51.4831535557482,0.0,0.0,0.0,35.424697296656525,51.49606177834324,51.50251588964077,51.4831535557482,12.43753247303448,21.048305866805567,0.0,0.6,1164.1579623113007,-365.4332011948353,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013641982074270465,0.0,0,0.2538558813442886,65.99961422222222,40.52181555875208,0.1968654120470029,9.96999553472401,0.0029889224125678295,27.99788645171782,1.2139445451629631
2025-01-01 18:53:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.41749615749204,51.666666666666686,46.10666666666668,0.0,51.47789121128354,0.0,0.0,0.0,35.41749615749204,51.49109021886226,51.49768972265163,51.47789121128354,12.43753247303448,21.0495150671258,0.0,0.6,1164.0277765035783,-365.4686574248958,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013642498947994398,0.0,0,0.25386549955328624,65.99961422222222,40.42708598109007,0.19686352237299531,9.970999474737601,0.0029891167332771885,27.98825934714426,1.2139394134058357
2025-01-01 18:54:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.410382827311956,51.666666666666686,46.10666666666668,0.0,51.47263000211001,0.0,0.0,0.0,35.410382827311956,51.48611967000083,51.49286450394625,51.47263000211001,12.43753247303448,21.050649810231555,0.0,0.6,1163.9030714526189,-365.50193165255575,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013642983985446071,0.0,0,0.2538745253392101,65.99961422222222,40.335655157790754,0.19686252833372597,9.971963652954646,0.002989310987990335,27.97870569266831,1.2139345889655624
2025-01-01 18:55:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.40335403950038,51.666666666666686,46.10666666666668,0.0,51.46736991514856,0.0,0.0,0.0,35.40335403950038,51.481150119435696,51.488040221579276,51.46736991514856,12.43753247303448,21.051712891567995,0.0,0.6,1163.7835765539699,-365.5331056177422,-0.0,-0.0,1489.069347947384,0.0,1.0,0.01364343838329099,0.0,0,0.2538829809701276,65.99961422222222,40.24733422432809,0.1968623961095068,9.97216698645287,0.0029895051771673393,27.969222850254805,1.213930060300068
2025-01-01 18:56:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.396406685034194,51.666666666666686,46.10666666666668,0.0,51.462110937805846,0.0,0.0,0.0,35.396406685034194,51.47618155530205,51.483216864050156,51.462110937805846,12.43753247303448,21.052706971315985,0.0,0.6,1163.6690222995533,-365.56225711942545,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013643863280181957,0.0,0,0.25389088763458073,65.99961422222222,40.16193147159477,0.1968630935299955,9.973056027136291,0.002989699301251862,27.959808309412903,1.213925816426196
2025-01-01 18:57:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.3895378047874,51.666666666666686,46.10666666666668,0.0,51.456853057950774,0.0,0.0,0.0,35.3895378047874,51.47121396617139,51.47839442028171,51.456853057950774,12.43753247303448,21.053634581442093,0.0,0.6,1163.5591706645882,-365.58946021996024,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013644259759790873,0.0,0,0.25389826549800326,65.99961422222222,40.07928293716441,0.19686458998735668,9.973909560698118,0.002989893360671949,27.950459680556857,1.2139218468905406
2025-01-01 18:58:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.382744580248996,51.666666666666686,46.10666666666668,0.0,51.45159626389223,0.0,0.0,0.0,35.382744580248996,51.46624734103053,51.47357287959969,51.45159626389223,12.43753247303448,21.05449813338467,0.0,0.6,1163.4538057793657,-365.6147854683085,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013644628854110658,0.0,0,0.2539051337641641,65.99961422222222,39.999243300290175,0.19686685634187376,9.974006285162279,0.0029900873558407794,27.941174687752355,1.2139181417376712
2025-01-01 18:59:00,1.4472962453594638,0.29859274925046264,0.0,0.024121604089324396,0.004976545820841044,0.0,0.6629023109041247,0.0,0.7843939344553391,0.0,0.0,0.0,0.29859274925046264,0.0,1,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.376024325675445,51.666666666666686,46.10666666666668,0.0,51.44634054435816,0.0,0.0,0.0,35.376024325675445,51.46128166926182,51.468752231713665,51.44634054435816,12.43753247303448,21.055299924933962,0.0,0.6,1163.352724422248,-365.6383000998357,-0.0,-0.0,1489.069347947384,0.0,1.0,0.013644971546411084,0.0,0,0.25391151073017104,65.99961422222222,39.92167657469976,0.19686986483746388,9.974792594429179,0.0029902812871573756,27.931951162227357,1.2139146914816796
2025-01-01 19:00:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.33628610937393,51.666666666666686,46.10666666666668,0.0,51.44108588847586,0.1528806082705521,415.7126033188501,0.0,35.33628610937393,51.456316940624546,51.46393246669889,51.44108588847586,12.43753247303448,21.056042146355864,0.0,0.6,1163.0364916025414,-365.6600682141109,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013645288773869885,0.0,0,0.2539174138354311,65.99961422222222,39.84645291295011,0.1968735890264816,9.975547071612834,0.002990475155007267,27.92278703660129,1.2139114870808596
2025-01-01 19:01:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.2635436592858,51.666666666666686,46.10666666666668,0.0,51.42708039599743,0.1529355247372283,415.7126033188501,0.0,35.2635436592858,51.39301600783621,51.42708039599743,51.37598381375561,12.43753247303448,21.056718972992037,0.0,0.6,1162.9438199678198,-365.67991885471474,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013645578048000283,0.0,0,0.25392279677311,65.99961422222222,39.77363191883218,0.19687809942029807,9.97626661854554,0.0029906689597631203,27.913687919455523,1.2139085525639026
2025-01-01 19:02:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.19087703326608,51.666666666666686,46.10666666666668,0.0,51.41307470052673,0.15299048146813454,415.7126033188501,0.0,35.19087703326608,51.32972528384132,51.41307470052673,51.28805057549862,12.43753247303448,21.05734053050482,0.0,0.6,1162.8549280049206,-365.69814888270145,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013645843697363389,0.0,0,0.2539277400909382,65.99961422222222,39.70296998391957,0.1968832736007917,9.976234044390754,0.0029908627018327364,27.904644141068694,1.2139058461479866
2025-01-01 19:03:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.11828401678008,51.666666666666686,46.10666666666668,0.0,51.39906879312037,0.15304547854268244,415.71260331885003,0.0,35.11828401678008,51.2664447579986,51.39906879312037,51.20013274043772,12.43753247303448,21.05790871160406,0.0,0.6,1162.769567772083,-365.7148137162756,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013646086531612157,0.0,0,0.2539322588552868,65.99961422222222,39.63427458465638,0.1968890887381827,9.976895520383138,0.0029910563815635123,27.895653914697267,1.2139033600205555
2025-01-01 19:04:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,35.04576249979226,51.666666666666686,46.10666666666668,0.0,51.38506266516374,0.1531005160391573,415.7126033188501,0.0,35.04576249979226,51.203174419977564,51.38506266516374,51.11223029738448,12.43753247303448,21.058425319601067,0.0,0.6,1162.6875762190734,-365.72996616363287,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013646307322099137,0.0,0,0.2539363674198165,65.99961422222222,39.567435479003954,0.19689552308837863,9.97752942330917,0.002991249999291727,27.88671553796116,1.213901086738289
2025-01-01 19:05:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,34.97331046812599,51.666666666666686,46.10666666666668,0.0,51.37105630835544,0.15315559403477488,415.7126033188501,0.0,34.97331046812599,51.139914259743854,51.37105630835544,51.02434323543807,12.43753247303448,21.05889207569583,0.0,0.6,1162.608816806634,-365.74365663558666,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013646506804999445,0.0,0,0.25394007948359104,65.99961422222222,39.502366538518174,0.19690255590418068,9.97813666947025,0.0029914435553430666,27.87782738593403,1.213899019197
2025-01-01 19:06:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,34.90092599782605,51.666666666666686,46.10666666666668,0.0,51.35704971469308,0.15321071260573355,415.71260331885003,0.0,34.90092599782605,51.076664267545794,51.35704971469308,50.93647154397216,12.43753247303448,21.059310623795383,0.0,0.6,1162.5331528519077,-365.75593328589093,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013646685683377761,0.0,0,0.253943408129541,65.99961422222222,39.43897923409632,0.19691016737646017,9.977995588791751,0.002991637050033105,27.868987906593873,1.2138971506117262
2025-01-01 19:07:00,1.4470770043157821,0.2970318299808593,0.0,0.0241179500719297,0.004950530499680988,0.0,0.6647642955532475,0.0,0.7823127087625347,0.0,0.0,0.0,0.2970318299808593,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.6331105565181597,0,On,0.3862702687880555,0,On,0.346093023347173,0.2595697675103797,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,34.82860725105809,51.666666666666686,46.10666666666668,0.0,51.343042876459826,0.1532658718272633,415.7126033188501,0.0,34.82860725105809,51.01342443390172,51.343042876459826,50.84861521262267,12.43753247303448,21.059682534125646,0.0,0.6,1162.46044864361,-365.76684211626537,-0.0,-0.0,1488.8501069037022,0.0,1.0,0.013646844628738974,0.0,0,0.2539463658533187,65.99961422222222,39.37718385617303,0.19691833858995286,9.978552119733264,0.002991830483667758,27.86019561742604,1.2138954745017965
