Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 12:00:00,0.3898806878357375,0.08642801337868083,0.19550327207017362,0.12640686520736974,0.22144111111111114,0.035034711517256616,0.006998,0.005696605403506942,0.1898066666666667,0.0,0.0,51.66666666666668,21.99973868574909,-0.04589229533545953
2025-01-05 13:00:00,0.33206075585920714,0.07815868087723415,0.18342726939139106,0.10656773069759443,0.20760104166666668,0.010893983494945999,0.006998,0.005483519391391021,0.17794375000000004,0.0,0.0,51.66666666666668,21.93516491577327,-0.05963700500882633
2025-01-05 14:00:00,0.44581626856411344,0.09351931247908342,0.21467216855408053,0.14813913449368613,0.2352811805555556,0.05539795351487165,0.006998,0.006069505924709801,0.20166958333333337,0.006933079296037357,0.0,51.66666666666668,21.929417587817234,-0.0596641439232819
2025-01-05 15:00:00,2.013886544417916,0.503647382676541,0.24031712368237745,1.672721977457439,0.24912125000000004,0.08504531696047672,0.006998,0.006710321026133656,0.21353250000000004,0.02007430265624374,0.0,51.66666666666668,21.986004534302264,-0.050894734311930395
2025-01-05 16:00:00,4.454384600366116,0.6723787938866812,0.18866811853422036,4.1376925881467495,0.20760104166666668,0.10209297055270032,0.006998,0.010724368534220301,0.17794375000000004,0.0,0.0,51.66666666666668,21.94288542780439,-0.048532234260717705
2025-01-05 17:00:00,0.629535917043711,0.11800948502293479,0.25199674937564037,0.21302684104484276,0.27680138888888894,0.13270968710997924,0.006998,0.014738416042306949,0.2372583333333334,0.0,0.0,51.66666666666668,21.918873589099178,-0.06244706576758177
2025-01-05 18:00:00,1.7347597161104733,0.49826948189755277,0.04421005745430287,1.5635027911560404,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.030949229911122495,0.0,51.66666666666668,19.99676643431095,-0.0003703691190270438
2025-01-05 19:00:00,2.788782043596589,0.4469678097139338,0.09860806854309118,2.552700857488596,0.055360277777777786,0.17372290833021475,0.006998,0.011944610618216831,0.04745166666666668,0.03921179125820766,0.0,51.66666666666668,18.5375913723416,-0.04700814838941998
2025-01-05 20:00:00,0.611864134808862,0.11692292027220236,0.181739550904858,0.28533763180926713,0.16608083333333337,0.15344766966626164,0.006998,0.011100051895133632,0.14235500000000004,0.028284499009724334,0.0,51.66666666666668,18.556428750379187,-0.06107262904240465
2025-01-05 21:00:00,0.447262520561554,0.09269146399507447,0.19555388320326433,0.17366805173999333,0.20760104166666668,0.05899542715489395,0.006998,0.01030876467507941,0.17794375000000004,0.007301368528184883,0.0,51.66666666666668,18.63363250102997,-0.054233200930067345
2025-01-05 22:00:00,0.3361833161562501,0.07940786261317426,0.18674378487443097,0.10823330634551456,0.20760104166666668,0.013350968144068805,0.006998,0.008800034874430918,0.17794375000000004,0.0,0.0,51.66666666666668,18.64344199595434,-0.04911102875863248
2025-01-05 23:00:00,0.3328952076185804,0.0775340900092641,0.1853431551449165,0.10573494287363436,0.20760104166666668,0.01256122307827933,0.006998,0.007399405144916481,0.17794375000000004,0.0,0.0,51.66666666666668,18.675939164497954,-0.04404122938705264
2025-01-06 00:00:00,0.3316593385743099,0.07690949914129405,0.1829132391420144,0.10511331999164455,0.20760104166666668,0.01194697691599863,0.006998,0.004969489142014371,0.17794375000000004,0.0,0.0,51.66666666666668,18.650584051018892,-0.04978220901791766
2025-01-06 01:00:00,0.33067814648633365,0.076284908273324,0.18048332313911228,0.10439537625893146,0.20760104166666668,0.011683728560735471,0.006998,0.0025395731391122615,0.17794375000000004,0.0,0.0,51.66666666666668,18.630132665886258,-0.052161570261425656
2025-01-06 02:00:00,0.343685428106818,0.07566031740535394,0.19191383952124275,0.1035625884349714,0.22144111111111114,0.011683728560735471,0.006998,0.002107172854576039,0.1898066666666667,0.0,0.0,51.66666666666668,18.59236215703409,-0.06836525102778375
2025-01-06 03:00:00,0.6886788774904603,0.0750357265373839,0.4881076274064023,0.10272980061101132,0.5674428472222224,0.0115082296572267,0.006998,0.0017280440730687956,0.4863795833333334,0.0,0.0,51.66666666666668,21.36734603356643,-0.4746761392552805
2025-01-06 04:00:00,0.5356053257776113,0.07441113566941385,0.35799000165934786,0.10189701278705125,0.41520208333333336,0.0115082296572267,0.006998,0.002102501659347751,0.3558875000000001,0.0,0.0,51.66666666666668,21.951113878514366,-0.05766324964710261
2025-01-06 05:00:00,0.4529159069179622,0.07441113566941385,0.2872950593167608,0.10189701278705125,0.33216166666666674,0.011859227464244244,0.006998,0.0025850593167607624,0.2847100000000001,0.0,0.0,51.66666666666668,21.92591404537517,-0.05373786880624287
2025-01-06 06:00:00,0.4965404381579876,0.07566031740535394,0.32465422543732597,0.1035625884349714,0.37368187500000005,0.012297974723016173,0.006998,0.0043554754373258675,0.3202987500000001,0.0,0.0,51.66666666666668,21.890682501966207,-0.06965042222350176
2025-01-06 07:00:00,0.48410269600620015,0.07690949914129405,0.3144536248200903,0.10522816408289154,0.35984180555555567,0.012034726367753016,0.006998,0.006017791486756917,0.3084358333333334,0.0,0.0,51.66666666666668,21.93253241081786,-0.06056443447293862
2025-01-06 08:00:00,0.4702179198681719,0.0775340900092641,0.30248416514736565,0.1060609519068516,0.3460017361111112,0.011157231850209155,0.006998,0.005911248480698957,0.2965729166666667,0.0,0.0,51.66666666666668,21.9521912242126,-0.05666773039987595
2025-01-06 09:00:00,0.4420112842687567,0.0775340900092641,0.2784904172338114,0.1060609519068516,0.31832159722222225,0.01063073513968284,0.006998,0.005643333900477962,0.2728470833333334,0.0,0.0,51.66666666666668,21.94309654572175,-0.05762956593011044
2025-01-06 10:00:00,0.46334245886760195,0.08279966614651446,0.2703629384348532,0.12307686067644431,0.3044815277777778,0.028786070413379817,0.006998,0.005911248480698957,0.26098416666666674,0.003467523287487533,0.0,51.66666666666668,21.930541187769432,-0.05881991953896281
2025-01-06 11:00:00,0.43009995818696106,0.0863568650437848,0.21955029148675698,0.13552546059733353,0.24912125000000004,0.0384552475896275,0.006998,0.006017791486756917,0.21353250000000004,0.0,0.0,51.66666666666668,21.905684498117854,-0.06782872226631802
2025-01-06 12:00:00,0.5200141465237413,0.10181174367466822,0.2296391403322505,0.1849467183971899,0.24912125000000004,0.07894817812655136,0.006998,0.005696605403506942,0.21353250000000004,0.01041003492874352,0.0,51.66666666666668,21.974476695409205,-0.04794749532846841
2025-01-06 13:00:00,0.502868775188332,0.09825454477739787,0.25323961575627074,0.17883306673540844,0.24912125000000004,0.06791645845292343,0.006998,0.005483519391391021,0.21353250000000004,0.034223596364879656,0.0,51.66666666666668,21.904913176927362,-0.06390241180480925
2025-01-06 14:00:00,0.36024240268482205,0.07815868087723415,0.21326323830592428,0.10689373973081166,0.2352811805555556,0.01106948239845477,0.006998,0.006069505924709801,0.20166958333333337,0.00552414904788111,0.0,51.66666666666668,21.965237742559488,-0.04759145201152215
2025-01-06 15:00:00,0.4013685704529672,0.0775340900092641,0.24396865435946705,0.1060609519068516,0.27680138888888894,0.0115082296572267,0.006998,0.006710321026133656,0.2372583333333334,0.0,0.0,51.66666666666668,21.92692500379447,-0.06383494496339524
2025-01-06 16:00:00,0.4046566789906369,0.07940786261317426,0.2479827018675537,0.1085593153787318,0.27680138888888894,0.012297974723016173,0.006998,0.010724368534220301,0.2372583333333334,0.0,0.0,51.66666666666668,21.905482862903025,-0.06227211974974729
2025-01-06 17:00:00,0.40904082370752975,0.08190622608505445,0.25199674937564037,0.11189046667457207,0.27680138888888894,0.013350968144068805,0.006998,0.014738416042306949,0.2372583333333334,0.0,0.0,51.66666666666668,21.927558090426945,-0.05409491713319567
2025-01-06 18:00:00,0.13460700608059611,0.08315540782099456,0.013260827543180373,0.11355604232249221,0.0,0.014052963758103892,0.006998,0.013260827543180373,0.0,0.0,0.0,51.66666666666668,19.80901951150331,-0.0030536531350393286
2025-01-06 19:00:00,0.4603671000811968,0.1065987301187039,0.1331025820615473,0.22504536939048878,0.11072055555555557,0.11760317513515248,0.006998,0.011944610618216831,0.09490333333333335,0.026254638109997102,0.0,51.66666666666668,18.54474885190878,-0.06955601774357809
2025-01-06 20:00:00,0.622866939679944,0.11692292027220236,0.15345505189513367,0.296340436680349,0.16608083333333337,0.15344766966626164,0.006998,0.011100051895133632,0.14235500000000004,0.0,0.0,51.66666666666668,18.594200111754972,-0.057706779653452736
2025-01-06 21:00:00,0.5815166658970036,0.11040816239901191,0.17751870285740398,0.2879875111788551,0.16608083333333337,0.12045032138481501,0.006998,0.01030876467507941,0.14235500000000004,0.02485493818232453,0.0,51.66666666666668,18.55467716960826,-0.06119090732170278
2025-01-06 22:00:00,0.5259626484569275,0.10197528678611673,0.19709597911349933,0.2399194748671989,0.17992090277777784,0.09912427081195083,0.006998,0.008800034874430918,0.1542179166666667,0.034078027572401706,0.0,51.66666666666668,18.59158263478465,-0.053779702331842746
2025-01-06 23:00:00,0.40019528538441473,0.08453299433311422,0.1922856667861725,0.14465213506989918,0.20760104166666668,0.04094410864784883,0.006998,0.007399405144916481,0.17794375000000004,0.006942511641255988,0.0,51.66666666666668,18.631215683344866,-0.05229669636377778
2025-01-07 00:00:00,0.3456142521100013,0.07690949914129405,0.19477615580868107,0.10522816408289154,0.22144111111111114,0.01194697691599863,0.006998,0.004969489142014371,0.1898066666666667,0.0,0.0,51.66666666666668,18.585243138785682,-0.06082708235479206
2025-01-07 01:00:00,0.3860384242641114,0.076284908273324,0.22793498980577898,0.10439537625893146,0.2629613194444445,0.011683728560735471,0.006998,0.0025395731391122615,0.2253954166666667,0.0,0.0,51.66666666666668,18.643833780693956,-0.04744548228034263
2025-01-07 02:00:00,0.35752549755126245,0.07566031740535394,0.20377675618790944,0.1035625884349714,0.2352811805555556,0.011683728560735471,0.006998,0.002107172854576039,0.20166958333333337,0.0,0.0,51.66666666666668,18.57135575096772,-0.06322416671682435
2025-01-07 03:00:00,0.6886788774904603,0.0750357265373839,0.4881076274064023,0.10272980061101132,0.5674428472222224,0.0115082296572267,0.006998,0.0017280440730687956,0.4863795833333334,0.0,0.0,51.66666666666668,21.425753373589153,-0.43660634910208757
2025-01-07 04:00:00,0.5771255341109447,0.07441113566941385,0.39357875165934786,0.10189701278705125,0.4567222916666668,0.0115082296572267,0.006998,0.002102501659347751,0.3914762500000001,0.0,0.0,51.66666666666668,21.92443419359107,-0.05856816630475687
2025-01-07 05:00:00,0.5359563235846289,0.07441113566941385,0.35847255931676086,0.10189701278705125,0.41520208333333336,0.011859227464244244,0.006998,0.0025850593167607624,0.3558875000000001,0.0,0.0,51.66666666666668,21.969571020261252,-0.054255798406347824
2025-01-07 06:00:00,0.4827003687135432,0.07566031740535394,0.31279130877065925,0.1035625884349714,0.35984180555555567,0.012297974723016173,0.006998,0.0043554754373258675,0.3084358333333334,0.0,0.0,51.66666666666668,21.921833689501156,-0.056664538391353145
2025-01-07 07:00:00,0.5700388200867014,0.09109209734209926,0.33991720980756507,0.13308131554214417,0.37368187500000005,0.05627762954455709,0.006998,0.006017791486756917,0.3202987500000001,0.013600668320808085,0.0,51.66666666666668,21.904219491511906,-0.07576033193415288
2025-01-07 08:00:00,0.6481313967383552,0.10054038937083083,0.3769577696979132,0.1574301820353593,0.401362013888889,0.08234120081410685,0.006998,0.005911248480698957,0.3440245833333334,0.027021937883880864,0.0,51.66666666666668,21.878208514725262,-0.07468786789743215
2025-01-07 09:00:00,0.6124406344370623,0.09762995390942782,0.35105417250930177,0.15803222562689231,0.37368187500000005,0.07372853381016987,0.006998,0.005643333900477962,0.3202987500000001,0.025112088608823725,0.0,51.66666666666668,21.968450106818313,-0.045255504652553034
2025-01-07 10:00:00,0.4826109553263756,0.07690949914129405,0.31434708181403237,0.10522816408289154,0.35984180555555567,0.010542985687928453,0.006998,0.005911248480698957,0.3084358333333334,0.0,0.0,51.66666666666668,21.88667697541073,-0.07298156133617126
2025-01-07 11:00:00,0.5597802195793395,0.0804435993444263,0.37580869521124344,0.1165679131464502,0.41520208333333336,0.021012223099555912,0.006998,0.006017791486756917,0.3558875000000001,0.013903403724486415,0.0,51.66666666666668,21.896417475792386,-0.06488278912286963
2025-01-07 12:00:00,0.5810218596411119,0.09825454477739787,0.29387871886050915,0.17305381569201192,0.33216166666666674,0.06880837728243323,0.006998,0.005696605403506942,0.2847100000000001,0.0034721134570021195,0.0,51.66666666666668,21.93182275010927,-0.06254149103394108
2025-01-07 13:00:00,0.4569473898924244,0.07815868087723415,0.29019351939139104,0.10689373973081166,0.33216166666666674,0.010893983494945999,0.006998,0.005483519391391021,0.2847100000000001,0.0,0.0,51.66666666666668,21.921378198591302,-0.061784079998576345
2025-01-07 14:00:00,0.4432828193514887,0.07815868087723415,0.2789165892580432,0.10689373973081166,0.31832159722222225,0.01106948239845477,0.006998,0.006069505924709801,0.2728470833333334,0.0,0.0,51.66666666666668,21.918816049648456,-0.0589366752922265
2025-01-07 15:00:00,0.4428887787863005,0.0775340900092641,0.2795574043594671,0.1060609519068516,0.31832159722222225,0.0115082296572267,0.006998,0.006710321026133656,0.2728470833333334,0.0,0.0,51.66666666666668,21.90417446890124,-0.0695329802629751
2025-01-07 16:00:00,0.44617688732397026,0.07940786261317426,0.28357145186755367,0.1085593153787318,0.31832159722222225,0.012297974723016173,0.006998,0.010724368534220301,0.2728470833333334,0.0,0.0,51.66666666666668,21.98832925313301,-0.049656060029847696
2025-01-07 17:00:00,0.6061954598206819,0.1065987301187039,0.28267428457121685,0.19596388176826895,0.3044815277777778,0.0987520502746351,0.006998,0.014738416042306949,0.26098416666666674,0.006951701862243208,0.0,51.66666666666668,21.944535359672155,-0.0548387852252306
2025-01-07 18:00:00,0.4251655741073038,0.12233079307924476,0.02020505445718461,0.25390864915287104,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.006944226914004239,0.0,51.66666666666668,19.63360344782999,-0.0011100887989796248
2025-01-07 19:00:00,0.5676553820369264,0.12052724268398979,0.11032005740855232,0.2762139181511561,0.11072055555555557,0.17372290833021475,0.006998,0.011944610618216831,0.09490333333333335,0.0034721134570021195,0.0,51.66666666666668,18.56619789679504,-0.06069591913929167
2025-01-07 20:00:00,0.5951868007910551,0.11692292027220236,0.13668092042404353,0.296340436680349,0.13840069444444447,0.15344766966626164,0.006998,0.011100051895133632,0.1186291666666667,0.006951701862243208,0.0,51.66666666666668,18.533767743718553,-0.07260765821948437
2025-01-07 21:00:00,0.5140647180070461,0.10631969353656481,0.14968091270489117,0.2624199801535133,0.13840069444444447,0.10624604340908834,0.006998,0.01030876467507941,0.1186291666666667,0.02074298136314506,0.0,51.66666666666668,18.59901067075345,-0.050679075007521134
2025-01-07 22:00:00,0.23962883907835617,0.07940786261317426,0.10370336820776428,0.1085593153787318,0.11072055555555557,0.013350968144068805,0.006998,0.008800034874430918,0.09490333333333335,0.0,0.0,51.66666666666668,18.60175465312797,-0.05606341429505033
2025-01-07 23:00:00,0.2363407305406865,0.0775340900092641,0.10230273847824983,0.1060609519068516,0.11072055555555557,0.01256122307827933,0.006998,0.007399405144916481,0.09490333333333335,0.0,0.0,51.66666666666668,18.569438327155762,-0.0515778474992528
2025-01-08 00:00:00,0.3038828788346977,0.07690949914129405,0.15918740580868107,0.10501699914092127,0.17992090277777784,0.01194697691599863,0.006998,0.004969489142014371,0.1542179166666667,0.0,0.0,51.66666666666668,18.58420076839625,-0.0607994762874835
2025-01-08 01:00:00,0.33035213745311637,0.076284908273324,0.18048332313911228,0.10406936722571422,0.20760104166666668,0.011683728560735471,0.006998,0.0025395731391122615,0.17794375000000004,0.0,0.0,51.66666666666668,18.63397232673504,-0.05198016135249409
2025-01-08 02:00:00,0.3295193496291563,0.07566031740535394,0.18005092285457608,0.10323657940175415,0.20760104166666668,0.011683728560735471,0.006998,0.002107172854576039,0.17794375000000004,0.0,0.0,51.66666666666668,18.61411509759835,-0.05771884522322903
2025-01-08 03:00:00,0.6468326601239097,0.0750357265373839,0.45251887740640223,0.10240379157779408,0.525922638888889,0.0115082296572267,0.006998,0.0017280440730687956,0.4507908333333334,0.0,0.0,51.66666666666668,21.366642593222675,-0.4769965447942107
2025-01-08 04:00:00,0.4660789695221719,0.07441113566941385,0.29867541832601446,0.10157100375383402,0.3460017361111112,0.0115082296572267,0.006998,0.002102501659347751,0.2965729166666667,0.0,0.0,51.66666666666668,21.906980566303293,-0.06630051444262335
