Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:52:00,1.2366897484842276,0.23222174614666094,0.5703554463874976,0.020611495808070462,0.003870362435777682,0.009505924106458292,0.21189248053956952,0.0,0.3568701846113248,0.6579270833333333,0.010000000000000002,0.006417946387497443,0.5639375000000001,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,36.130369567808884,51.666666666666686,46.10666666666668,0.0,51.4334459631571,1.1573110626592111,3146.341198387257,0.0,36.130369567808884,49.6723295694438,51.4334459631571,48.79177137258715,12.43753247303448,18.59598109655752,-0.34846334788693767,8.52028817624459,4.966650090893872,2.2,9.236100170605994,11552.453804248602,518.6441778309643,-331.5240186343053,-893.7680549278929,-0.0,-0.0,776.4819966626139,574.1093340097027,2.0,0.041832762502653185,0.0,0,0.5413595518071435,131.99922844444444,100.5617041321463,0.27136513244849353,9.488218436511694,0.003534833105798826,79.02002700324392,1.226129009774735,0.22409046129731547,-1845.5725637555252,53.56463885711187,0.1056187384144785,-380.772947233768,49.248928599462644
2025-01-01 11:53:00,1.2366897484842276,0.23222174614666094,0.5703554463874976,0.020611495808070462,0.003870362435777682,0.009505924106458292,0.21189248053956952,0.0,0.3568701846113248,0.6579270833333333,0.010000000000000002,0.006417946387497443,0.5639375000000001,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,35.63314958421188,51.666666666666686,46.10666666666668,0.0,51.400598597370596,1.158286720470191,3146.3411983872575,0.0,35.63314958421188,49.46931446847519,51.400598597370596,48.5036724040275,12.43753247303448,18.82735767193339,-0.11708677251106536,8.61988612338547,5.005720210318609,2.2,9.236100170605994,11522.093147384838,483.24160729949426,-337.6766194459821,-914.4121975483134,-0.0,-0.0,776.4819966626139,573.5546027225913,2.0,0.04220344443937889,0.0,0,0.5461565624543867,131.99922844444444,90.84518988880143,0.267493535461843,9.593242548998427,0.0035352107242417117,78.54630311343175,1.225157088897368,0.22466596450327855,-1879.4703691416405,52.059873711757206,0.10598808810972768,-387.5005227863635,49.823903340381364
2025-01-01 11:54:00,1.2366897484842276,0.23222174614666094,0.5703554463874976,0.020611495808070462,0.003870362435777682,0.009505924106458292,0.21189248053956952,0.0,0.3568701846113248,0.6579270833333333,0.010000000000000002,0.006417946387497443,0.5639375000000001,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,35.144053112891015,51.666666666666686,46.10666666666668,0.0,51.367763002458375,1.159263674190432,3146.3411983872575,0.0,35.144053112891015,49.26633108598797,51.367763002458375,48.21561512775278,12.43753247303448,19.051783326342807,0.0,8.713922900676708,5.044527973279201,2.2,9.236100170605994,11493.252308921139,449.7804051511564,-343.84303690217894,-934.6141001720381,-0.0,-0.0,776.4819966626139,573.0193937850095,2.0,0.04256136894001833,0.0,0,0.5507884785807644,131.99922844444444,82.20625404882787,0.2637982589786865,9.695414545186978,0.0035355863766376094,78.08654624024113,1.2242158296996877,0.2252079840305443,-1911.6010968705937,50.729399292372555,0.10635368782098327,-394.21544619094533,50.37240928876635
2025-01-01 11:55:00,1.2366897484842276,0.23222174614666094,0.5703554463874976,0.020611495808070462,0.003870362435777682,0.009505924106458292,0.21189248053956952,0.0,0.3568701846113248,0.6579270833333333,0.010000000000000002,0.006417946387497443,0.5639375000000001,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.66255995107849,51.666666666666686,46.10666666666668,0.0,51.334938619902054,1.1602419428745083,3146.3411983872584,0.0,34.66255995107849,49.063378903769916,51.334938619902054,47.92759904570384,12.43753247303448,19.269704631961094,0.0,8.802827520716583,5.083064746025203,2.2,9.236100170605994,11465.016840679735,418.02508129719035,-350.0208232706515,-954.3974177004035,-0.0,-0.0,776.4819966626139,572.5029360234583,2.0,0.04290741740325359,0.0,0,0.5552667064039618,131.99922844444444,73.75410333578812,0.26026565539501645,9.79381350625019,0.0035359601173548917,77.63979226587985,1.2233032262380397,0.22571922532872674,-1942.0901161685179,49.463094736330824,0.10671549516814757,-400.91541376253053,50.89459049187908
2025-01-01 11:56:00,1.2366897484842276,0.23222174614666094,0.5703554463874976,0.020611495808070462,0.003870362435777682,0.009505924106458292,0.21189248053956952,0.0,0.3568701846113248,0.6579270833333333,0.010000000000000002,0.006417946387497443,0.5639375000000001,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.18826174855667,51.666666666666686,46.10666666666668,0.0,51.30212492712374,1.1612215446214447,3146.3411983872575,0.0,34.18826174855667,48.860457436793375,51.30212492712374,47.639623691628195,12.43753247303448,19.481472061873394,0.0,8.886961261089825,5.1213221273796,2.2,9.236100170605994,11437.519797215913,387.8809785312583,-356.2074373447176,-973.7789323997847,-0.0,-0.0,776.4819966626139,572.0044262103904,2.0,0.04324229813099415,0.0,0,0.5596004120889971,131.99922844444444,65.6385745713476,0.25688439811243413,9.88986409602018,0.0035363319970230437,77.20527109384506,1.2224176895591834,0.22620196782206978,-1971.042824013396,48.27169981527678,0.10707347011652515,-407.5981463202477,51.39070897553009
2025-01-01 11:57:00,0.5787626651508944,0.23222174614666094,0.006417946387497443,0.009646044419181573,0.003870362435777682,0.00010696577312495738,0.21189248053956952,0.0,0.3568701846113248,0.0,0.010000000000000002,0.006417946387497443,0.0,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.72080299547952,51.666666666666686,46.10666666666668,0.0,51.26932142975899,1.1622024967975428,3146.3411983872575,0.0,33.72080299547952,48.657566226080064,51.26932142975899,47.35168862424061,12.43753247303448,19.687390701397508,0.0,8.96664079350852,5.159292000544225,2.2,9.236100170605994,-158.40652642418092,-1951.3972745882074,-362.40027692879534,-992.7727852248246,-0.0,-0.0,776.4819966626139,571.5230288408776,2.0,0.04356663088022186,0.0,0,0.5637976159372287,131.99922844444444,57.884262138029754,0.2536445068158811,9.982540155307715,0.0035367020633055696,76.78231064902525,1.2215578324287595,0.22665820501809303,-1998.5519508019577,47.15467621375017,0.10742757540546284,-414.2613997901904,51.86112286139506
2025-01-01 11:58:00,0.5787626651508944,0.23222174614666094,0.006417946387497443,0.009646044419181573,0.003870362435777682,0.00010696577312495738,0.21189248053956952,0.0,0.3568701846113248,0.0,0.010000000000000002,0.006417946387497443,0.0,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.597644088577,51.666666666666686,46.10666666666668,0.0,51.23652765800635,1.163184816139284,3146.341198387257,0.0,33.597644088577,48.45470483533025,51.23652765800635,47.063793423992195,12.43753247303448,19.59742727683452,0.0,8.926900583443642,5.196966574143234,2.2,9.236100170605994,-145.4446457032352,-1937.1180409068284,-368.59670615724093,-984.4567279377495,-0.0,-0.0,776.4819966626139,571.0578759089362,2.0,0.043425090022579584,0.0,0,0.5619659297020497,131.99922844444444,62.53008557190043,0.2550922865492489,9.942382568435637,0.0035370703612847146,76.89385670560297,1.2219329550288742,0.2264307713776251,-1984.8209235702989,47.70288266347061,0.10777777686986917,-420.9029741247733,52.30626796753239
2025-01-01 11:59:00,0.5787626651508944,0.23222174614666094,0.006417946387497443,0.009646044419181573,0.003870362435777682,0.00010696577312495738,0.21189248053956952,0.0,0.3568701846113248,0.0,0.010000000000000002,0.006417946387497443,0.0,0.0,0.0,0.22930507947999426,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.19925655948693793,0,On,0.051130078637999045,0,On,0.2617947267785111,0.19634604508388329,On,0.006417946387497443,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.47070596247795,51.666666666666686,46.10666666666668,0.0,51.20371983060976,1.1641692195402749,3146.341198387258,0.0,33.47070596247795,48.251851301089864,51.20371983060976,46.77591703632992,12.43753247303448,19.510718878704107,0.0,8.889692596068285,5.2343384134210025,2.2,9.236100170605994,-133.736740282676,-1923.558423672128,-374.794074246861,-976.4677920015844,-0.0,-0.0,776.4819966626139,570.6080664011846,2.0,0.043288440993268715,0.0,0,0.5601975488245515,131.99922844444444,66.24905505629444,0.25649743613287,9.903869517267381,0.0035374390810829354,77.00005247920832,1.2222947132072925,0.22621762240872645,-1971.9843740818533,48.425950409725466,0.10812404366584771,-427.52072063120045,52.726646384339446
2025-01-01 12:00:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.45297627875495,51.666666666666686,46.10666666666668,0.0,51.170898211541406,0.0,0.0,0.0,33.45297627875495,48.04900586444154,51.170898211541406,46.48805969089161,12.43753247303448,19.42697875724637,0.0,8.854778783848657,5.271400462166043,2.2,9.236100170605994,-124.00590234763752,-1910.6859924109565,-380.9897304006621,-968.776824587727,-0.0,-0.0,775.005642410264,570.1726672928424,2.0,0.04315625480161709,0.0,0,0.5584869217182714,131.99922844444444,69.76527982982553,0.25786365658997795,9.866854133815103,0.0035378082008294984,76.53140384589075,1.2226442813158407,0.2260174330039393,-1959.956513794458,49.270521383501496,0.10846634840811148,-434.11254774875425,53.12281734809217
2025-01-01 12:01:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.54472865007435,51.666666666666686,46.10666666666668,0.0,51.16817311994275,0.0,0.0,0.0,33.54472865007435,48.04687184400745,51.16817311994275,46.4862212060398,12.43753247303448,19.345962986366658,0.0,8.821965865385785,5.308146057713819,2.2,9.236100170605994,-112.90329037815275,-1899.021021722163,-387.1810407992165,-961.3590055619475,-0.0,-0.0,775.005642410264,569.7507115443051,2.0,0.04302816674022229,0.0,0,0.5568293286892637,131.99922844444444,73.45007277353062,0.25919388835116436,9.830598741177667,0.003538174969093872,76.62864033676286,1.222982660170709,0.22582912797494364,-1948.667622944178,49.6466012220151,0.10880466724293206,-440.67642563964057,53.495384840424094
2025-01-01 12:02:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.63344369912333,51.666666666666686,46.10666666666668,0.0,51.16544176859233,0.0,0.0,0.0,33.63344369912333,48.04473197053853,51.16544176859233,46.48437707151163,12.43753247303448,19.267551794688828,0.0,8.791065005703619,5.344568940522149,2.2,9.236100170605994,-102.20915447871835,-1887.665974562598,-393.36540332624384,-954.2011770731993,-0.0,-0.0,775.005642410264,569.3411991409145,2.0,0.04290400596424507,0.0,0,0.5552225588272257,131.99922844444444,76.98638018421691,0.2604895606608445,9.796266864298687,0.0035385421017457633,76.72159721644647,1.2233103300688712,0.22565165209595986,-1938.0500418768952,50.384067314297326,0.1091389798718302,-447.2103898204684,53.84498649422457
2025-01-01 12:03:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.719284515959984,51.666666666666686,46.10666666666668,0.0,51.16270436735958,0.0,0.0,0.0,33.719284515959984,48.04258643779057,51.16270436735958,46.482527473006066,12.43753247303448,19.191605207738046,0.0,8.761955036729978,5.380663259161432,2.2,9.236100170605994,-91.90068761830219,-1877.3111590618169,-399.54025975594186,-947.2885399152512,-0.0,-0.0,775.005642410264,568.9430966118565,2.0,0.042783567991687886,0.0,0,0.5536639659219644,131.99922844444444,80.38220988668489,0.26175229355673035,9.761969412362363,0.0035389095813022895,76.81049957312078,1.2236278595264702,0.22548433423193892,-1928.0597949673358,50.74863590551902,0.10946926953482686,-453.7125439547174,54.17228419877554
2025-01-01 12:04:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.802393130353174,51.666666666666686,46.10666666666668,0.0,51.159961114845686,0.0,0.0,0.0,33.802393130353174,48.040435429115576,51.159961114845686,46.48067258625052,12.43753247303448,19.118001340874496,0.0,8.734494689505944,5.416423571457733,2.2,9.236100170605994,-81.975664166907,-1867.2324749483241,-405.70310584357264,-940.608140349753,-0.0,-0.0,775.005642410264,568.555336870243,2.0,0.04266667539414576,0.0,0,0.552151253864974,131.99922844444444,83.6268337725819,0.26298347343597916,9.729462539451015,0.003539277391210675,76.89554201302504,1.22393574303597,0.2253263841586417,-1918.6463468502072,51.41387190188301,0.10979552296085943,-460.18106191417013,54.47795607059751
2025-01-01 12:05:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.882897051933774,51.666666666666686,46.10666666666668,0.0,51.15721219983852,0.0,0.0,0.0,33.882897051933774,48.038279118805235,51.15721219983852,46.4788125782886,12.43753247303448,19.046630779993997,0.0,8.708591209931116,5.451844842429821,2.2,9.236100170605994,-72.42344725457986,-1858.0395895948882,-411.8514995735801,-934.1483292466339,-0.0,-0.0,775.005642410264,568.1768190636141,2.0,0.04255316912740198,0.0,0,0.5506823644583082,131.99922844444444,86.71923958178999,0.26418433551152143,9.697485717227346,0.0035396455157221535,76.9768985522812,1.2242344243330334,0.22517728753396904,-1909.776094745205,51.73650515031691,0.11011773029186585,-466.6141892052909,54.76268963171081
2025-01-01 12:06:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,33.96091274889416,51.666666666666686,46.10666666666668,0.0,51.15445780231578,0.0,0.0,0.0,33.96091274889416,48.036117673017195,51.15445780231578,46.47694760836791,12.43753247303448,18.977393592171975,0.0,8.684129311500836,5.486922439569429,2.2,9.236100170605994,-63.23066069798472,-1849.0805436981557,-417.98306779730126,-927.8984688468157,-0.0,-0.0,775.005642410264,567.8064084317551,2.0,0.04244290396267521,0.0,0,0.5492554182901549,131.99922844444444,89.66216573856694,0.26535600609106513,9.666591820082218,0.0035400139398066087,77.05472781544374,1.2245243087273117,0.2250363977487995,-1901.4079645373192,52.327420839163636,0.11043588498601815,-473.01024384455224,55.02717604725098
2025-01-01 12:07:00,0.5801361816240529,0.23386969786646647,0.0062234631636338845,0.009668936360400882,0.0038978282977744413,0.00010372438606056474,0.21005625124827443,0.0,0.36007993037577835,0.0,0.010000000000000002,0.0062234631636338845,0.0,0.0,0.0,0.2309530311997998,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.013162417763157894,0.0,On,0.19689383348511652,0,On,0.05214255544271189,0,On,0.2617947267785111,0.19634604508388329,On,0.0062234631636338845,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.03654796249258,51.666666666666686,46.10666666666668,0.0,51.15169809420782,0.0,0.0,0.0,34.03654796249258,48.033951250479404,51.15169809420782,46.4750778286152,12.43753247303448,18.91019733795703,-0.03424710648742746,8.66103386588943,5.521652125939006,2.2,9.236100170605994,-54.38257036256323,-1840.9015183056724,-424.09551147470097,-921.8487354444301,-0.0,-0.0,775.005642410264,567.4429361824798,2.0,0.04233574546654022,0.0,0,0.547868675651863,131.99922844444444,92.46052267160266,0.2664995300394959,9.63673392268194,0.0035403826490886595,77.12917646771689,1.224805771281631,0.22490329712919263,-1893.5148432859962,52.61332498032371,0.11074998370475563,-479.36761675703895,55.27210528233796
