Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:07:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,20.859036796580547,51.666666666666686,46.10666666666668,0.0,50.46251787723281,0.0,0.0,0.0,20.859036796580547,48.726172558189916,50.46251787723281,47.85799989866847,12.43753247303448,19.171132493399877,0.0,6.0782563695633405,0.9711277097468412,-0.5822021219424819,0.0,9.236100170605994,-460.11760428730736,-1743.5908730439435,-344.3414468440779,-65.62762802205864,-873.1898791099205,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034629656513611516,0.0,0,0.44814385204073115,197.99884266666666,-33.510088559049294,0.2361929749177161,9.359604982259086,0.0031874810665454313,67.28687687773939,1.2239727143119368,0.22268573907492256,-1780.2629765796087,36.67210353566519,0.27184172728319994,-347.2203800342485,2.87893319017061,0.10261457794626247,78.57702608215891,-144.20465410421755
2025-01-01 07:08:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,20.89381758001816,51.666666666666686,46.10666666666668,0.0,50.46042886962157,0.0,0.0,0.0,20.89381758001816,48.724416123554235,50.46042886962157,47.85640975052058,12.43753247303448,19.119976392865908,0.0,6.047644870747198,0.9683207397989703,-0.5860987865804864,0.0,9.236100170605994,-453.91332157234604,-1732.5117168912516,-343.3309667333955,-65.11368429012671,-869.3880914675345,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03457113154311004,0.0,0,0.4473864779180397,197.99884266666666,-31.107593486473913,0.2369714181441216,9.336737053868298,0.003187803181453928,67.4040613315812,1.2241867089027083,0.2225074420358251,-1769.8789437389892,37.367226847737655,0.27184172728319994,-346.21676623323924,2.8857994998437544,0.10267574546104097,79.15009267075624,-144.26377696088295
2025-01-01 07:09:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,20.927518163960794,51.666666666666686,46.10666666666668,0.0,50.45833675626322,0.0,0.0,0.0,20.927518163960794,48.72265676020363,50.45833675626322,47.85481676217383,12.43753247303448,19.070351199692396,0.0,6.018365642013212,0.9656305894191963,-0.5899773268171853,0.0,9.236100170605994,-447.9465339260296,-1721.943955897943,-342.36354551943475,-64.59670828540288,-865.7063521064891,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03451430815444056,0.0,0,0.4466511240379243,197.99884266666666,-28.822545201202818,0.23773005445405185,9.314667366879668,0.0031881258009408735,67.51686150276922,1.2243943635566998,0.22233677103792304,-1759.9592181555736,38.0152622576307,0.27184172728319994,-345.2549205070393,2.8913749876045314,0.1027365923054515,79.72108833146038,-144.31779661686326
2025-01-01 07:10:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,20.9601890540435,51.666666666666686,46.10666666666668,0.0,50.4562416348428,0.0,0.0,0.0,20.9601890540435,48.720894559096244,50.4562416348428,47.85322102122297,12.43753247303448,19.022185289169414,0.0,5.9903484035533365,0.9630500009086884,-0.5938363802896874,0.0,9.236100170605994,-442.20952076056597,-1711.854130254495,-341.4365062294631,-64.07709783155829,-862.1387936099841,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03445910861767691,0.0,0,0.4459367844941174,197.99884266666666,-26.65309053224426,0.23846971592116895,9.292721951709108,0.003188448905521877,67.62547787011826,1.2245959719978015,0.22217333353086202,-1750.478391789508,38.624261535013005,0.27184172728319994,-344.33224791275796,2.895741683294909,0.10279709769497118,80.28980337284804,-144.36690120440633
2025-01-01 07:11:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,20.991876900604847,51.666666666666686,46.10666666666668,0.0,50.45414359847817,0.0,0.0,0.0,20.991876900604847,48.719129606937436,50.45414359847817,47.85162261116707,12.43753247303448,18.97541250640718,0.0,5.9635297206204285,0.9605721926247319,-0.5976746588698613,0.0,9.236100170605994,-436.693076393258,-1702.2139412237873,-340.54734711166446,-63.55524130551241,-858.6800030331997,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034405461098222075,0.0,0,0.4452425296720555,197.99884266666666,-24.595436741720725,0.23919117287977,9.272140844405687,0.003188772476611627,67.73009567846628,1.224791805594678,0.2220167750483555,-1741.413547191588,39.199605967800714,0.27184172728319994,-343.4463237182648,2.898976606600357,0.10285724205360632,80.85603829096543,-144.41127959647784
2025-01-01 07:12:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.022625193633264,51.666666666666686,46.10666666666668,0.0,50.45204273606866,0.0,0.0,0.0,21.022625193633264,48.71736198650436,50.45204273606866,47.850021611722205,12.43753247303448,18.929971180338974,0.0,5.937851463318008,0.9581908276236724,-0.6014909481105857,0.0,9.236100170605994,-431.3875834780681,-1693.1542645554102,-339.6937301003387,-63.03151638510222,-855.3249436078326,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03435329856606418,0.0,0,0.4445674921335154,197.99884266666666,-22.645003251897908,0.23989514653898764,9.251620116985599,0.0031890964964553163,67.83088777404518,1.2249821174320832,0.22186677046101436,-1732.7437137064594,39.58944915104895,0.27184172728319994,-342.5948821906786,2.9011520903398895,0.10291700700100335,81.41960375549748,-144.4511201405997
2025-01-01 07:13:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.052474738993755,51.666666666666686,46.10666666666668,0.0,50.4499391325808,0.0,0.0,0.0,21.052474738993755,48.71559177691208,50.4499391325808,47.848418099077726,12.43753247303448,18.885803447318292,0.0,5.913252008863784,0.9558999843605787,-0.6052841062973046,0.0,9.236100170605994,-426.2833961503243,-1684.1496935947305,-338.87347003805615,-62.506289065386596,-852.068900279063,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034302558053040964,0.0,0,0.44391085700484156,197.99884266666666,-20.796859252923795,0.24058231735209132,9.23176600432675,0.0031894209480727315,67.92801653348822,1.225167145095145,0.22172297273420674,-1724.4468825103293,40.29718891559884,0.27184172728319994,-341.77580612022274,2.9023360821665607,0.10297637533345738,81.98032053657732,-144.48660960196392
2025-01-01 07:14:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.081463994692268,51.666666666666686,46.10666666666668,0.0,50.447832869291034,0.0,0.0,0.0,21.081463994692268,48.71381905383964,50.447832869291034,47.84681214611395,12.43753247303448,18.842854774509995,0.0,5.889698626377461,0.953694129311646,-0.609053063175156,0.0,9.236100170605994,-421.371076017738,-1675.7498311288466,-338.08452460551865,-61.97991290593974,-848.9074406751781,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034253180134336626,0.0,0,0.4432718552669751,197.99884266666666,-19.045998724222336,0.2412533306635365,9.212549929093417,0.003189745815210983,68.02163520874545,1.22534711262368,0.22158520244028043,-1716.5109099026668,40.76107877382009,0.27184172728319994,-340.9871170315441,2.90259242602544,0.10303533099994752,82.53801938212246,-144.5179322880622
2025-01-01 07:15:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.109629317553868,51.666666666666686,46.10666666666668,0.0,50.445724023998054,0.0,0.0,0.0,21.109629317553868,48.712043889727696,50.445724023998054,47.845203822592524,12.43753247303448,18.801073609056914,0.0,5.867132491381136,0.9515680913939673,-0.6127968184123906,0.0,9.236100170605994,-416.6415226849841,-1667.8196766952817,-337.32498491283417,-61.452728476847994,-845.8363858644321,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034205108550631684,0.0,0,0.44264975886567914,197.99884266666666,-17.38750020221437,0.24190880066785403,9.193315249534294,0.0031900710823032697,68.11188890567257,1.225522231944868,0.22145312643583973,-1708.9149624623765,41.09528576709485,0.27184172728319994,-340.226966037669,2.9019811248348373,0.10309385907417354,83.09254085427298,-144.54526933112098
2025-01-01 07:16:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.137005153955393,51.666666666666686,46.10666666666668,0.0,50.443612671212776,0.0,0.0,0.0,21.137005153955393,48.7102663539555,50.443612671212776,47.84359319532686,12.43753247303448,18.760411108125613,0.0,5.845503689167039,0.9495170380654017,-0.6165144398524777,0.0,9.236100170605994,-412.0860353187102,-1659.928276503901,-336.5930667090903,-60.925062973934786,-842.8517874717382,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034158289920227625,0.0,0,0.4420438769861318,197.99884266666666,-15.816611228634276,0.24254931330682558,9.175296894315457,0.0031903967344320606,68.19891532836454,1.2256927039712486,0.22132646251800564,-1701.6413186626992,41.713042158797975,0.27184172728319994,-339.49362529466754,2.9005585855772607,0.10315194572343202,83.64373513236345,-144.56879810629823
2025-01-01 07:17:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.163624192079602,51.666666666666686,46.10666666666668,0.0,50.44149888233112,0.0,0.0,0.0,21.163624192079602,48.70848651300172,50.44149888233112,47.84198032833703,12.43753247303448,18.720820922339648,-0.0014012998826089529,5.824785477539446,0.947536452994835,-0.620205061599958,0.0,9.236100170605994,-407.69633616173337,-1652.6726059118728,-335.8871021697504,-60.39722997821664,-839.9499090517788,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03411267351014349,0.0,0,0.4414535530906771,197.99884266666666,-14.328790491616935,0.2431754284871967,9.157212532302516,0.0031907227572956364,68.28284537004355,1.2258587194784818,0.22120506324377612,-1694.6801381151136,42.007532203240885,0.27184172728319994,-338.7854800178001,2.8983778480497073,0.10320957817505112,84.1914617888508,-144.58869176706744
2025-01-01 07:18:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.189517489135884,51.666666666666686,46.10666666666668,0.0,50.439382725792974,0.0,0.0,0.0,21.189517489135884,48.70670443059256,50.439382725792974,47.84036528299235,12.43753247303448,18.682259015473054,-0.03996320674920284,5.804922060893197,0.9456221152002313,-0.6238678819787464,0.0,9.236100170605994,-403.46457201796306,-1645.4560649881266,-335.20553222410916,-59.86952933754779,-837.1272104033229,-0.0,-0.0,446.5823633816624,0.0,3.0,0.034068211046901734,0.0,0,0.440878162470197,197.99884266666666,-12.919724996302502,0.24378768185544175,9.14029449693467,0.003191049137177314,68.36380360076899,1.2260204598341073,0.22108861008701963,-1688.0118974873812,42.55583249925466,0.27184172728319994,-338.1010210224641,2.8954887983549633,0.10326674468099963,84.73558954374356,-144.60511888129136
2025-01-01 07:19:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.21471458052313,51.666666666666686,46.10666666666668,0.0,50.43726426722971,0.0,0.0,0.0,21.21471458052313,48.704920167839006,50.43726426722971,47.838748118143656,12.43753247303448,18.644683509666994,-0.07753871255526334,5.7858891983950205,0.9437700795585215,-0.6275021613960126,0.0,9.236100170605994,-399.3833035256446,-1638.8010879438023,-334.54689938744264,-59.34224715117885,-834.3803339951679,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03402485655494955,0.0,0,0.4403171101531149,197.99884266666666,-11.585332912139094,0.24438658627613727,9.123267785012604,0.003191375860916887,68.44190868339122,1.2261780976219003,0.22097696864161115,-1681.6277480829185,42.82666013911633,0.27184172728319994,-337.43883775563194,2.8919383681892774,0.10332343448119534,85.27599600230921,-144.61824315348807
2025-01-01 07:20:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.239243575631974,51.666666666666686,46.10666666666668,0.0,50.43514356960175,0.0,0.0,0.0,21.239243575631974,48.70313378336505,50.43514356960175,47.837128890246696,12.43753247303448,18.60805454933705,-0.11416767288520546,5.767637165742113,0.9419766585976007,-0.6311072201399193,0.0,9.236100170605994,-395.445488066752,-1632.3069928362033,-333.9098410648167,-58.815655840960574,-831.7060929710187,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03398256621507856,0.0,0,0.43976982907319856,197.99884266666666,-10.321758477395637,0.24497263310565215,9.106738514272676,0.0031917029158839605,68.51727373765603,1.226331797190153,0.22086985432014503,-1675.5103587739513,43.20336593774806,0.27184172728319994,-336.7976117856978,2.8877707208810977,0.1033796377659593,85.81256738016336,-144.62822322112393
2025-01-01 07:21:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.2631312440275,51.666666666666686,46.10666666666668,0.0,50.43302069332758,0.0,0.0,0.0,21.2631312440275,48.70134533342771,50.43302069332758,47.83550765347778,12.43753247303448,18.572334179340018,-0.1498880428822389,5.750137763443235,0.9402384054865303,-0.6346824361352922,0.0,9.236100170605994,-391.6444597295126,-1625.9419336194921,-333.29308329570296,-58.29001429457253,-829.1014603835401,-0.0,-0.0,446.5823633816624,0.0,3.0,0.03394129823792021,0.0,0,0.4392357784324595,197.99884266666666,-9.125362727634936,0.24554629331892794,9.090686699543372,0.003192030289952945,68.59000666528438,1.2264817151421963,0.2207671081028576,-1669.6496826420546,43.70774902256237,0.27184172728319994,-336.176110720736,2.883027425033031,0.10343534563799409,86.3451982192639,-144.63521251383645
2025-01-01 07:22:00,0.31218371231561926,0.19003146752293387,0.0,0.005203061871926987,0.0031671911253822313,0.0,0.016970426498652477,0.0,0.24521328581696678,0.0,0.05,0.0,0.0,0.17544813418960054,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035977275219298247,0.0,On,0.0005664018620427632,0.0,On,0.01280629711467989,0,On,0.011282440230832644,0,On,0.19428845143747842,0.14571633857810876,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.286403092884257,51.666666666666686,46.10666666666668,0.0,50.43089569640485,0.0,0.0,0.0,21.286403092884257,48.69955487202989,50.43089569640485,47.833884459842416,12.43753247303448,18.537486234455596,-0.18473598776666122,5.733365065961761,0.9385520981454929,-0.638227242677609,0.0,9.236100170605994,-387.97390829875974,-1620.1002138083654,-332.69543491038417,-57.76556806829002,-826.5635594213844,-0.0,-0.0,446.5823633816624,0.0,3.0,0.0339010127492721,0.0,0,0.4387144422171547,197.99884266666666,-7.992712259037717,0.2461080185265559,9.075093296010666,0.003192357971479533,68.66021044447784,1.2266280007812949,0.22066858376840665,-1664.0364857449633,43.936271936597805,0.27184172728319994,-335.57318252711855,2.877747616734397,0.10349055007420457,86.87379109781847,-144.6393591661085
