Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:57:00,0.5720383463383745,0.2872376229328301,0.0,0.009533972438972908,0.004787293715547168,0.0,0.08101011723815318,0.0,0.4410282291002212,0.0,0.05,0.0,0.0,0.2726542895994968,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0785974966241181,0,On,0.07748917630089205,0,On,0.32389665865067346,0.24292249398800503,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5243.000514073689,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.524354481867704,51.666666666666686,46.10666666666668,0.0,51.576748545194576,0.41315160166245085,1127.348464782857,0.0,36.524354481867704,50.618911280097535,51.576748545194576,50.13999264754902,12.43753247303448,19.21674286645885,-0.2832571335412055,6.010776867457758,1.7,9.236100170605994,535.3214681253748,-1594.419127571788,-483.01496307515947,-0.0,-0.0,697.364422899494,1197.7844099746785,3.0,0.02110672852469424,0.0,0,0.1975380963155072,197.99884266666666,320.97200830104043,0.2603496996343746,9.762880591781133,0.0035219473048659225,146.47592625162042,1.2247242048190083,0.29334155495441233,-1652.0205260635948,57.60139849180667
2025-01-01 10:58:00,0.5720383463383745,0.2872376229328301,0.0,0.009533972438972908,0.004787293715547168,0.0,0.08101011723815318,0.0,0.4410282291002212,0.0,0.05,0.0,0.0,0.2726542895994968,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0785974966241181,0,On,0.07748917630089205,0,On,0.32389665865067346,0.24292249398800503,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5243.000514073689,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.421725569980254,51.666666666666686,46.10666666666668,0.0,51.559050351687866,0.41333850742148887,1127.348464782857,0.0,36.421725569980254,50.52090740047397,51.559050351687866,50.00183592486703,12.43753247303448,19.20990554252049,-0.2900944574795652,6.0182400016996445,1.7,9.236100170605994,534.8712693644432,-1597.7136405447081,-482.7074961940969,-0.0,-0.0,697.364422899494,1193.9904845877838,3.0,0.021101529451182367,0.0,0,0.1974894381313202,197.99884266666666,320.2143426590461,0.2604979318240354,9.760123095463497,0.0035224541097877977,146.44529641027543,1.2247524731745039,0.29340461549196634,-1655.2363803934807,57.52273984877249
2025-01-01 10:59:00,0.5720383463383745,0.2872376229328301,0.0,0.009533972438972908,0.004787293715547168,0.0,0.08101011723815318,0.0,0.4410282291002212,0.0,0.05,0.0,0.0,0.2726542895994968,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0785974966241181,0,On,0.07748917630089205,0,On,0.32389665865067346,0.24292249398800503,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5243.000514073689,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.31900068052141,51.666666666666686,46.10666666666668,0.0,51.54134883352465,0.41352561752422734,1127.348464782857,0.0,36.31900068052141,50.42291216271519,51.54134883352465,49.86369382731046,12.43753247303448,19.203158908883342,-0.29684109111671475,6.025415046312458,1.7,9.236100170605994,534.417681556932,-1600.9538982874565,-482.4041835338538,-0.0,-0.0,697.364422899494,1190.237966583551,3.0,0.0210963986794746,0.0,0,0.19744141918444286,197.99884266666666,319.457442191292,0.26064476694751765,9.757412799111052,0.003522960797035741,146.4146457094852,1.224780363002813,0.29346522900981964,-1658.3291845035965,57.37528621614009
2025-01-01 11:00:00,3.571845592451341,2.249372284269988,0.0,0.059530759874189015,0.03748953807116647,0.0,0.06069239702239476,0.0,0.39842110461140334,3.062732090817543,0.05,0.0,0.0,0.2564594566669631,1.9783294942696918,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3183.662195683219,20.000000000000057,2.1167293862644203,2838.706155242809,2.650271674150876,0.41246041666666666,1,5609.907934259361,5609.907934259361,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.2212910292468,51.666666666666686,46.10666666666668,0.0,51.52364400126066,0.3742127024782766,1019.7121792005743,0.0,36.2212910292468,50.32492557490298,51.52364400126066,49.72556636172414,12.43753247303448,19.196499875838718,-0.30350012416133865,6.032310114372197,1.7,9.236100170605994,3594.5006857906264,1234.7060506136204,-482.104883206169,-0.0,-0.0,574.2414566375097,1186.5277095248396,2.065,0.02109133388549777,0.0,0,0.1973940177238497,136.28920336888888,318.70191667606645,0.26079025255269744,9.755353111904412,0.0035234673666995737,98.03156378085278,1.224807887196275,0.2935234655411,-1661.3023086240673,57.302203994878795
2025-01-01 11:01:00,3.5744209086111054,2.2510357741753597,0.0,0.05957368181018509,0.03751726290292266,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0653074069773076,0.05,0.0,0.0,0.2564594566669631,1.9799929841750632,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3182.9361452711396,20.000000000000057,2.1141567994330583,2838.0587738162935,2.6528469903106413,0.41246041666666666,1,5608.534502420766,5608.534502420766,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.063929523892625,51.666666666666686,46.10666666666668,0.0,51.507295534482374,0.3743692891441557,1019.7121792005745,0.0,36.063929523892625,50.23601072527853,51.507295534482374,49.60036832067662,12.43753247303448,19.24550717736265,-0.25449282263740614,6.141927121553388,1.7,9.236100170605994,3588.2134463061207,1182.4754572590703,-484.3093110134488,-0.0,-0.0,574.2414566375097,1182.86054450734,2.065,0.02112859343727627,0.0,0,0.1977427302644636,136.28920336888888,315.34515541092003,0.2600198830306408,9.77793457971179,0.003523806531542686,97.98381003547706,1.2246023516283575,0.294447756168832,-1708.7006457683444,53.117329211121216
2025-01-01 11:02:00,3.576925823810198,2.252653789552502,0.0,0.05961543039683663,0.03754422982587503,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0678123221764,0.05,0.0,0.0,0.2564594566669631,1.9816109995522053,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3182.230310115352,20.000000000000057,2.111659587980569,2837.429417283418,2.6553519055097334,0.41246041666666666,1,5607.199310732103,5607.199310732103,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.90821276807901,51.666666666666686,46.10666666666668,0.0,51.490949906244445,0.37452597968819096,1019.7121792005744,0.0,35.90821276807901,50.147109126275446,51.490949906244445,49.47518873629095,12.43753247303448,19.293113736674307,-0.20688626332574955,6.246738708786199,1.7,9.236100170605994,3580.3524618801935,1132.9831780791815,-486.45454167635984,-0.0,-0.0,574.2414566375097,1179.2372771162106,2.065,0.021164755047894297,0.0,0,0.19808116716210172,136.28920336888888,310.33523680369154,0.2592746981589869,9.799765119852374,0.003524145588066939,97.93671964700054,1.2244027496357264,0.29532882219477075,-1754.2526285502615,49.80638934602474
2025-01-01 11:03:00,3.579362689898386,2.2542278495462904,0.0,0.05965604483163977,0.03757046415910484,0.0,0.06069239702239476,0.0,0.39842110461140334,3.070249188264588,0.05,0.0,0.0,0.2564594566669631,1.9831850595459937,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3181.5439947136656,20.000000000000057,2.1092349788872147,2836.817465501019,2.6577887715979207,0.41246041666666666,1,5605.901043548018,5605.901043548018,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.754082419116116,51.666666666666686,46.10666666666668,0.0,51.474606969474074,0.37468277561831287,1019.7121792005745,0.0,35.754082419116116,50.05822063939762,51.474606969474074,49.35002747435939,12.43753247303448,19.339369558646478,-0.16063044135357885,6.347076104558864,1.7,9.236100170605994,3574.114631071904,1085.5347008790086,-488.5424994573886,-0.0,-0.0,574.2414566375097,1175.6586964095522,2.065,0.021199859625205195,0.0,0,0.19840971127379778,136.28920336888888,306.87167917811706,0.2585536642310718,9.820871667082779,0.0035244845368892,97.89026868146242,1.2242088661584047,0.29616982171946404,-1798.0712393979218,46.78847477591137
2025-01-01 11:04:00,3.5817362690537697,2.2557610302198974,0.0,0.059695604484229496,0.03759601717033162,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0726227674199715,0.05,0.0,0.0,0.2564594566669631,1.984718240219601,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3180.875827815399,20.000000000000057,2.1068778397520456,2836.2216957961136,2.6601623507533048,0.41246041666666666,1,5604.637106944846,5604.637106944846,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.60142747813552,51.666666666666686,46.10666666666668,0.0,51.458266582374755,0.3748396783966126,1019.7121792005744,0.0,35.60142747813552,49.9693451310617,51.458266582374755,49.22488440540518,12.43753247303448,19.384369909397584,-0.11563009060247254,6.4431982992590715,1.7,9.236100170605994,3567.8077602378735,1040.0029279247412,-490.5771819766471,-0.0,-0.0,574.2414566375097,1172.125559661025,2.065,0.021233982151657057,0.0,0,0.19872906436107943,136.28920336888888,303.2676577616115,0.25785503915242636,9.84130479366873,0.003524823378604882,97.84441009326329,1.2240202971856438,0.2969732569840215,-1840.2419610794407,44.02319320806808
2025-01-01 11:05:00,3.584049225798185,2.257255052684404,0.0,0.05973415376330308,0.03762091754474007,0.0,0.06069239702239476,0.0,0.39842110461140334,3.074935724164387,0.05,0.0,0.0,0.2564594566669631,1.9862122626841079,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3180.225031954333,20.000000000000057,2.1045851634569335,2835.641414942473,2.6624753074977203,0.41246041666666666,1,5603.40603023014,5603.40603023014,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.450183842665865,51.666666666666686,46.10666666666668,0.0,51.44192861318703,0.3749966893933724,1019.7121792005744,0.0,35.450183842665865,49.880482477031,51.44192861318703,49.099759408953,12.43753247303448,19.428169758388655,-0.07183024161140139,6.535328061267681,1.7,9.236100170605994,3561.7105306132767,996.258086847665,-492.56079754512666,-0.0,-0.0,574.2414566375097,1168.6386014220766,2.065,0.021267166760098648,0.0,0,0.1990396394637467,136.28920336888888,299.80483956656036,0.25717775128665804,9.861093931990998,0.0035251621137601195,97.79911731051916,1.223836807903365,0.2977412867796366,-1880.837657307012,41.454329212203845
2025-01-01 11:06:00,3.5863041755780243,2.258711606351285,0.0,0.05977173625963374,0.03764519343918808,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0771906739442265,0.05,0.0,0.0,0.2564594566669631,1.9876688163509886,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3179.590845869071,20.000000000000057,2.102354021787107,2835.075944162865,2.6647302572775597,0.41246041666666666,1,5602.206373365269,5602.206373365269,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.30028894138559,51.666666666666686,46.10666666666668,0.0,51.42559293594832,0.3751538099274739,1019.7121792005744,0.0,35.30028894138559,49.79163255846659,51.42559293594832,48.97465236972573,12.43753247303448,19.4708227643979,-0.02917723560215535,6.623661122094075,1.7,9.236100170605994,3555.818647973221,954.1991418315936,-494.49551872574654,-0.0,-0.0,574.2414566375097,1165.1985303517827,2.065,0.021299456376642156,0.0,0,0.19934183832773927,136.28920336888888,296.48186419238647,0.2565207665800189,9.880880976285267,0.0035255007428756525,97.75436438512547,1.223658169385845,0.29847581000528545,-1919.9220631672638,39.045260835992174
2025-01-01 11:07:00,3.588503502991718,2.2601322315189614,0.0,0.05980839171652863,0.03766887052531602,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0793900013579196,0.05,0.0,0.0,0.2564594566669631,1.9890894415186648,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3178.9725754214032,20.000000000000057,2.1001817428687293,2834.524664530315,2.666929584691253,0.41246041666666666,1,5601.0368232850515,5601.0368232850515,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.15168569838397,51.666666666666686,46.10666666666668,0.0,51.409259430354446,0.37531104126750986,1019.7121792005744,0.0,35.15168569838397,49.702795261798336,51.409259430354446,48.84956317752028,12.43753247303448,19.512377868706203,0.0,6.708373499549211,1.7,9.236100170605994,3550.118801975481,913.7422526060357,-496.38332586861486,-0.0,-0.0,574.2414566375097,1161.8060285498943,2.065,0.021330890159705098,0.0,0,0.19963602743710235,136.28920336888888,293.28809578518275,0.25588314157978126,9.900081407930323,0.0035258392664472503,97.71012773135581,1.2234841728111978,0.29917853187600657,-1957.552603197104,36.77019127282444
2025-01-01 11:08:00,3.5906494100699584,2.261518350558747,0.0,0.059844156834499306,0.03769197250931245,0.0,0.06069239702239476,0.0,0.39842110461140334,3.08153590843616,0.05,0.0,0.0,0.2564594566669631,1.9904755605584508,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3178.369579766955,20.000000000000057,2.098065860259714,2833.9870046371934,2.6690754917694934,0.41246041666666666,1,5599.896167737482,5599.896167737482,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.00432142299678,51.666666666666686,46.10666666666668,0.0,51.39292798126267,0.37546838463635707,1019.7121792005744,0.0,35.00432142299678,49.613970478262175,51.39292798126267,48.72449172676193,12.43753247303448,19.552880248103854,0.0,6.789626332240043,1.7,9.236100170605994,3544.6066196107677,874.8155128399212,-498.22604787580656,-0.0,-0.0,574.2414566375097,1158.4617508195545,2.065,0.02136150424389323,0.0,0,0.1999225449759948,136.28920336888888,290.2216310821092,0.25526400646364633,9.918719331159485,0.0035261776849482267,97.66638564229936,1.22331462543338,0.2998510081247316,-1993.7822146352037,34.61072283793119
2025-01-01 11:09:00,3.592743961526292,2.2628712971438416,0.0,0.059879066025438195,0.03771452161906402,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0836304598924937,0.05,0.0,0.0,0.2564594566669631,1.9918285071435449,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3177.7812584305398,20.000000000000057,2.0960040657215155,2833.4624290709767,2.671170043225827,0.41246041666666666,1,5598.78327083485,5598.78327083485,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.858146777752495,51.666666666666686,46.10666666666668,0.0,51.376598478295215,0.3756258412148039,1019.7121792005743,0.0,34.858146777752495,49.525158103530885,51.376598478295215,48.59943791614873,12.43753247303448,19.592372202087915,0.0,6.867569155818264,1.7,9.236100170605994,3539.275610614601,837.3553035483278,-500.0254005108026,-0.0,-0.0,574.2414566375097,1155.166323956396,2.065,0.021391332429330622,0.0,0,0.20020170728013656,136.28920336888888,287.27829605735405,0.25466254948684997,9.936817319897095,0.003526515998831405,97.62311783851209,1.223149346838547,0.30049467538710734,-2028.6605501408783,32.55342461822928
2025-01-01 11:10:00,3.5947891065221063,2.2641923303081226,0.0,0.059913151775368434,0.03773653883846871,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0856756048883085,0.05,0.0,0.0,0.2564594566669631,1.993149540307826,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3177.2070450207975,20.000000000000057,2.0939941856637145,2832.95043280992,2.6732151882216417,0.41246041666666666,1,5597.697061164051,5597.697061164051,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.71311526853242,51.666666666666686,46.10666666666668,0.0,51.36027081553598,0.3757834121442961,1019.7121792005744,0.0,34.71311526853242,49.436358037431695,51.36027081553598,48.474401648379555,12.43753247303448,19.630893590358195,0.0,6.942342138886785,1.7,9.236100170605994,3534.1189191913395,801.3038917611316,-501.78300464924376,-0.0,-0.0,574.2414566375097,1151.9203460334577,2.065,0.02142040652748844,0.0,0,0.200473812073424,136.28920336888888,284.45342218227574,0.25407800885218634,9.954396648377198,0.003526854208530569,97.5803052456432,1.2229881670880332,0.30111087235006706,-2062.2347665803386,30.588225531549952
2025-01-01 11:11:00,3.5967866943379674,2.2654826445688316,0.0,0.059946444905632786,0.03775804407614719,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0876731927041696,0.05,0.0,0.0,0.2564594566669631,1.994439854568535,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3176.6464026815706,20.000000000000057,2.092034163903727,2832.4505371672817,2.675212776037503,0.41246041666666666,1,5596.636523182186,5596.636523182186,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.56918287402004,51.666666666666686,46.10666666666668,0.0,51.343944891273466,0.37594109852925056,1019.7121792005744,0.0,34.56918287402004,49.34757018370685,51.343944891273466,48.349382829923556,12.43753247303448,19.668482151417663,0.0,7.014077628006591,1.7,9.236100170605994,3529.1298405926,766.6078415657653,-503.5003993615644,-0.0,-0.0,574.2414566375097,1148.7243856508292,2.065,0.021448756614951124,0.0,0,0.2007391408429301,136.28920336888888,281.74238063508363,0.2535096666394566,9.971477459302665,0.003527192314461658,97.53792983248651,1.2228309253624454,0.3017008547417993,-2094.5500404431386,28.70734484162204
2025-01-01 11:12:00,3.598738485668938,2.266743377222626,0.0,0.05997897476114897,0.03777905628704377,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0896249840351397,0.05,0.0,0.0,0.2564594566669631,1.9957005872223295,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3176.09882079128,20.000000000000057,2.0901220489680843,2831.9622868483334,2.677164567368473,0.41246041666666666,1,5595.600690972947,5595.600690972947,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.426307773959934,51.666666666666686,46.10666666666668,0.0,51.32762060777711,0.3760989014390578,1019.7121792005744,0.0,34.426307773959934,49.25879444980545,51.32762060777711,48.22438137081962,12.43753247303448,19.705173735685925,0.0,7.082901232739209,1.7,9.236100170605994,3524.3018099845794,733.2169627482176,-505.1790512856014,-0.0,-0.0,574.2414566375097,1145.5789812417754,2.065,0.021476411220921972,0.0,0,0.20099796059377142,136.28920336888888,279.14058384139094,0.2529568442210782,9.988078887104795,0.0035275303170237875,97.49597449256018,1.2226774689661575,0.3022658061926554,-2125.649903224815,26.90457912469886
2025-01-01 11:13:00,3.600646160852639,2.2679756136603864,0.0,0.060010769347543985,0.03779959356100644,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0915326592188412,0.05,0.0,0.0,0.2564594566669631,1.9969328236600896,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3175.563812538387,20.000000000000057,2.088255984590638,2831.4852477885192,2.6790722425521745,0.41246041666666666,1,5594.5886436602395,5594.5886436602395,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.28445014773706,51.666666666666686,46.10666666666668,0.0,51.3112978710983,0.3762568219098565,1019.7121792005744,0.0,34.28445014773706,49.17003074669802,51.3112978710983,48.09939718449789,12.43753247303448,19.741002478501315,0.0,7.148932603695702,1.7,9.236100170605994,3519.628494748128,701.0836146189872,-506.82036140156504,-0.0,-0.0,574.2414566375097,1142.4846403166523,2.065,0.021503397468024415,0.0,0,0.20125052516686853,136.28920336888888,276.64358697379623,0.2524188987316399,10.004840335847419,0.003527868216600138,97.45442295636067,1.2225276525854116,0.3028068463098779,-2155.576458796898,25.174825627365877
2025-01-01 11:14:00,3.602511326237284,2.269180391480554,0.0,0.060041855437288065,0.03781967319134257,0.0,0.06069239702239476,0.0,0.39842110461140334,3.0933978246034863,0.05,0.0,0.0,0.2564594566669631,1.9981376014802579,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.05827977640835968,0,On,0.056475162388785735,0,On,0.3023035480739619,0.22672766105547137,On,0,0,Off,HP On,3175.0409130310245,20.000000000000057,2.086434202183395,2831.0190054679188,2.68093740793682,0.41246041666666666,1,5593.5995018322765,5593.5995018322765,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.14357201562575,51.666666666666686,46.10666666666668,0.0,51.29497659088945,0.37641486094614146,1019.7121792005744,0.0,34.14357201562575,49.08127898870822,51.29497659088945,47.97443018761761,12.43753247303448,19.776000936224037,0.0,7.212286004965269,1.7,9.236100170605994,3515.1038251050268,670.1622440867277,-508.4256702388818,-0.0,-0.0,574.2414566375097,1139.4418367083617,2.065,0.021529741184184242,0.0,0,0.20149707628605312,136.28920336888888,274.2471256753744,0.2518952202039825,10.020537839598536,0.0035282060135587486,97.4132597224802,1.2223813377025412,0.3033250368563665,-2184.3705239051114,23.51376252392054
