Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:01:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.63884052527329,51.666666666666686,46.10666666666668,0.0,51.25473759001293,0.0,0.0,0.0,21.63884052527329,49.3578088132005,51.25473759001293,48.40934442479429,12.43753247303448,18.701396495170417,-0.2430479492740396,9.952384420089519,-0.6,9.236100170605994,-4241.7036232917235,-3000.739143187657,-4891.3169092835105,-0.0,-0.0,773.9040815628149,0.0,4.0,0.1926791790013865,0.0,0,1.4052227837410758,263.9984568888889,-124.2907955710281,0.214863195172275,8.709085772215996,0.0028196204786060082,41.85723899892483,1.2238314150829679,0.21946782955417712,-3045.9569089711035,45.217765783446346
2025-01-01 22:02:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.715098299168123,51.666666666666686,46.10666666666668,0.0,51.252559296756516,0.0,0.0,0.0,21.715098299168123,49.35598671521271,51.252559296756516,48.407700424440804,12.43753247303448,18.59127809188948,-0.3531663525549753,9.851689908180642,-0.6,9.236100170605994,18769.265486123968,2856.334040820364,-4845.642445451112,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19197522437526288,0.0,0,1.4000887932161226,263.9984568888889,-119.1332497204789,0.2163580016140891,8.657846312822578,0.0028197334171822376,42.40465936559468,1.2242932695763742,0.21899908660587603,-3010.4478063333527,46.46097799756825
2025-01-01 22:03:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.560157744462664,51.666666666666686,46.10666666666668,0.0,51.25037415044673,0.0,0.0,0.0,21.560157744462664,49.354158195941096,51.25037415044673,48.406050218688286,12.43753247303448,18.809446193471096,-0.1349982509733607,10.083556926197563,-0.6,9.236100170605994,18664.85039058685,2770.839283701604,-4936.297695737212,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19336858388552763,0.0,0,1.4102506619759654,263.9984568888889,-132.8930949715002,0.21343320680061323,8.759754837830442,0.0028198477896375688,41.111988189560634,1.2233783261072424,0.22007695320526868,-3092.3790029824613,42.89741752791657
2025-01-01 22:04:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.409830323138326,51.666666666666686,46.10666666666668,0.0,51.24820305452353,0.0,0.0,0.0,21.409830323138326,49.35234272343476,51.24820305452353,48.404412557890375,12.43753247303448,19.02107690262345,0.0,10.301189725366758,-0.6,9.236100170605994,18564.348868318924,2690.4212650674594,-5024.869500435649,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19471511477112,0.0,0,1.420071006287438,263.9984568888889,-144.822812540987,0.21063848214345995,8.857748555696336,0.0028199587584722837,39.86151502979712,1.2224921044386592,0.22108386907692426,-3169.8100421260606,39.91043803737135
2025-01-01 22:05:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.263866889183635,51.666666666666686,46.10666666666668,0.0,51.24604559178121,0.0,0.0,0.0,21.263866889183635,49.35053990924491,51.24604559178121,48.40278706797676,12.43753247303448,19.226523607969035,0.0,10.505766631095641,-0.6,9.236100170605994,18466.13528232486,2614.3012787581906,-5111.447272225707,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19601758365793875,0.0,0,1.4295700033475116,263.9984568888889,-156.45862674499162,0.20796473666769438,8.952723437070622,0.002820066430047281,38.65083835726736,1.2216330061157608,0.2220262158489246,-3243.060739309174,37.041148911216666
2025-01-01 22:06:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.122065753397532,51.666666666666686,46.10666666666668,0.0,51.24390136754353,0.0,0.0,0.0,21.122065753397532,49.34874938590211,51.24390136754353,48.40117339508141,12.43753247303448,19.426072331891575,0.0,10.698264677321184,-0.6,9.236100170605994,18370.35942816294,2542.264227225866,-5196.09786333374,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19727827379366786,0.0,0,1.4387643050418915,263.9984568888889,-167.58388979887883,0.20540424216500258,9.044868018836944,0.0028201709048327785,37.47797639419625,1.2207997259966739,0.22290928566897425,-3312.395507767957,34.33886583767436
2025-01-01 22:07:00,1.9435329567148063,0.2512153100622783,1.1693500000000001,0.03239221594524677,0.004186921834371305,0.01948916666666667,0.08523673371475955,0.0,0.44405455633337987,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,20.98424513795519,51.666666666666686,46.10666666666668,0.0,51.24177000537279,0.0,0.0,0.0,20.98424513795519,49.34697080292016,51.24177000537279,48.39957120169385,12.43753247303448,19.619980840941107,0.0,10.879536256843394,-0.6,9.236100170605994,18276.973805054287,2474.074388711234,-5278.881049440421,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19849924255501805,0.0,0,1.4476689159634124,263.9984568888889,-178.18632680085082,0.20295004133088976,9.134353559657818,0.002820272278472077,36.34114154092558,1.2199910867277939,0.22373766855566998,-3378.0473647812514,31.800884336336818
2025-01-01 22:08:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,20.850239269216328,51.666666666666686,46.10666666666668,0.0,51.23965114526948,0.0,0.0,0.0,20.850239269216328,49.345203825119455,51.23965114526948,48.397980165044444,12.43753247303448,19.80848419112072,0.0,11.050337391043763,-0.6,9.236100170605994,-4774.21182665929,-3410.8010331198175,-5359.851267363773,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19968236268978354,0.0,0,1.4562974941932547,263.9984568888889,-188.26464085833183,0.2005958232220553,9.22063158394973,0.002820370642257816,35.2387046344881,1.2192060143735708,0.22451540643030435,-3440.225677013195,29.42464389337743
2025-01-01 22:09:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,20.949114701505952,51.666666666666686,46.10666666666668,0.0,51.23754444222508,0.0,0.0,0.0,20.949114701505952,49.34344813127933,51.23754444222508,48.39639997580647,12.43753247303448,19.66631615795981,0.0,10.884226228678815,-0.6,9.236100170605994,-4703.9808831770315,-3347.8112447646067,-5298.738906440302,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19879040774532947,0.0,0,1.4497924041440162,263.9984568888889,-179.14605829954436,0.20238060748557438,9.15566719968287,0.002820466083518389,35.96173480796239,1.2197978924266881,0.22375906029736126,-3379.7505780069723,31.93933324236565
2025-01-01 22:10:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.044942108078036,51.666666666666686,46.10666666666668,0.0,51.23542884058506,0.0,0.0,0.0,21.044942108078036,49.341684111636084,51.23542884058506,48.394811747161604,12.43753247303448,19.528467859934732,0.0,10.72850604351473,-0.6,9.236100170605994,-4637.484897272781,-3289.3886322037706,-5239.748041922159,-0.0,-0.0,773.9040815628149,0.0,4.0,0.1979235186493899,0.0,0,1.4434701210882936,263.9984568888889,-171.64093691343714,0.20412856214667235,9.092904739578948,0.002820563435788516,36.66205307251826,1.2203723319569297,0.22304769781875933,-3323.3238790879195,33.93524688414888
2025-01-01 22:11:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.137916523841074,51.666666666666686,46.10666666666668,0.0,51.23330461599828,0.0,0.0,0.0,21.137916523841074,49.33991202284863,51.23330461599828,48.39321572627381,12.43753247303448,19.394662612176298,0.0,10.582204945866623,-0.6,9.236100170605994,-4573.052353422903,-3234.6728287090023,-5182.737137387525,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19708012079552753,0.0,0,1.43731916131076,263.9984568888889,-164.21929759819406,0.20584182874303475,9.03150739572099,0.002820662637178318,37.341076348905176,1.220930437650729,0.22237729044346838,-3270.5452657529813,35.87243704397906
2025-01-01 22:12:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.228188331402276,51.666666666666686,46.10666666666668,0.0,51.231172026477644,0.0,0.0,0.0,21.228188331402276,49.33813210515298,51.231172026477644,48.39161214449065,12.43753247303448,19.264687117799205,0.0,10.444540672761093,-0.6,9.236100170605994,-4510.796682794942,-3183.391766155282,-5127.594132202229,-0.0,-0.0,773.9040815628149,0.0,4.0,0.1962590220657738,0.0,0,1.431330830611352,263.9984568888889,-157.10663215552864,0.20752187783107506,8.971377205442508,0.0028207636297053317,37.99988293237189,1.2214730549605157,0.22174460938409066,-3221.091132065574,37.6993659102924
2025-01-01 22:13:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.31589042520528,51.666666666666686,46.10666666666668,0.0,51.2290313164374,0.0,0.0,0.0,21.31589042520528,49.33634458612219,51.2290313164374,48.390001220964585,12.43753247303448,19.13835289997159,0.0,10.314845526232018,-0.6,9.236100170605994,-4450.640085751258,-3135.269112423891,-5074.219495987735,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19545917340577643,0.0,0,1.4254974781630054,263.9984568888889,-150.3246713263379,0.20916997080144753,8.91311375466093,0.00282086635838238,38.6394234225682,1.2220009299200263,0.22114689714535046,-3174.685631087813,39.41651866392162
2025-01-01 22:14:00,0.5792912900481395,0.2512153100622783,0.0,0.009654854834135659,0.004186921834371305,0.0,0.08523673371475955,0.0,0.44405455633337987,0.0,0.05,0.0,0.0,0.0,0.23663197672894498,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07569422549107534,0,On,0.12854525402811984,0,On,0.27693807677447796,0.2077035575808584,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.401141840062632,51.666666666666686,46.10666666666668,0.0,51.22688271827442,0.0,0.0,0.0,21.401141840062632,49.33454968213893,51.22688271827442,48.38838316407119,12.43753247303448,19.015491150695947,0.0,10.192539282441874,-0.6,9.236100170605994,-4392.503712264184,-3090.065606445739,-5022.523758702151,-0.0,-0.0,773.9040815628149,0.0,4.0,0.19467963825040502,0.0,0,1.4198122735304533,263.9984568888889,-143.88403512484783,0.21078721037885598,8.856629933999743,0.002820970770866545,39.26054777782491,1.2225147300537713,0.2205817535164032,-3131.089669278815,41.024062833076194
2025-01-01 22:15:00,0.5619026368796303,0.24957984897896446,0.0,0.009365043947993838,0.004159664149649408,0.0,0.0832128239422709,0.0,0.4286898129373594,0.0,0.05,0.0,0.0,0.0,0.23499651564563112,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07367031571858669,0,On,0.11536112540985112,0,On,0.2747574619967262,0.20606809649754457,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.48405123173765,51.666666666666686,46.10666666666668,0.0,51.22472645362136,0.0,0.0,0.0,21.48405123173765,49.332747599562566,51.22472645362136,48.38675817253318,12.43753247303448,18.895947789817257,-0.04849665462720054,10.077108515157246,-0.6,9.236100170605994,-4353.538592438644,-3047.5677459029107,-4972.425200395431,-0.0,-0.0,756.6680714287484,0.0,4.0,0.19391956276997716,0.0,0,1.4142689896738592,263.9984568888889,-137.78146347196065,0.212374592551916,8.801168656650985,0.00282107681718154,39.818238729251064,1.2230150645562698,0.22004704823078045,-3090.092544521841,42.524798618930376
2025-01-01 22:16:00,0.5619026368796303,0.24957984897896446,0.0,0.009365043947993838,0.004159664149649408,0.0,0.0832128239422709,0.0,0.4286898129373594,0.0,0.05,0.0,0.0,0.0,0.23499651564563112,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07367031571858669,0,On,0.11536112540985112,0,On,0.2747574619967262,0.20606809649754457,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.564891112322545,51.666666666666686,46.10666666666668,0.0,51.222562734285184,0.0,0.0,0.0,21.564891112322545,49.330938535603096,51.222562734285184,48.385126436262055,12.43753247303448,18.779336058091,-0.16510838635345593,9.968092455792906,-0.6,9.236100170605994,-4299.071546867829,-3007.5833328613203,-4923.746585503202,-0.0,-0.0,756.6680714287484,0.0,4.0,0.1931765992626375,0.0,0,1.4088505046387203,263.9984568888889,-131.9930327933747,0.21393629666091418,8.747207858853939,0.002821184325870863,40.40624987725663,1.223503520892317,0.21954086178009624,-3051.5061608117744,43.92282795045403
2025-01-01 22:17:00,0.5619026368796303,0.24957984897896446,0.0,0.009365043947993838,0.004159664149649408,0.0,0.0832128239422709,0.0,0.4286898129373594,0.0,0.05,0.0,0.0,0.0,0.23499651564563112,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07367031571858669,0,On,0.11536112540985112,0,On,0.2747574619967262,0.20606809649754457,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.64357818207136,51.666666666666686,46.10666666666668,0.0,51.220391747432444,0.0,0.0,0.0,21.64357818207136,49.32912266452364,51.220391747432444,48.38348812306924,12.43753247303448,18.665774412798058,-0.27867003164639925,9.865073026197235,-0.6,9.236100170605994,-4246.376006376736,-2969.9379194871262,-4876.523206712368,-0.0,-0.0,756.6680714287484,0.0,4.0,0.1924516071423112,0.0,0,1.4035630861911466,263.9984568888889,-126.52087109311577,0.21546988595975602,8.694145501210713,0.002821293378627831,40.97797277435971,1.2239795731880787,0.2190614441437043,-3015.160895634487,45.22297614736072
2025-01-01 22:18:00,1.926144303546297,0.24957984897896446,1.1693500000000001,0.03210240505910495,0.004159664149649408,0.01948916666666667,0.0832128239422709,0.0,0.4286898129373594,1.3642416666666668,0.05,1.1693500000000001,0.0,0.0,0.23499651564563112,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.00954250822368421,0.0,On,0.07367031571858669,0,On,0.11536112540985112,0,On,0.2747574619967262,0.20606809649754457,On,0,0,Off,On,22960.137099732743,19.444444444444457,0.8,5820.320869156149,34.27027037777778,1.3642416666666668,1,27416.216302222223,27416.216302222223,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,13997.076266666667,Off,0.0,0.0,21.720200585102067,51.666666666666686,46.10666666666668,0.0,51.21821368775959,0.0,0.0,0.0,21.720200585102067,49.32730016760158,51.21821368775959,48.38184340752258,12.43753247303448,18.555137874331166,-0.3893065701132912,9.76766769363618,-0.6,9.236100170605994,18764.767128016974,2885.8486776356135,-4830.6892666664935,-0.0,-0.0,756.6680714287484,0.0,4.0,0.19174389173447307,0.0,0,1.3984016680210414,263.9984568888889,-121.34877647802556,0.2169761808690073,8.64259450943355,0.0028214039313974684,41.53403925628233,1.2244437166630007,0.21860718561466572,-2980.9025884138073,46.43039689327217
