Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Grill Gas Power (therms/hour),Gas Grill Mode,Gas Lighting Gas Power (therms/hour),Gas Lighting Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.365159635264437,51.666666666666686,46.10666666666668,0.0,50.758877727768514,0.0,0.0,0.0,18.365159635264437,48.016265238370565,50.758877727768514,46.6449589936716,12.43753247303448,22.039532096719523,0.0,-0.36134312034625987,0.8537348096054078,2.8,9.236100170605994,-2311.2693308911385,75.60077353918129,925.3985371942754,-2623.7732084232603,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10464395259046438,0.0,0,1.958727726228712,65.99961422222222,-117.59255686361732,0.1671908374599617,10.105414826117121,0.002688019495028207,-52.784755812755485,1.2136227094882543,0,0,75.60077353918129,0.3624556363775999,919.3365459950252,6.061991199250139
2025-01-01 00:11:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.491568039357883,51.666666666666686,46.10666666666668,0.0,50.756896511520026,0.0,0.0,0.0,18.491568039357883,48.01471880059458,50.756896511520026,46.643629945131856,12.43753247303448,21.858474445806323,0.0,-0.2767602302285406,0.9849482702887091,2.8,9.236100170605994,-2271.6976334861115,75.00214648983886,863.4985285664238,-2588.6054648662057,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10422216190528535,0.0,0,1.950832639228716,65.99961422222222,-113.18860301564462,0.1690251825728073,10.023563704366861,0.00268765088453841,-52.216769251261375,1.2143678249899836,0,0,75.00214648983886,0.3624556363775999,857.3566419572905,6.141886609133317
2025-01-01 00:12:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.61406300723454,51.666666666666686,46.10666666666668,0.0,50.75490391712803,0.0,0.0,0.0,18.61406300723454,48.0131617186023,50.75490391712803,46.642290619339434,12.43753247303448,21.682963056173133,0.0,-0.193079296984701,1.10661520795747,2.8,9.236100170605994,-2233.5762400168874,74.45404820600098,806.1103823873117,-2554.693105844987,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10381280855589255,0.0,0,1.943170354544017,65.99961422222222,-108.97956856763953,0.17082459998421912,9.945266370545259,0.0026872864641946533,-51.66427188543528,1.2150909944308954,0,0,74.45404820600098,0.3624556363775999,799.8861272554819,6.224255131829764
2025-01-01 00:13:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.73281972306957,51.666666666666686,46.10666666666668,0.0,50.75290029850482,0.0,0.0,0.0,18.73281972306957,48.01159432192453,50.75290029850482,46.64094133363438,12.43753247303448,21.512749503158197,0.0,-0.11033635987549961,1.2194775690151387,2.8,9.236100170605994,-2196.883705130297,73.92404024348598,752.8827130494628,-2521.9722258649763,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10341535890931462,0.0,0,1.935730883621328,65.99961422222222,-105.00791366105989,0.17258993781579884,9.868061360278707,0.002686926114317169,-51.12660255915335,1.215793162859651,0,0,73.92404024348598,0.3624556363775999,746.5745365741708,6.308176475292017
2025-01-01 00:14:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.848004464182495,51.666666666666686,46.10666666666668,0.0,50.750885993720836,0.0,0.0,0.0,18.848004464182495,48.01001692534067,50.750885993720836,46.63958239115059,12.43753247303448,21.347597994802737,-0.15240200519732028,-0.02855339452335533,1.3242179280116544,2.8,9.236100170605994,-2161.5402696210713,73.40565061234756,703.4922929768228,-2490.382726760342,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10302930475108005,0.0,0,1.9285047136913818,65.99961422222222,-101.25397725646822,0.17432204456373737,9.793399377494795,0.002686569720546002,-50.60313260793789,1.216475230031299,0,0,73.40565061234756,0.3624556363775999,697.099449447625,6.392843529197742
2025-01-01 00:15:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.95977369277189,51.666666666666686,46.10666666666668,0.0,50.74886132581014,0.0,0.0,0.0,18.95977369277189,48.00842982962877,50.74886132581014,46.63821408153809,12.43753247303448,21.18728666226876,-0.31271333773129584,0.05225766280621978,1.4214643195432326,2.8,9.236100170605994,5961.57973232295,4339.547719638765,657.6417594795532,-2459.868440431271,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10265416667378101,0.0,0,1.9214828711961405,65.99961422222222,-97.70437045004007,0.17602174499431505,9.721169168789498,0.002686217173564725,-50.093269044802206,1.2171380444663655,0,0,72.89368511395082,0.3624556363775999,651.1642078668026,6.477551612750638
2025-01-01 00:16:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.861072431448452,51.666666666666686,46.10666666666668,0.0,50.746826603657944,0.0,0.0,0.0,18.861072431448452,48.00683332239196,50.746826603657944,46.63683668175898,12.43753247303448,21.325826084172235,-0.17417391582782216,0.2876450027536419,1.5117946734375485,2.8,9.236100170605994,5930.827535208073,4336.62376359397,615.0575096138615,-2486.229932541438,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10297838016523644,0.0,0,1.9275515062124084,65.99961422222222,-102.09507545475046,0.17450951484659305,9.783277340984295,0.0026858683688034827,-50.31993487506585,1.2165656845032387,0,0,69.96972906915593,0.3624556363775999,608.4958212781938,6.561688335667666
2025-01-01 00:17:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.76553427553416,51.666666666666686,46.10666666666668,0.0,50.74480085665785,0.0,0.0,0.0,18.76553427553416,48.00524512629223,50.74480085665785,46.635467261109426,12.43753247303448,21.459882350769274,-0.040117649230783314,0.5192344663088965,1.595740887232203,2.8,9.236100170605994,5901.703277774016,4333.970737559781,575.4877677384719,-2511.843035551574,-0.0,-0.0,430.09643439573915,0.0,1.0,0.1032918233443333,0.0,0,1.9334185422932897,65.99961422222222,-105.60622987867154,0.17305924274189863,9.842819211886585,0.0026855178208985697,-50.53401006374995,1.21601236820814,0,0,67.31670303496651,0.3624556363775999,568.8430429105701,6.644724827901788
2025-01-01 00:18:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.673001802304263,51.666666666666686,46.10666666666668,0.0,50.74278379874559,0.0,0.0,0.0,18.673001802304263,48.00366497498036,50.74278379874559,46.63410556309775,12.43753247303448,21.589678729430638,0.0,0.747186497442878,1.6737925685275323,2.8,9.236100170605994,5873.434637945651,4331.368335842663,538.7008097269462,-2536.740171841894,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10359504419973374,0.0,0,1.9390942367021964,65.99961422222222,-108.97773341671575,0.17166710875106134,9.900698825046241,0.002685165621477316,-50.73612986639727,1.2154771235470676,0,0,64.71430131784919,0.3624556363775999,531.9746020396708,6.726207687275442
2025-01-01 00:19:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.5833449160581,51.666666666666686,46.10666666666668,0.0,50.74077515809232,0.0,0.0,0.0,18.5833449160581,48.002092615362926,50.74077515809232,46.63275134399823,12.43753247303448,21.71539969729617,0.0,0.9716273909700514,1.746400471033394,2.8,9.236100170605994,5846.042303634986,4328.842342728788,504.48333202183983,-2560.947297730012,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10388849779041236,0.0,0,1.9445871072426768,65.99961422222222,-112.16294183926298,0.17032985024735872,9.957033880167515,0.0026848118576575084,-50.926828997995436,1.2149591432760412,0,0,62.18830820397409,0.3624556363775999,497.6775809394018,6.805751082437986
2025-01-01 00:20:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.49643932475558,51.666666666666686,46.10666666666668,0.0,50.738774674633746,0.0,0.0,0.0,18.49643932475558,48.000527805301196,50.738774674633746,46.631404370634925,12.43753247303448,21.837221501740665,0.0,1.1926659340903971,1.8139796475394854,2.8,9.236100170605994,5819.484993690896,4326.39307833146,472.6389551512502,-2584.4896272812066,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10417261795720203,0.0,0,1.949905274556651,65.99961422222222,-115.17792223215866,0.16904441816075585,10.011152307757914,0.0026844566127758956,-51.10661731256818,1.2144576581835542,0,0,59.73904380664585,0.3624556363775999,465.75592554684863,6.883029604401554
2025-01-01 00:21:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.412167701542497,51.666666666666686,46.10666666666668,0.0,50.736782099545316,0.0,0.0,0.0,18.412167701542497,47.99897031312246,50.736782099545316,46.63006441991104,12.43753247303448,21.955310510017465,0.0,1.410397557497908,1.8769123432687063,2.8,9.236100170605994,5793.72863355818,4324.02019681235,442.98685054786984,-2607.391237912641,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10444781363319765,0.0,0,1.9550563930624707,65.99961422222222,-118.03267173344014,0.16780798145399348,10.063148992265223,0.002684099966555128,-51.27597605978608,1.2139719435213097,0,0,57.36616228753623,0.3624556363775999,436.0290787597837,6.9577717880861085
2025-01-01 00:22:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.330419057704034,51.666666666666686,46.10666666666668,0.0,50.73479719461238,0.0,0.0,0.0,18.330419057704034,47.997419917033504,50.73479719461238,46.62873127824407,12.43753247303448,22.069824099690013,0.0,1.6249077836140564,1.9355506511795244,2.8,9.236100170605994,5768.740522586204,4321.721715128251,415.36048042462846,-2629.675169809229,-0.0,-0.0,430.09643439573915,0.0,1.0,0.1047144710795995,0.0,0,1.9600476928054837,65.99961422222222,-120.73685080882807,0.16661790605317128,10.113905124568277,0.002683741995300338,-51.43536036581197,1.2135013149834575,0,0,55.06768060343696,0.3624556363775999,408.3307261797867,7.0297542448417625
2025-01-01 00:23:00,1.0217814148692603,0.2815518404655069,0.5038111892608429,0.017029690247821007,0.004692530674425115,0.008396853154347381,0.01916657949085461,0.0,0.3669335853784056,0.58568125,0.05,0.0017986892608428439,0.5020125000000001,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.251088309388727,51.666666666666686,46.10666666666668,0.0,50.732819731657074,0.0,0.0,0.0,18.251088309388727,47.995876404586916,50.732819731657074,46.62740474105184,12.43753247303448,22.180911272667515,0.0,1.836274552524267,1.9902189489829454,2.8,9.236100170605994,5744.489721745773,4319.494803617896,389.6064413165571,-2651.3634798167805,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10497295546167765,0.0,0,1.9648860089569677,65.99961422222222,-123.29934164170787,0.1654717380274611,10.162721102317583,0.0026833827720787852,-51.58520101151344,1.213045125862493,0,0,52.84076909308159,0.3624556363775999,382.5076449645106,7.0987963520465245
2025-01-01 00:24:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.174075870800323,51.666666666666686,46.10666666666668,0.0,50.730849492004324,0.0,0.0,0.0,18.174075870800323,47.99433957218387,50.730849492004324,46.626084612273644,12.43753247303448,22.288713233033544,0.0,2.044569848264512,2.0412161359905534,2.8,9.236100170605994,-2368.1092324763713,50.68214897770133,365.5834026819391,-2672.4772950105657,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10522361232730992,0.0,0,1.969577809489436,65.99961422222222,-125.72837186154436,0.16436718831515534,10.210475350586211,0.0026830223668876502,-51.72590609990369,1.212602764386633,0,0,50.68214897770133,0.3624556363775999,358.418647231611,7.164755450328115
2025-01-01 00:25:00,0.43610016486926023,0.2815518404655069,0.0017986892608428439,0.007268336081154337,0.004692530674425115,2.9978154347380732e-05,0.01916657949085461,0.0,0.3669335853784056,0.0,0.05,0.0017986892608428439,0.0,0.0,0.0,0.26696850713217357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030978709795321632,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.00023312571631283082,On,0.001565563544530013,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.306489757985613,51.666666666666686,46.10666666666668,0.0,50.72888626598471,0.0,0.0,0.0,18.306489757985613,47.99280922461115,50.72888626598471,46.624770703924376,12.43753247303448,22.099144182050903,0.0,2.094307477698557,2.088817686326138,2.8,9.236100170605994,-2325.562386784341,51.01973854163623,343.16113265241603,-2635.3927282870013,-0.0,-0.0,430.09643439573915,0.0,1.0,0.10478271342943121,0.0,0,1.9613250545584509,65.99961422222222,-120.26609289307882,0.16625366330574914,10.125940888245648,0.002682660846810656,-51.146430196624344,1.2133815985961374,0,0,51.01973854163623,0.3624556363775999,335.93361020505233,7.227522447363693
