occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.603,0.141,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.604,0.142,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.614,0.154,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0217,0,0,0,0
0.333,0.614,0.154,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.356,0.616,0.163,0.271,0.185,0.185,0.0788,0.0667,0.0,0.0,0.0,0,0,0,0
0.667,0.656,0.292,0.14,0.303,0.303,0.404,0.867,0.133,0.0,0.231,0,0,0,0
0.667,0.686,0.305,0.14,0.325,0.325,0.147,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.686,0.305,0.14,0.325,0.325,0.346,0.0,1.0,0.0,0.136,0,0,0,0
0.667,0.686,0.305,0.14,0.325,0.325,0.267,0.0,1.0,0.0,0.333,0,0,0,0
0.667,0.688,0.306,0.14,0.329,0.329,0.0308,0.0,1.0,0.0,0.254,0,0,0,0
0.667,0.718,0.315,0.14,0.387,0.387,0.671,0.0,1.0,0.0,0.339,0,0,0,0
0.667,0.718,0.315,0.14,0.387,0.387,0.613,0.0,0.0667,0.0,0.169,0,0,0,0
0.667,0.718,0.315,0.14,0.387,0.387,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.718,0.319,0.14,0.395,0.395,0.514,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.728,0.371,0.14,0.497,0.497,0.265,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.728,0.371,0.14,0.497,0.497,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.728,0.371,0.14,0.497,0.497,0.846,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.727,0.378,0.14,0.504,0.504,0.0205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.718,0.485,0.14,0.612,0.612,0.298,0.0,0.0,0.0,0.0234,0,0,0,0
0.667,0.718,0.485,0.14,0.612,0.612,0.353,0.0,0.0,0.0,0.211,0,0,0,0
0.667,0.718,0.485,0.14,0.612,0.612,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.716,0.491,0.14,0.615,0.615,0.301,0.0,0.0,0.0,0.0231,0,0,0,0
0.667,0.697,0.57,0.14,0.652,0.652,0.089,0.0,0.0,0.0,0.162,0,0,0,0
0.667,0.697,0.57,0.14,0.652,0.652,0.113,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.697,0.57,0.14,0.652,0.652,0.236,0.0,0.0,0.0,0.0249,0,0,0,0
0.667,0.694,0.567,0.14,0.648,0.648,0.312,0.0,0.0,0.0,0.124,0,0,0,0
0.667,0.654,0.526,0.14,0.585,0.585,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.654,0.526,0.14,0.585,0.585,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.654,0.526,0.14,0.585,0.585,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.513,0.14,0.57,0.57,0.154,0.0,0.0,0.0,0.0239,0,0,0,0
0.667,0.612,0.334,0.14,0.367,0.367,0.257,0.0,0.0,0.0,0.144,0,0,0,0
0.689,0.611,0.324,0.15,0.357,0.357,0.307,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.176,0.281,0.209,0.209,0.488,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.17,0.281,0.203,0.203,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0869,0.281,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0869,0.281,0.118,0.118,0.0,0.0,0.0,0.0,0.0247,0,0,0,0
1.0,0.577,0.0869,0.281,0.118,0.118,0.0,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.576,0.0836,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0374,0.281,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0254,0,0,0,0
1.0,0.571,0.0374,0.281,0.0757,0.0757,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.571,0.0374,0.281,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0365,0.281,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0246,0,0,0,0
1.0,0.572,0.0231,0.29,0.0584,0.0584,0.0,0.0,0.0,0.0,0.32,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0487,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0169,0.412,0.0571,0.0571,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.582,0.0316,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.583,0.0322,0.281,0.152,0.152,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.978,0.596,0.038,0.29,0.172,0.172,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.575,0.0187,0.412,0.0594,0.0594,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0578,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0578,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0578,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0581,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0248,0,0,0,0
0.667,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.667,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0236,0,0,0,0
0.667,0.603,0.0631,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.667,0.603,0.0658,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.605,0.0691,0.271,0.182,0.182,0.0,0.0,0.0,0.0,0.0484,0,0,0,0
0.667,0.633,0.116,0.14,0.298,0.298,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.667,0.633,0.117,0.14,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.631,0.126,0.15,0.287,0.287,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.333,0.603,0.073,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.311,0.601,0.0692,0.29,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.575,0.0199,0.412,0.0587,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.601,0.0726,0.29,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.576,0.0205,0.412,0.0589,0.0589,0.0,0.0,0.0,0.0667,0.0847,0,0,0,0
0.333,0.614,0.0846,0.281,0.176,0.176,0.0,0.0,0.0,0.867,0.0847,0,0,0,0
0.333,0.614,0.0846,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.615,0.0859,0.281,0.177,0.177,0.0,0.0,0.0,0.0667,0.169,0,0,0,0
0.333,0.629,0.103,0.281,0.188,0.188,0.0,0.0,0.0,0.867,0.0847,0,0,0,0
0.333,0.629,0.103,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.629,0.103,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.63,0.104,0.281,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.646,0.126,0.281,0.223,0.223,0.199,0.0667,0.0,0.0,0.0847,0,0,0,0
0.333,0.65,0.163,0.281,0.274,0.274,0.0308,0.867,0.133,0.0,0.169,0,0,0,0
0.333,0.65,0.163,0.281,0.274,0.274,0.118,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.65,0.163,0.281,0.274,0.274,0.31,0.0,1.0,0.0,0.0847,0,0,0,0
0.333,0.65,0.167,0.281,0.277,0.277,0.277,0.0,1.0,0.0,0.0847,0,0,0,0
0.333,0.645,0.224,0.281,0.331,0.331,0.154,0.0,1.0,0.0,0.423,0,0,0,0
0.356,0.65,0.238,0.271,0.35,0.35,0.0959,0.0,0.0,0.0,0.107,0,0,0,0
0.667,0.718,0.432,0.14,0.612,0.612,0.336,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.712,0.422,0.15,0.594,0.594,0.445,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.639,0.291,0.271,0.372,0.372,0.0308,0.0,0.0,0.0,0.21,0,0,0,0
0.978,0.697,0.532,0.14,0.652,0.652,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.697,0.532,0.14,0.652,0.652,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.694,0.531,0.14,0.648,0.648,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.654,0.505,0.14,0.585,0.585,0.0479,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.654,0.505,0.14,0.585,0.585,0.534,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.654,0.505,0.14,0.585,0.585,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.492,0.14,0.57,0.57,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.307,0.14,0.367,0.367,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.307,0.14,0.367,0.367,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.307,0.14,0.367,0.367,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.296,0.14,0.355,0.355,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.136,0.14,0.186,0.186,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.128,0.159,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.573,0.0164,0.412,0.0511,0.0511,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
1.0,0.571,0.0236,0.281,0.0589,0.0589,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.572,0.0231,0.29,0.0584,0.0584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.412,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.571,0.0157,0.281,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0157,0.281,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0157,0.281,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.572,0.0157,0.29,0.0505,0.0505,0.0,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0169,0.412,0.0571,0.0571,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.582,0.0316,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.317,0,0,0,0
1.0,0.582,0.0316,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0316,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.583,0.0322,0.281,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0396,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0541,0,0,0,0
0.978,0.598,0.0396,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.378,0,0,0,0
0.667,0.598,0.0396,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.598,0.0401,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.0462,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.667,0.603,0.0462,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.792,0,0,0,0
0.667,0.603,0.0462,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.049,0.271,0.197,0.197,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
0.667,0.633,0.0895,0.14,0.327,0.327,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.633,0.0895,0.14,0.327,0.327,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.633,0.0895,0.14,0.327,0.327,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.667,0.633,0.0902,0.14,0.327,0.327,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.667,0.633,0.0997,0.14,0.318,0.318,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.667,0.633,0.0997,0.14,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.633,0.0997,0.14,0.318,0.318,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.644,0.631,0.0972,0.15,0.309,0.309,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.333,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0629,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0631,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0658,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0658,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0658,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0662,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.603,0.073,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.603,0.073,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.603,0.073,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0733,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.603,0.0767,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.356,0.605,0.0807,0.271,0.181,0.181,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.633,0.137,0.14,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.629,0.129,0.159,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.577,0.0217,0.412,0.0597,0.0597,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.629,0.103,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.629,0.103,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.63,0.104,0.281,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.645,0.124,0.281,0.219,0.219,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.646,0.126,0.281,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.65,0.163,0.281,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.645,0.153,0.29,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.578,0.0257,0.412,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.65,0.167,0.281,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.224,0.281,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.224,0.281,0.331,0.331,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.645,0.224,0.281,0.331,0.331,0.0,0.0,0.0,0.0,0.508,0,0,0,0
0.333,0.644,0.227,0.281,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.274,0.281,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.274,0.281,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.274,0.281,0.351,0.351,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.356,0.633,0.273,0.281,0.349,0.349,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.616,0.277,0.271,0.335,0.335,0.0,0.0,0.0,0.0,0.0216,0,0,0,0
0.667,0.652,0.489,0.15,0.567,0.567,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.667,0.614,0.26,0.281,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.254,0.281,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.593,0.162,0.281,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.594,0.171,0.271,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.298,0.15,0.357,0.357,0.0,0.0,0.0,0.0,0.0251,0,0,0,0
1.0,0.591,0.152,0.29,0.198,0.198,0.0,0.0,0.0,0.0,0.276,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0169,0.402,0.0549,0.0549,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.57,0.0314,0.14,0.116,0.116,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.57,0.0314,0.14,0.116,0.116,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.57,0.0314,0.14,0.116,0.116,0.0,0.0,0.0,0.0,0.043,0,0,0,0
1.0,0.572,0.0325,0.14,0.125,0.125,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.591,0.0474,0.14,0.25,0.25,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.978,0.591,0.0464,0.15,0.243,0.243,0.0,0.0,0.0,0.0,0.0234,0,0,0,0
