Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 01:10:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,91.462489839067,51.666666666666686,46.10666666666668,0.0,50.170417591055575,0.0,0.0,0.0,142.9101403735422,49.89727294820544,50.170417591055575,49.76070062678038,12.43753247303448,15.82135532128583,-0.3453113453808552,2.8,3.8758460888727613,2.8,9.236100170605994,9605.343759591602,4216.361964779245,-142.6362995441024,-1079.0508185051908,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06358695914838691,0.0,0,0.5371277954452705,132.0652280586667,-160.38135334012344,0.26995252267917386,7.510440292383153,0.0029443608626896294,-14.095156704924047,1.2395460765031143,0,0,55.625378887001844,0.12685947273215997,-177.86508297366473,35.22878342956232
2025-01-01 01:11:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,91.13704872489629,51.666666666666686,46.10666666666668,0.0,50.155057081249446,0.0,0.0,0.0,142.40163863265045,49.883022461239925,50.155057081249446,49.74700515123517,12.43753247303448,15.928348762522681,-0.23831790414400444,3.0093867350228423,3.884798070547618,2.8,9.236100170605994,9584.493868423891,-1074.5888714219827,-144.2480688896995,-1091.419784592517,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06379168366757917,0.0,0,0.53885713163527,132.0652280586667,-168.86227842050886,0.26810743936075887,7.562110171802578,0.0029443173716553455,-14.469575658244306,1.2390873292333249,0,0,52.46995139549534,0.12685947273215997,-179.34507623649793,35.097007346798414
2025-01-01 01:12:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,90.81871280736308,51.666666666666686,46.10666666666668,0.0,50.13975129435987,0.0,0.0,0.0,141.9042387615048,49.868822680245394,50.13975129435987,49.73335837318816,12.43753247303448,16.032745157298,-0.13392150936868674,3.0095093076394264,3.8935468088974443,2.8,9.236100170605994,9565.35438982616,-1081.4532530658753,-145.86776021369602,-1103.5409538312458,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.0639912884065822,0.0,0,0.5405432203373722,132.0652280586667,-175.88058777951244,0.2663205667064973,7.6128326733106935,0.0029442727088106004,-14.83411694629731,1.2386400459776319,0,0,52.658705637919525,0.12685947273215997,-180.79146814013646,34.92370792644044
2025-01-01 01:13:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,90.50713151785,51.666666666666686,46.10666666666668,0.0,50.12449904549499,0.0,0.0,0.0,141.41739299664061,49.854672498183184,50.12449904549499,49.71975922452728,12.43753247303448,16.134674042199656,-0.031992624467029884,3.009501975478745,3.902094571943147,2.8,9.236100170605994,9546.712075108384,-1084.138720113653,-147.3671551153352,-1115.4255168381633,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06418603067212768,0.0,0,0.5421882350569528,132.0652280586667,-182.63833949037058,0.26458861245685195,7.661537817940584,0.002944226904211747,-15.189268213741098,1.2382036478097687,0,0,52.7886444240783,0.12685947273215997,-182.204633646883,34.83747853154778
2025-01-01 01:14:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,90.20202972343883,51.666666666666686,46.10666666666668,0.0,50.10929920816665,0.0,0.0,0.0,140.94067144287317,49.840570862635644,50.10929920816665,49.70620668987014,12.43753247303448,16.23423689584254,0.0,3.0094969280051274,3.9104573529544173,2.8,9.236100170605994,9528.638656246307,-1086.21582011581,-148.8742229667007,-1127.081724662604,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06437611345057365,0.0,0,0.5437938904477151,132.0652280586667,-189.05555052800634,0.26290885840428,7.709435230031234,0.002944179986451213,-15.535415183908992,1.2377776779904366,0,0,52.84882114886362,0.12685947273215997,-183.58721685636294,34.71299388966223
2025-01-01 01:15:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,89.90314614830935,51.666666666666686,46.10666666666668,0.0,50.094150701729255,0.0,0.0,0.0,140.47366585673336,49.82651676405273,50.094150701729255,49.69269979521447,12.43753247303448,16.331530075795648,0.0,3.009494590439573,3.9186371172042813,2.8,9.236100170605994,9511.097425947977,-1087.921838350454,-150.3900519236081,-1138.5175091194976,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06456172935059563,0.0,0,0.5453618135016505,132.0652280586667,-195.16099636944222,0.26127875596360023,7.756589791796664,0.002944131982971463,-15.872923974183788,1.2373617034227862,0,0,52.89169197442892,0.12685947273215997,-184.93954267885258,34.54949075524446
2025-01-01 01:16:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,89.61023601349999,51.666666666666686,46.10666666666668,0.0,50.07905248907137,0.0,0.0,0.0,140.01599377109372,49.81250923359298,50.07905248907137,49.67923760585379,12.43753247303448,16.426643832557602,0.0,3.009492925121869,3.9266356807590115,2.8,9.236100170605994,9494.06329383727,-1089.3489825399993,-151.79371170703396,-1149.7403422743528,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06474305876277554,0.0,0,0.5468935280028313,132.0652280586667,-200.97229532529514,0.25969593485035497,7.801890667975977,0.0029440829201219194,-16.202137657683945,1.2369553187172393,0,0,52.9417201546197,0.12685947273215997,-186.26191135690652,34.46819964987255
2025-01-01 01:17:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,89.3230687731678,51.666666666666686,46.10666666666668,0.0,50.06400357386774,0.0,0.0,0.0,139.56729495807468,49.798547340553185,50.06400357386774,49.66581922389591,12.43753247303448,16.519663150559584,0.0,3.009490981776644,3.9344678358839933,2.8,9.236100170605994,9477.512259023537,-1090.552294174904,-153.20579531232718,-1160.7573115267073,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06492027150695093,0.0,0,0.548390468442798,132.0652280586667,-206.5063608866721,0.25815818164921,7.846555832212548,0.002944032823227073,-16.523379355667995,1.2365581424492134,0,0,52.998121313853545,0.12685947273215997,-187.5567684331888,34.350973120861624
2025-01-01 01:18:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,89.04142670873695,51.666666666666686,46.10666666666668,0.0,50.04900299820836,0.0,0.0,0.0,139.12722923240148,49.78463019015074,50.04900299820836,49.65244378612194,12.43753247303448,16.610668269921696,0.0,3.0094887908729757,3.9421351743922486,2.8,9.236100170605994,9461.422140401804,-1091.5800786893533,-154.59516502048007,-1171.5751602959322,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06509352786523181,0.0,0,0.5498539887465936,132.0652280586667,-211.77863073918098,0.2566634246873911,7.890048581060634,0.0029439817166452653,-16.836954178482525,1.236169814801142,0,0,53.054458184660874,0.12685947273215997,-188.8243770754128,34.229212054932724
2025-01-01 01:19:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.76510375348437,51.666666666666686,46.10666666666668,0.0,50.03404984046166,0.0,0.0,0.0,138.69547461481932,49.77075692152515,50.03404984046166,49.63911046205689,12.43753247303448,16.699735122499597,0.0,3.009486602466592,3.949642622560644,2.8,9.236100170605994,9445.772256353606,-1092.472554165579,-155.98141201060088,-1182.2003210097828,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06526297944780045,0.0,0,0.5512853695862938,132.0652280586667,-216.80335407352842,0.2552097210936915,7.932412725468916,0.002943929623821721,-17.143150852665922,1.2357899955856002,0,0,53.107203119230924,0.12685947273215997,-190.0655517240944,34.08413971349353
2025-01-01 01:20:00,0.9984057420483852,0.14418419642094593,0.6486625,0.01664009570080642,0.002403069940349099,0.010811041666666667,0.021343059877494915,0.1802897655042235,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.4939045192427,51.666666666666686,46.10666666666668,0.0,50.01914321333349,0.0,0.0,0.0,138.2717258113167,49.756926705922474,50.01914321333349,49.62581845221697,12.43753247303448,16.786935692741462,0.0,3.0094845535890125,3.9569929166979736,2.8,9.236100170605994,9430.543259558825,-1093.2590891515301,-157.2707263812602,-1192.6389412265075,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.0654287699122471,0.0,0,0.5526858244573354,132.0652280586667,-221.593730651586,0.2537952457426698,7.9742867255812655,0.002943876567336763,-17.44224307326935,1.2354183626020327,0,0,53.15567204294794,0.12685947273215997,-191.2807447615918,34.01001838033159
2025-01-01 01:21:00,0.2416328253817184,0.14418419642094593,0.0,0.004027213756361973,0.002403069940349099,0.0,0.021343059877494915,0.1802897655042235,0.0,0.04000000000000001,0.0,0.0,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.2276434680634,51.666666666666686,46.10666666666668,0.0,50.004282262088125,0.0,0.0,0.0,137.85569291884906,49.743138745031644,50.004282262088125,49.61256698650341,12.43753247303448,16.87233832471225,0.0,3.0094826708131226,3.964198842609148,2.8,9.236100170605994,-1103.4575897179475,-6539.897361235609,-158.56952666105386,-1202.8969050964479,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06559103557766358,0.0,0,0.5540565048658485,132.0652280586667,-226.1620236463649,0.2524182816322678,8.014518793362269,0.0029438225689500538,-17.734490658715455,1.2350546102338982,0,0,53.20013784932502,0.12685947273215997,-192.47207001094603,33.90254334989217
2025-01-01 01:22:00,0.2416328253817184,0.14418419642094593,0.0,0.004027213756361973,0.002403069940349099,0.0,0.021343059877494915,0.1802897655042235,0.0,0.04000000000000001,0.0,0.0,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.43003843517434,51.666666666666686,46.10666666666668,0.0,49.989466162907306,0.0,0.0,0.0,138.1719350549599,49.72939226944967,49.989466162907306,49.599355322720854,12.43753247303448,16.783128751130896,0.0,2.7979334400437454,3.9712615436628136,2.8,9.236100170605994,-1084.8403593925555,-1138.7174023920686,-159.84875324269288,-1192.182474325892,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.0654215342370893,0.0,0,0.5526247037134263,132.0652280586667,-218.25922409152847,0.25384726722433815,7.971997616706117,0.0029437676496414443,-17.406056868872508,1.2354346653244008,0,0,56.42897330894721,0.12685947273215997,-193.6397165004589,33.790963257766016
2025-01-01 01:23:00,0.2416328253817184,0.14418419642094593,0.0,0.004027213756361973,0.002403069940349099,0.0,0.021343059877494915,0.1802897655042235,0.0,0.04000000000000001,0.0,0.0,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.62609291904798,51.666666666666686,46.10666666666668,0.0,49.974616888189246,0.0,0.0,0.0,138.47827018601245,49.71561425933538,49.974616888189246,49.58611294490846,12.43753247303448,16.69625049151438,0.0,2.8,3.978185269465976,2.8,9.236100170605994,-1067.9641502751197,-1244.319234142097,-161.09950308450902,-1181.7839240121677,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06525635200300786,0.0,0,0.5512293866479909,132.0652280586667,-211.78156528781682,0.2552476167280978,7.9307002960719695,0.0029437137639925005,-17.085973050780122,1.23580501359156,0,0,56.24039095017684,0.12685947273215997,-194.78438679968053,33.68488371517152
2025-01-01 01:24:00,0.2416328253817184,0.14418419642094593,0.0,0.004027213756361973,0.002403069940349099,0.0,0.021343059877494915,0.1802897655042235,0.0,0.04000000000000001,0.0,0.0,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,88.81612971830153,51.666666666666686,46.10666666666668,0.0,49.95973549435241,0.0,0.0,0.0,138.77520268484614,49.70180570257983,49.95973549435241,49.57284080669354,12.43753247303448,16.611584238894867,0.0,2.797815341377669,3.984975125673947,2.8,9.236100170605994,-1051.6096585072828,-1130.7690226539244,-162.32359682164875,-1171.6842403157314,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06509527109410992,0.0,0,0.5498687140408489,132.0652280586667,-205.5267572164165,0.2566206365096866,7.889971896203553,0.0029436608851102267,-16.77382259509275,1.2361661463664018,0,0,56.15679481802984,0.12685947273215997,-195.90692500500634,33.58332818335759
2025-01-01 01:25:00,0.2416328253817184,0.14418419642094593,0.0,0.004027213756361973,0.002403069940349099,0.0,0.021343059877494915,0.1802897655042235,0.0,0.04000000000000001,0.0,0.0,0.0,0.13251752975427925,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.003903820335343567,0.0,On,0.00035580534967561,0.0,On,0.01096979896298655,0,On,0.006113635229489189,0.0,On,0.003599725831851124,0,On,0.11566734879314279,0.08675051159485707,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,89.00039754482123,51.666666666666686,46.10666666666668,0.0,49.94482298403955,0.0,0.0,0.0,139.06312116378317,49.68796753677978,49.94482298403955,49.559539813149904,12.43753247303448,16.52903824577547,0.0,2.8,3.9916358897770614,2.8,9.236100170605994,-1035.8457276965914,-1240.5462901709934,-163.52364563698455,-1161.8699351657633,-0.0,-0.0,325.60133902486507,0.0,2.0010000000000003,0.06493812535076342,0.0,0,0.5485412823187195,132.0652280586667,-199.57713155569343,0.2579672363367451,7.850360713240438,0.0029436089874591183,-16.469285966110913,1.236518438946176,0,0,56.11795165697514,0.12685947273215997,-197.00812095870427,33.48447532171971
