Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,78.46570201759022,51.666666666666686,46.10666666666668,0.0,48.31916467913312,0.0,0.0,0.0,122.6026594024847,46.98817502059771,48.31916467913312,46.32268019133001,12.43753247303448,17.657113194883742,0.0,-1.6993742117316486,-1.0078075212585151,2.8,9.236100170605994,-1361.6967379505872,89.65695324790747,437.7629564743507,-1825.8183973709386,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09429865420188038,0.0,0.0,1.7650842113556393,197.99884266666666,-37.57850770946234,0.23435401760128757,8.30289827288817,0.002871958243834189,3.8350287589888854,1.2317750811482342,0,0,89.65695324790747,0.11593956864273293,575.3396694662059,-137.57671299185523
2025-01-01 00:11:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,78.67199018095535,51.666666666666686,46.10666666666668,0.0,48.30545541029862,0.0,0.0,0.0,122.92498465774273,46.97594952284656,48.30545541029862,46.31119657912054,12.43753247303448,17.56760483805059,0.0,-1.5979693296576807,-0.9510587606637941,2.8,9.236100170605994,-1344.341774212818,88.531178346544,429.2414569525025,-1810.6990842802577,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09408460530881725,0.0,0.0,1.761077639630925,197.99884266666666,-35.34285706237452,0.23568357833095577,8.260769427329361,0.0028719846302303594,4.1785627576158095,1.2321543098535985,0,0,88.531178346544,0.11574478499579702,565.8130396375591,-136.5715826850566
2025-01-01 00:12:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,78.87280451138646,51.666666666666686,46.10666666666668,0.0,48.29171251651855,0.0,0.0,0.0,123.23875704904135,46.96369188397628,48.29171251651855,46.29968156770514,12.43753247303448,17.48011363146263,0.0,-1.498023277162142,-0.8952407802132487,2.8,9.236100170605994,-1327.4817663723934,87.44655278968774,420.94057948783984,-1795.9669499781107,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09387528558016145,0.0,0.0,1.757159588505989,197.99884266666666,-33.21498352409634,0.23699160955212462,8.219065745476577,0.0028720133714170994,4.513664771891955,1.2325252158633675,0,0,87.44655278968774,0.11555287583951966,556.4692268344018,-135.52864734656188
2025-01-01 00:13:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.06833628681765,51.666666666666686,46.10666666666668,0.0,48.27793690984439,0.0,0.0,0.0,123.54427544815259,46.95140295684779,48.27793690984439,46.28813598034948,12.43753247303448,17.394568817708066,0.0,-1.3995020318649014,-0.8402797084160387,2.8,9.236100170605994,-1311.0963423747617,86.40045048371435,412.8338877636605,-1781.6070066776385,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09367053298864392,0.0,0.0,1.7533270251509698,197.99884266666666,-31.18950282693695,0.23827866964896552,8.17900685742325,0.0028720444081755045,4.840621901922207,1.2328880842275804,0,0,86.40045048371435,0.11536360091211367,547.2946594050939,-134.4607716414333
2025-01-01 00:14:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.25876819617501,51.666666666666686,46.10666666666668,0.0,48.264129470453305,0.0,0.0,0.0,123.84182530652346,46.9390835645196,48.264129470453305,46.276560611552746,12.43753247303448,17.310902825053176,0.0,-1.3023736397762087,-0.7861148821023213,2.8,9.236100170605994,-1295.1664016845953,85.39039075744299,404.8993103460431,-1767.6050078157461,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09347019260286474,0.0,0.0,1.7495770495566345,197.99884266666666,-29.26156099866294,0.23954529993897225,8.13930595528576,0.002872077683352483,5.1597086868921895,1.2332431874893686,0,0,85.39039075744299,0.1151767637782109,538.2781135606282,-133.3788032145851
2025-01-01 00:15:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.44427483933383,51.666666666666686,46.10666666666668,0.0,48.25029104807908,0.0,0.0,0.0,124.1316794364591,46.92673450158604,48.25029104807908,46.26495622833953,12.43753247303448,17.229051081773303,0.0,-1.2066079607890632,-0.7326968532298918,2.8,9.236100170605994,-1279.6736836475684,84.41404891967824,397.11850536448844,-1753.9474018666153,-0.0,-0.0,501.70016712981385,0.0,3.0,0.0932741161836711,0.0,0.0,1.7459068869793732,197.99884266666666,-27.426448910766695,0.24079202539905112,8.099936796381307,0.002872113141768005,5.471187817994847,1.2335907863990905,0,0,84.41404891967824,0.11499220534126776,529.4103486652564,-132.29184330076797
2025-01-01 00:16:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.6250231579859,51.666666666666686,46.10666666666668,0.0,48.23642246335983,0.0,0.0,0.0,124.41409868435295,46.91435653543758,48.23642246335983,46.25332357147645,12.43753247303448,17.148951855934577,0.0,-1.1121764633803608,-0.6799856647915055,2.8,9.236100170605994,-1264.6007716201907,83.46925836659966,389.47631092763436,-1740.621291645185,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09308216183802205,0.0,0.0,1.7423138814622332,197.99884266666666,-25.679647104819345,0.2420193551639091,8.062108044826836,0.0028721507301277278,5.775310753565792,1.2339311305264786,0,0,83.46925836659966,0.11480979820935804,520.6837937460776,-131.20748281844328
2025-01-01 00:17:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.80117284443422,51.666666666666686,46.10666666666668,0.0,48.222524509113946,0.0,0.0,0.0,124.68933256942846,46.90195040745398,48.222524509113946,46.241663356624,12.43753247303448,17.070546103667343,0.0,-1.0190520555569809,-0.6279493612323974,2.8,9.236100170605994,-1249.931101323757,82.55400747202223,381.96027000946685,-1727.6143961328303,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09289419369008656,0.0,0.0,1.7387954896785243,197.99884266666666,-24.016872320740546,0.24322778303645515,8.025166858165818,0.002872190396940289,6.07231830288457,1.2342644588421374,0,0,82.55400747202223,0.1146294418082807,512.092278310896,-130.13200830142912
2025-01-01 00:18:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,79.97287672915157,51.666666666666686,46.10666666666668,0.0,48.20859795154787,0.0,0.0,0.0,124.95761988929932,46.889516834133886,48.20859795154787,46.2299762754269,12.43753247303448,16.993777325152305,0.0,-0.9272089430542942,-0.5765627031548008,2.8,9.236100170605994,-1235.6489301993074,81.66643337853951,374.56022004338257,-1714.9150146046134,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09271008156797549,0.0,0.0,1.7353492750680621,197.99884266666666,-22.434082724507917,0.24441778801177896,7.988471424548255,0.0028722320924390128,6.362441181487059,1.234591000271271,0,0,81.66643337853951,0.11445105814859309,503.63080150053673,-129.07058145715416
2025-01-01 00:19:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.14028114543054,51.666666666666686,46.10666666666668,0.0,48.1946435313994,0.0,0.0,0.0,125.21918928973521,46.877056508163875,48.1946435313994,46.21826299654612,12.43753247303448,16.918591429166412,0.0,-0.8366225084768429,-0.5258060598972569,2.8,9.236100170605994,-1221.7392913386998,80.80481406871235,367.2679387440551,-1702.51199311439,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09252970070838533,0.0,0.0,1.7319729023086832,197.99884266666666,-20.927465354123555,0.2455898347919391,7.952610048378529,0.0028722757685078065,6.645900534444921,1.234910974215605,0,0,80.80481406871235,0.11427458816440442,495.2953344049132,-128.02739566085813
2025-01-01 00:20:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.30352627095795,51.666666666666686,46.10666666666668,0.0,48.18066196502014,0.0,0.0,0.0,125.47425979837179,46.86457009943081,48.18066196502014,46.206524166636136,12.43753247303448,16.844936606190856,0.0,-0.7472692068913692,-0.4756644569084426,2.8,9.236100170605994,-1208.1879466531718,79.96755960596148,360.07683878332585,-1690.394693257756,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09235293147938917,0.0,0.0,1.728664132127439,197.99884266666666,-19.493420525229936,0.2467443742818587,7.917555363596426,0.0028723213786109934,6.922908427415694,1.235224591043117,0,0,79.96755960596148,0.11409998855170264,487.0826510631265,-127.00581227980057
2025-01-01 00:21:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.46274644804659,51.666666666666686,46.10666666666668,0.0,48.16665394540118,0.0,0.0,0.0,125.7230413250728,46.85205825598085,48.16665394540118,46.19476041127069,12.43753247303448,16.772763209583527,0.0,-0.6591264746256313,-0.4261267577500246,2.8,9.236100170605994,-1194.9813432971746,79.15320311167832,352.9817049042536,-1678.5529630562644,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09217965912039304,0.0,0.0,1.7254208164330957,197.99884266666666,-18.1285473707242,0.24788184406491834,7.882675778856091,0.0028723688777268345,7.193668307254557,1.2355320525473095,0,0,79.15320311167832,0.11392722904277455,478.9901842638626,-126.00847935960901
2025-01-01 00:22:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.61807048316273,51.666666666666686,46.10666666666668,0.0,48.15262014314529,0.0,0.0,0.0,125.96573512994175,46.83952160492876,48.15262014314529,46.18297233582051,12.43753247303448,16.702023644215554,0.0,-0.5721726488820682,-0.37718496311320016,2.8,9.236100170605994,-1182.1065735108155,78.3603918319885,345.97846788853565,-1666.977109796222,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09200977349800901,0.0,0.0,1.7222408937465596,197.99884266666666,-16.829630844407262,0.24900266885923436,7.849159043802864,0.0028724182222845066,7.458375434402841,1.2358335523782644,0,0,78.3603918319885,0.11375629006103974,471.0159027773191,-125.03743488878355
2025-01-01 00:23:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.76962192847026,51.666666666666686,46.10666666666668,0.0,48.138561207389344,0.0,0.0,0.0,126.20253426323477,46.82696075332035,48.138561207389344,46.17116052628585,12.43753247303448,16.632672262008157,0.0,-0.4863868963698559,-0.32883361146476053,2.8,9.236100170605994,-1169.5513374011653,77.58787850758718,339.06401051500836,-1655.6578746678235,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09184316887666538,0.0,0.0,1.7191223849071549,197.99884266666666,-15.593629863155648,0.2501072609557681,7.815772389927636,0.002872469370104317,7.717217289142626,1.2361292764475669,0,0,77.58787850758718,0.11358716070746193,463.15820709553924,-124.09419658053086
2025-01-01 00:24:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,80.9175193459999,51.666666666666686,46.10666666666668,0.0,48.124477766679725,0.0,0.0,0.0,126.43362397812486,46.81437628895112,48.124477766679725,46.15932555008681,12.43753247303448,16.56466526386207,0.0,-0.40174914957673064,-0.2810692678905455,2.8,9.236100170605994,-1157.3039082932414,76.83451316883563,332.2360012745298,-1644.5864090654416,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09167974370289284,0.0,0.0,1.716063389034887,197.99884266666666,-14.41766635761359,0.25119602063918184,7.783097914931872,0.0028725222803409594,7.97037395359594,1.2364194033089924,0,0,76.83451316883563,0.11341983703573094,455.41584114418663,-123.17983986965683
2025-01-01 00:25:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.06187655578103,51.666666666666686,46.10666666666668,0.0,48.110370429803815,0.0,0.0,0.0,126.65918211840784,46.80176878114381,48.110370429803815,46.147467956813806,12.43753247303448,16.497960607519715,0.0,-0.3182400495996718,-0.2338900894119994,2.8,9.236100170605994,-1145.3531004086385,76.0992354190684,325.49275215316516,-1633.7542524228995,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09151940040232492,0.0,0.0,1.713062079730693,197.99884266666666,-13.299015115552791,0.2522693365922777,7.751113282536789,0.002872576913429621,8.21801847117847,1.2367041045166667,0,0,76.0992354190684,0.11325432057871483,447.7878177637672,-122.29506561060197
2025-01-01 00:26:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.20280286906053,51.666666666666686,46.10666666666668,0.0,48.0962397865801,0.0,0.0,0.0,126.87937948290708,46.78913878148722,48.0962397865801,46.13558827894078,12.43753247303448,16.432517920940015,0.0,-0.23584089466910413,-0.18729545654562546,2.8,9.236100170605994,-1133.6882386865386,75.38106723105416,318.8330972712054,-1623.1533114687513,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09136204518853407,0.0,0.0,1.7101167014982306,197.99884266666666,-12.235094347601326,0.2533275862847384,7.71979704159784,0.002872633231034771,8.460317185064001,1.236983544962259,0,0,75.38106723105416,0.11309061709334897,440.2733560491385,-121.44025877793308
2025-01-01 00:27:00,0.3702624801722487,0.22498332175553182,0.0,0.006171041336204146,0.0037497220292588636,0.0,0.024967568416376394,0.29529491175587236,0.0,0.05,0.0,0.0,0.0,0.21039998842219848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030978709795321632,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,81.3404033079779,51.666666666666686,46.10666666666668,0.0,48.08208640860942,0.0,0.0,0.0,127.09438016871545,46.776486824538694,48.08208640860942,46.123687032503334,12.43753247303448,16.368298420800425,0.0,-0.15453359366018318,-0.1412856621821652,2.8,9.236100170605994,-1122.2991305844894,74.67910625781252,312.25628958054625,-1612.7758407964377,-0.0,-0.0,501.70016712981385,0.0,3.0,0.09120758788289479,0.0,0.0,1.7072255663720732,197.99884266666666,-11.223456917865306,0.2543711363468495,7.689128582952884,0.0028726911960014704,8.697430057097636,1.2372578831926544,0,0,74.67910625781252,0.11292873549523082,432.8718288888602,-120.61553930831396
