Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.82610024793496,51.666666666666686,46.10666666666668,0.0,49.282870170317835,0.0,0.0,0.0,124.72828163739838,49.283726579364135,49.28415478388729,49.282870170317835,12.43753247303448,19.53494396778958,0.0,2.8,9.236100170605994,7738.939699136432,-954.6109355136373,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04377080063518094,0.0,0,0.5664397853858806,197.99884266666666,-138.35220084421204,0.23658980047627703,9.618343809943998,0.0032632005587612174,31.26777153266212,1.22358345033985
2025-01-01 00:11:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.48700223542764,51.666666666666686,46.10666666666668,0.0,49.269580438521025,0.0,0.0,0.0,124.19844099285568,49.27128912218259,49.272143464013375,49.269580438521025,12.43753247303448,19.648848783742373,0.0,2.8,9.236100170605994,7724.875816151482,-963.9187966768319,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04389879151105886,0.0,0,0.5680961207329971,197.99884266666666,-143.10822266596742,0.23493184416472734,9.66987477732379,0.003263350291071951,30.877548573964287,1.2231073406565518
2025-01-01 00:12:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.15639457550924,51.666666666666686,46.10666666666668,0.0,49.25634757782684,0.0,0.0,0.0,123.68186652423319,49.258904498811006,49.2601829593031,49.25634757782684,12.43753247303448,19.75964247641207,0.0,2.8,9.236100170605994,7711.251495346617,-973.0064809543435,-0.0,-0.0,427.7063766053916,0.0,3.0,0.044023177758920166,0.0,0,0.5697058084362392,197.99884266666666,-147.64485919332063,0.23333187647990689,9.720310843893731,0.0032634982122756004,30.49786208162622,1.2226445887096784
2025-01-01 00:13:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.83389984869694,51.666666666666686,46.10666666666668,0.0,49.24317017272062,0.0,0.0,0.0,123.17796851358898,49.24657138639388,49.248271993230524,49.24317017272062,12.43753247303448,19.867464372499942,0.0,2.8,9.236100170605994,7698.055927671482,-981.8826005934883,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04414412443310568,0.0,0,0.5712709844708241,197.99884266666666,-151.96430722931044,0.23178675280042674,9.769085998072796,0.003263644369860179,30.1282361158877,1.2221945834313197
2025-01-01 00:14:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.51917046098949,51.666666666666686,46.10666666666668,0.0,49.230046870568955,0.0,0.0,0.0,122.68620384529608,49.234288520880256,49.23640934603592,49.230046870568955,12.43753247303448,19.972442742591454,0.0,2.8,9.236100170605994,7685.275097171147,-990.5550998991182,-0.0,-0.0,427.7063766053916,0.0,3.0,0.0442617834812028,0.0,0,0.5727936151969176,197.99884266666666,-156.07263842401647,0.2302935911945908,9.816271578675822,0.0032637888092159565,29.768232378720693,1.2217567623930046
2025-01-01 00:15:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.21188353832528,51.666666666666686,46.10666666666668,0.0,49.21697637665206,0.0,0.0,0.0,122.20606802863325,49.22205469237673,49.22459385023907,49.21697637665206,12.43753247303448,20.07469669921083,0.0,2.8,9.236100170605994,7672.893891324785,-999.031385247681,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04437629594590842,0.0,0,0.5742755258540355,197.99884266666666,-159.97755892181496,0.2288497333969427,9.862593688903917,0.0032639315738008383,29.417443879505836,1.2213306036150784
2025-01-01 00:16:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.91173718321876,51.666666666666686,46.10666666666668,0.0,49.20395745004639,0.0,0.0,0.0,121.73708934877932,49.209868741295885,49.21282438692064,49.20395745004639,12.43753247303448,20.17433758792613,0.0,2.8,9.236100170605994,7660.89679483946,-1007.3184178294123,-0.0,-0.0,427.7063766053916,0.0,3.0,0.044487793585795535,0.0,0,0.575718421535453,197.99884266666666,-163.68762282540808,0.22745271503578926,9.907460588853077,0.003264072705277352,29.07549027503816,1.2209156195375022
2025-01-01 00:17:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.618447702307,51.666666666666686,46.10666666666668,0.0,49.19098890013051,0.0,0.0,0.0,121.27882453485468,49.19772955508804,49.2010998825668,49.19098890013051,12.43753247303448,20.27147001745109,0.0,2.8,9.236100170605994,-754.9281096473821,-1015.4227799474755,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04459640008214203,0.0,0,0.577123902805827,197.99884266666666,-167.2117063052983,0.2261002425156781,9.950930333932494,0.0032642122436288418,28.742014402134284,1.2205113525307871
2025-01-01 00:18:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.89840503941194,51.666666666666686,46.10666666666668,0.0,49.17806958355282,0.0,0.0,0.0,121.71625787408117,49.18563606540487,49.189419306330905,49.17806958355282,12.43753247303448,20.15501665690287,0.0,2.8,9.236100170605994,-739.6657191595464,-1005.7094068750775,-0.0,-0.0,427.7063766053916,0.0,3.0,0.044466180396056605,0.0,0,0.5754387243313909,197.99884266666666,-161.66268888986042,0.22774401235149322,9.899077085773897,0.0032643502272602753,29.09868634986179,1.220995840886239
2025-01-01 00:19:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.1691953609791,51.666666666666686,46.10666666666668,0.0,49.16510405943554,0.0,0.0,0.0,122.13936775152985,49.173498956437015,49.177696404937755,49.16510405943554,12.43753247303448,20.041935855486983,0.0,2.8,9.236100170605994,-725.651959367065,-996.3125954016027,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04433961764374477,0.0,0,0.573800870391846,197.99884266666666,-157.04574057085412,0.22935342974176604,9.848248000195566,0.0032644898677585727,29.44467167508378,1.2214666623185182
2025-01-01 00:20:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.43137165821955,51.666666666666686,46.10666666666668,0.0,49.15209385524437,0.0,0.0,0.0,122.54901821596805,49.16131965646873,49.165932557080914,49.15209385524437,12.43753247303448,19.93202296191181,0.0,2.8,9.236100170605994,-712.0538243545027,-987.2123751622191,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04421649271793788,0.0,0,0.5722075055107465,197.99884266666666,-152.5478257976752,0.23093040075843016,9.799004685368576,0.003264631114126498,29.780607922459563,1.221924638028713
2025-01-01 00:21:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.68536623074077,51.666666666666686,46.10666666666668,0.0,49.139040406329855,0.0,0.0,0.0,122.94588473553246,49.14909950762444,49.154129058271735,49.139040406329855,12.43753247303448,19.82511821664921,0.0,2.8,9.236100170605994,-698.9390984924529,-978.3927945476983,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04409663577907421,0.0,0,0.5706564317871285,197.99884266666666,-148.2526805501463,0.23247628757855288,9.751266380974357,0.0032647739184408393,30.106989998704247,1.222370405297412
2025-01-01 00:22:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.93156908831882,51.666666666666686,46.10666666666668,0.0,49.12594507602414,0.0,0.0,0.0,123.33057670049817,49.136839784673306,49.142287138997894,49.12594507602414,12.43753247303448,19.721077552733334,0.0,2.8,9.236100170605994,-686.2902356893062,-969.839444893731,-0.0,-0.0,427.7063766053916,0.0,3.0,0.0439798937399451,0.0,0,0.5691456681129395,197.99884266666666,-144.15716740096673,0.2339923054712832,9.704311476736077,0.003264918235178447,30.42426417889109,1.2228045385659763
2025-01-01 00:23:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.17033298748666,51.666666666666686,46.10666666666668,0.0,49.11280916268396,0.0,0.0,0.0,123.70364529294791,49.12454170161827,49.13040797108544,49.11280916268396,12.43753247303448,19.619770725450856,0.0,2.8,9.236100170605994,-674.0923186085637,-961.539274154973,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04386612827668171,0.0,0,0.5676734244331325,197.99884266666666,-140.25942105898235,0.23547953959256065,9.658729473041255,0.0032650640209812135,30.732833869104805,1.2232275569003166
2025-01-01 00:24:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.40198118712813,51.666666666666686,46.10666666666668,0.0,49.09963390589497,0.0,0.0,0.0,124.0655956048877,49.1122064175004,49.118492673303116,49.09963390589497,12.43753247303448,19.52107842789486,0.0,2.8,9.236100170605994,-662.3277232019797,-953.4803230933582,-0.0,-0.0,427.7063766053916,0.0,3.0,0.043755212682110196,0.0,0,0.5662380610248028,197.99884266666666,-136.55377671401317,0.23693897834859132,9.61381734013506,0.0032652112344490024,31.033068716151387,1.2236399357492922
2025-01-01 00:25:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.62681258399682,51.666666666666686,46.10666666666668,0.0,49.086420491384644,0.0,0.0,0.0,124.41689466249503,49.09983504099475,49.10654231579981,49.086420491384644,12.43753247303448,19.42489038167571,-0.0751096183243476,2.8,9.236100170605994,-650.9780252761481,-945.6515470750915,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04364702979524953,0.0,0,0.5648380617027312,197.99884266666666,-133.03285480644826,0.23837153443801193,9.570807909603843,0.0032653598359758287,31.325310605387482,1.2240421146901277
2025-01-01 00:26:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.84510547217799,51.666666666666686,46.10666666666668,0.0,49.07317005507996,0.0,0.0,0.0,124.75797730027811,49.08742863420623,49.09455792376938,49.07317005507996,12.43753247303448,19.331103939683494,-0.16889606031656257,2.8,9.236100170605994,-640.0246909559025,-938.0426836923627,-0.0,-0.0,427.7063766053916,0.0,3.0,0.0435414704929399,0.0,0,0.5634720142994839,197.99884266666666,-129.68838386893137,0.2397780596875039,9.528366695045712,0.00326550978761466,31.609878032616987,1.2244345030758077
2025-01-01 00:27:00,0.29265791952601905,0.18306926023726186,0.0,0.004877631992100317,0.0030511543372876977,0.0,0.011560910535372,0.23109700899064706,0.0,0.05,0.0,0.0,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,80.05712033291718,51.666666666666686,46.10666666666668,0.0,49.059883686539116,0.0,0.0,0.0,125.08925052018309,49.07498821587963,49.08254048054989,49.059883686539116,12.43753247303448,19.239623049702786,-0.26037695029727104,2.8,9.236100170605994,-629.4495366409121,-930.6441527591932,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04343843257730851,0.0,0,0.562138596268059,197.99884266666666,-126.5117604871106,0.24115935552349177,9.487087841941797,0.0032656610529631495,31.887069330725748,1.2248174842048354
2025-01-01 00:28:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,80.26310196249027,51.666666666666686,46.10666666666668,0.0,49.04656243191861,0.0,0.0,0.0,125.41109681639104,49.06251476417491,49.070490930303066,49.04656243191861,12.43753247303448,19.15035746408459,-0.3496425359154678,2.8,9.236100170605994,7784.961463033881,-923.4469785738314,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04333781993247669,0.0,0,0.5608365637687989,197.99884266666666,-123.49439388656893,0.24251618051689844,9.44629430201485,0.003265813597064894,32.15716511707003,1.2251914184854493
2025-01-01 00:29:00,0.6910308361926858,0.18306926023726186,0.34146250000000006,0.01151718060321143,0.0030511543372876977,0.005691041666666667,0.011560910535372,0.23109700899064706,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16848592690392852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0035099780701754383,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.89662359670604,51.666666666666686,46.10666666666668,0.0,49.033207296585985,0.0,0.0,0.0,124.83847436985319,49.05000921911113,49.058410180373706,49.033207296585985,12.43753247303448,19.274398106896914,-0.22560189310314271,2.8,9.236100170605994,7768.94822119323,-933.4538798646248,-0.0,-0.0,427.7063766053916,0.0,3.0,0.04347760941173878,0.0,0,0.562645585342162,197.99884266666666,-129.50073443642603,0.2406598976280582,9.502891432565729,0.0032659673863225185,31.7313749555623,1.2246716030153353
