Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:12:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.260283986456336,51.666666666666686,46.10666666666668,0.0,49.092040074470965,0.0,0.0,0.0,66.03169372883802,48.00281295151045,49.092040074470965,47.458199390030195,12.43753247303448,20.108020741221367,-0.0030903698898043785,9.201247825377385,3.9,9.236100170605994,6042.788026374262,109.96148694527074,-948.4299095247619,-0.0,-0.0,308.8289289762539,232.0505684468941,0.0,0.045173569476009,0.0,0.0,0.8232572222469847,0.0,52.1004944151794,0.21358007060037568,9.636433263655627,0.0030543828838867364,3.6735391355583737,1.2201603327668333,0.19908035578842873,-1367.0908123431823,33.87288068493165
2025-01-01 13:13:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.01248882292494,51.666666666666686,46.10666666666668,0.0,49.08231706469596,0.0,0.0,0.0,65.64451378582021,47.99403369308196,49.08231706469596,47.44989200727496,12.43753247303448,20.262968526814554,0.0,9.271206934173838,3.9,9.236100170605994,6024.526978417074,89.56150871845603,-963.0105822905552,-0.0,-0.0,308.8289289762539,232.74750982742913,0.0,0.04543370097918027,0.0,0.0,0.8279979399100741,0.0,48.420119223785775,0.21154452860648654,9.70605992846415,0.0030544077267610336,3.6596793650834982,1.2195159628085277,0.19930995995898923,-1386.7294396380705,33.11152975300513
2025-01-01 13:14:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.77194070017384,51.666666666666686,46.10666666666668,0.0,49.07264900388032,0.0,0.0,0.0,65.26865734402163,47.985305912248336,49.07264900388032,47.44163436643234,12.43753247303448,20.41317868359464,0.0,9.337141338022066,3.9,9.236100170605994,6006.774942895901,70.30500644737322,-977.2298660509366,-0.0,-0.0,308.8289289762539,233.44054097105473,0.0,0.04568516544960261,0.0,0.0,0.8325807068646237,0.0,44.887367462993836,0.20959208423764178,9.774373200332562,0.0030544324889834945,3.646134706147773,1.2188919437198524,0.19952611328817962,-1405.2746575679366,32.40024541178844
2025-01-01 13:15:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.53826034741199,51.666666666666686,46.10666666666668,0.0,49.06303429412441,0.0,0.0,0.0,64.90353179283123,47.97662810349097,49.06303429412441,47.43342500817425,12.43753247303448,20.558900344654422,0.0,9.39934755458525,3.9,9.236100170605994,5989.534785948413,52.11802952770904,-991.1034384810773,-0.0,-0.0,308.8289289762539,234.12967677110524,0.0,0.04592845154063969,0.0,0.0,0.8370144284819707,0.0,41.52078294564591,0.2077173821752887,9.839443385197916,0.0030544571721899645,3.6328876976710007,1.2182871806885198,0.19972983000817704,-1422.803579311927,31.742190236115043
2025-01-01 13:16:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.31111065219187,51.666666666666686,46.10666666666668,0.0,49.05347142112015,0.0,0.0,0.0,64.5486103940498,47.967998840081925,49.05347142112015,47.42526254956282,12.43753247303448,20.700354861500955,0.0,9.458088971750783,3.9,9.236100170605994,5972.801439963238,34.93044131968031,-1004.6451212397276,-0.0,-0.0,308.8289289762539,234.81493182246126,0.0,0.04616399394630854,0.0,0.0,0.8413070267614867,0.0,38.32911971912187,0.20591564983566546,9.903492253934342,0.0030544817779266102,3.619922873584879,1.2177007000831124,0.1999220094291406,-1439.3849313659387,31.13595408209763
2025-01-01 13:17:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.090185651988314,51.666666666666686,46.10666666666668,0.0,49.04395894486137,0.0,0.0,0.0,64.20341508123174,47.95941676532588,49.04395894486137,47.41714567555813,12.43753247303448,20.837743070478506,0.0,9.51360259076483,3.9,9.236100170605994,-673.7255288597253,-1424.501020464632,-1017.8674637546435,-0.0,-0.0,308.8289289762539,235.49632084160305,0.0,0.04639218659373512,0.0,0.0,0.8454656807540024,0.0,35.313005918664224,0.2041825723587259,9.964535972964894,0.003054506307660387,3.6072262569900073,1.2171316184962382,0.2001034590958575,-1455.0807965943739,30.579776129742022
2025-01-01 13:18:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.229482860698354,51.666666666666686,46.10666666666668,0.0,49.034495492779605,0.0,0.0,0.0,64.42106696984118,47.950880586088914,49.034495492779605,47.409073132743565,12.43753247303448,20.737124200443223,0.0,9.46481725173358,3.9,9.236100170605994,-660.6649511295476,-1410.183977918132,-1008.1770837910801,-0.0,-0.0,308.8289289762539,236.17385679316095,0.0,0.04622512103501968,0.0,0.0,0.8424210258950533,0.0,38.683203685278485,0.20545304705800613,9.919603483058241,0.0030545307627867896,3.610330051834961,1.217548312937945,0.1999440099940735,-1441.2859519825,31.101974064367912
2025-01-01 13:19:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.36302619933722,51.666666666666686,46.10666666666668,0.0,49.02500170369261,0.0,0.0,0.0,64.6297284364644,47.94231546889701,49.02500170369261,47.400972351499206,12.43753247303448,20.640278798745523,0.0,9.419298275340783,3.9,9.236100170605994,-648.691304369944,-1396.4026521116689,-998.8850005470995,-0.0,-0.0,308.8289289762539,236.84755359578475,0.0,0.04606403272372116,0.0,0.0,0.8394853022576614,0.0,41.36476720090156,0.20668434198803645,9.876603805929175,0.0030545552305785762,3.6132180524786266,1.2179496491435158,0.1997951218558826,-1428.4320777354335,32.02942562376466
2025-01-01 13:20:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.4912704811847,51.666666666666686,46.10666666666668,0.0,49.015478845756704,0.0,0.0,0.0,64.8301101268511,47.933722609073705,49.015478845756704,47.39284449073221,12.43753247303448,20.54690749925589,0.0,9.376770532433286,3.9,9.236100170605994,-636.9127029278314,-1383.8605402832754,-989.9587088555307,-0.0,-0.0,308.8289289762539,237.51742425023332,0.0,0.045908453720056426,0.0,0.0,0.8366499819612434,0.0,44.21707695144542,0.2078793910516958,9.83468312513638,0.0030545797098737865,3.6159078675274765,1.2183368383046602,0.19965591742624034,-1416.4380362294619,32.57749594618652
2025-01-01 13:21:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.61453966661386,51.666666666666686,46.10666666666668,0.0,49.005928086901385,0.0,0.0,0.0,65.02271822908415,47.92510310745848,49.005928086901385,47.38469061773704,12.43753247303448,20.45679731542495,0.0,9.336953778405896,3.9,9.236100170605994,-625.5725151601831,-1372.0786934931152,-981.3744536286056,-0.0,-0.0,308.8289289762539,238.18348125571205,0.0,0.045758056186612564,0.0,0.0,0.8339090903945153,0.0,46.97300949216855,0.20904013401869911,9.793740101660273,0.0030546041996069567,3.61841159112036,1.2187107372505,0.1995254987419725,-1405.2218530789694,33.14315958585413
2025-01-01 13:22:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.73311675598072,51.666666666666686,46.10666666666668,0.0,48.99635052365952,0.0,0.0,0.0,65.20799493121987,47.916457997590484,48.99635052365952,47.37651173455597,12.43753247303448,20.36976226175295,0.0,9.299635037647208,3.9,9.236100170605994,-614.6514013261075,-1361.0417667569675,-973.111430308097,-0.0,-0.0,308.8289289762539,238.84573657468988,0.0,0.0456125544246845,0.0,0.0,0.8312574208951513,0.0,49.631100005735696,0.2101682473309036,9.754380158560018,0.0030546286987786627,3.620739706114896,1.2190720937299198,0.1994031847912635,-1394.7210199531273,33.67925319615975
2025-01-01 13:23:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.847246989809356,51.666666666666686,46.10666666666668,0.0,48.986747190192744,0.0,0.0,0.0,65.38632342157712,47.907788254217614,48.986747190192744,47.36830878623005,12.43753247303448,20.28564124742486,0.0,9.264625830555273,3.9,9.236100170605994,-604.145308538075,-1350.8397089438993,-965.1515216118644,-0.0,-0.0,308.8289289762539,239.5042015848566,0.0,0.04547170184371845,0.0,0.0,0.8286904795199737,0.0,52.17728409753531,0.21126515729267742,9.716520247285928,0.003054653206446633,3.622901191972586,1.2194215546621312,0.19928837220161197,-1384.8803249668672,34.04061602296795
2025-01-01 13:24:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.95714951368371,51.666666666666686,46.10666666666668,0.0,48.977119066611614,0.0,0.0,0.0,65.5580461151308,47.899094801140905,48.977119066611614,47.36008266840556,12.43753247303448,20.204290375442902,0.0,9.231748513128775,3.9,9.236100170605994,-594.0417947745615,-1340.9702974174154,-957.4785164634586,-0.0,-0.0,308.8289289762539,240.15888704531895,0.0,0.0453352784744525,0.0,0.0,0.8262042574805328,0.0,54.60779271264327,0.21233212863999934,9.680086292371099,0.0030546777217174506,3.6249040168838667,1.2197596977201008,0.19918049087932793,-1375.6479455705987,34.6776481531834
2025-01-01 13:25:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.06302372079196,51.666666666666686,46.10666666666668,0.0,48.96746708472574,0.0,0.0,0.0,65.72347456373744,47.89037851663554,48.96746708472574,47.35183423259045,12.43753247303448,20.125578756602675,0.0,9.200875615286739,3.9,9.236100170605994,-584.3256565301887,-1332.0127899951583,-950.0776767654879,-0.0,-0.0,308.8289289762539,240.80980305022564,0.0,0.04520308424521848,0.0,0.0,0.823795108608335,0.0,56.923091259045385,0.21337031087528915,9.644325195102354,0.00305470224374098,3.62675540138721,1.2200870484302575,0.19907913349536036,-1366.9864335182524,34.97364352309417
2025-01-01 13:26:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.1650534537935,51.666666666666686,46.10666666666668,0.0,48.957792132396435,0.0,0.0,0.0,65.88289602155234,47.881640237554244,48.957792132396435,47.34356429013315,12.43753247303448,20.049385736759028,-0.06172537435214309,9.17184850760472,3.9,9.236100170605994,-574.9803439606069,-1323.3391721977098,-942.9354465618235,-0.0,-0.0,308.8289289762539,241.4569589947905,0.0,0.04507493455628254,0.0,0.0,0.8214596687002435,0.0,59.126173624962654,0.21438076817006596,9.609865395700599,0.003054726771706248,3.628461991433554,1.2204040914682255,0.19898378884865062,-1358.8498378616382,35.51066566392846
2025-01-01 13:27:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.26340978101178,51.666666666666686,46.10666666666668,0.0,48.94809505696359,0.0,0.0,0.0,66.0365777828309,47.8728807625578,48.94809505696359,47.33527361535491,12.43753247303448,19.975599065433244,-0.13551204567792752,9.144562375887269,3.9,9.236100170605994,-565.9889868470658,-1315.4399867640464,-936.0392558505399,-0.0,-0.0,308.8289289762539,242.1003635351226,0.0,0.0449506573868688,0.0,0.0,0.8191948027959759,0.0,61.22134002722007,0.2153644982597109,9.576649011217945,0.0030547513048382845,3.630029970907144,1.2207112780873626,0.19889412106811535,-1351.2075103377324,35.767523573686006
2025-01-01 13:28:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.35825290203418,51.666666666666686,46.10666666666668,0.0,48.938376668060855,0.0,0.0,0.0,66.18477015942841,47.86410085476883,48.938376668060855,47.32696294812282,12.43753247303448,19.904113639168475,-0.2069974719426959,9.118884337955707,3.9,9.236100170605994,-557.334951384582,-1307.7898450020514,-929.3773825422402,-0.0,-0.0,308.8289289762539,242.74002454223063,0.0,0.04483009133565213,0.0,0.0,0.8169975694674333,0.0,63.21350218140419,0.21632244468075665,9.54462185487818,0.003054775842395583,3.631465137280022,1.2210090311889998,0.19880970087363528,-1344.0211189914578,36.23127398940649
2025-01-01 13:29:00,0.3770323516847306,0.2386141707651105,0.0,0.006283872528078843,0.003976902846085175,0.0,0.012572036150689778,0.3144603155340408,0.0,0.05,0.0,0.0,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.449733506747265,51.666666666666686,46.10666666666668,0.0,48.92863774001094,0.0,0.0,0.0,66.3277086042926,47.85530124402969,48.92863774001094,47.318632996039064,12.43753247303448,19.834830605625186,-0.2762805054859854,9.094725514916007,3.9,9.236100170605994,-549.0021470306486,-1300.8133421146738,-922.9388512440947,-0.0,-0.0,308.8289289762539,243.37594949204885,0.0,0.04471308424490847,0.0,0.0,0.8148651957447859,0.0,65.10777523719223,0.21725550489113435,9.513056062606797,0.003054800383667984,3.6327729542309917,1.2212977489151418,0.19873024257203237,-1337.2648102844278,36.45146816975397
2025-01-01 13:30:00,0.7597281850180639,0.2386141707651105,0.32802500000000007,0.012662136416967732,0.003976902846085175,0.005467083333333334,0.012572036150689778,0.3144603155340408,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22403083743177715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002186016081871346,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.537993787598666,51.666666666666686,46.10666666666668,0.0,48.91887901392144,0.0,0.0,0.0,66.46561529312291,47.84648262887803,48.91887901392144,47.310284436356326,12.43753247303448,19.76765669670948,-0.3434544144016911,9.071971889996348,5.0,9.236100170605994,6207.954252080757,694.7460997108949,-794.2104588054035,-0.0,-0.0,308.8289289762539,227.60751359839443,0.0,0.04172540509109293,0.0,0.0,0.76041679882451,0.0,63.04726940231614,0.21816453584093973,9.482584563424648,0.0030548249279748457,8.334193723659592,1.2215778073057402,0.14960425411411105,-785.1853119860627,36.75199309343629
