occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.663,0.1,0.337,0.0,0.299,0,0,0,0
0.667,0.663,0.1,0.337,0.0,0.149,0,0,0,0
0.667,0.663,0.106,0.33,0.0,0.0,0,0,0,0
0.756,0.671,0.123,0.359,0.0,0.0,0,0,0,0
0.833,0.678,0.134,0.39,0.0,0.0,0,0,0,0
0.744,0.67,0.122,0.355,0.0,0.0,0,0,0,0
0.667,0.663,0.114,0.319,0.0,0.149,0,0,0,0
0.667,0.663,0.117,0.314,0.0,0.0,0,0,0,0
0.667,0.663,0.117,0.314,0.0,0.221,0,0,0,0
0.667,0.663,0.117,0.314,0.0,0.0,0,0,0,0
0.667,0.663,0.124,0.313,0.0,0.293,0,0,0,0
0.667,0.663,0.131,0.311,0.0,0.109,0,0,0,0
0.578,0.654,0.116,0.278,0.0,0.149,0,0,0,0
0.589,0.647,0.102,0.248,0.0,0.0,0,0,0,0
0.667,0.655,0.122,0.282,0.0,0.204,0,0,0,0
0.667,0.663,0.139,0.311,0.0,0.0162,0,0,0,0
0.667,0.663,0.139,0.311,0.0,0.0,0,0,0,0
0.667,0.663,0.139,0.311,0.0,0.311,0,0,0,0
0.667,0.674,0.147,0.312,0.0,0.0916,0,0,0,0
0.667,0.685,0.155,0.312,0.0,0.299,0,0,0,0
0.667,0.685,0.155,0.312,0.0,0.238,0,0,0,0
0.667,0.685,0.155,0.312,0.0,0.149,0,0,0,0
0.578,0.687,0.151,0.279,0.0,0.0,0,0,0,0
0.5,0.688,0.147,0.251,0.0,0.215,0,0,0,0
0.589,0.704,0.171,0.285,0.0,0.163,0,0,0,0
0.667,0.718,0.191,0.315,0.0,0.0747,0,0,0,0
0.667,0.735,0.214,0.322,0.533,0.115,0,0,0,0
0.667,0.751,0.234,0.329,1.0,0.0,0,0,0,0
0.667,0.751,0.234,0.329,1.0,0.0747,0,0,0,0
0.667,0.751,0.234,0.329,1.0,0.0747,0,0,0,0
0.578,0.735,0.236,0.309,0.2,0.209,0,0,0,0
0.5,0.721,0.239,0.292,0.0,0.175,0,0,0,0
0.5,0.721,0.239,0.292,0.0,0.0,0,0,0,0
0.5,0.721,0.239,0.292,0.0,0.114,0,0,0,0
0.5,0.717,0.288,0.328,0.0,0.0,0,0,0,0
0.678,0.753,0.443,0.466,0.0,0.0,0,0,0,0
0.833,0.788,0.541,0.56,0.0,0.797,0,0,0,0
0.744,0.768,0.485,0.506,0.0,0.123,0,0,0,0
0.667,0.739,0.49,0.527,0.0,0.0,0,0,0,0
0.667,0.729,0.537,0.586,0.0,0.175,0,0,0,0
0.667,0.729,0.537,0.586,0.0,0.0,0,0,0,0
0.756,0.746,0.606,0.656,0.0,0.0316,0,0,0,0
0.833,0.731,0.649,0.784,0.0,0.0633,0,0,0,0
0.833,0.694,0.567,0.759,0.0,0.0,0,0,0,0
0.833,0.685,0.509,0.686,0.0,0.0,0,0,0,0
0.833,0.685,0.509,0.686,0.0,0.0,0,0,0,0
0.922,0.666,0.442,0.638,0.0,0.17,0,0,0,0
1.0,0.65,0.383,0.596,0.0,0.108,0,0,0,0
1.0,0.64,0.305,0.481,0.0,0.0,0,0,0,0
1.0,0.631,0.236,0.38,0.0,0.319,0,0,0,0
1.0,0.617,0.167,0.27,0.0,0.0,0,0,0,0
1.0,0.606,0.107,0.173,0.0,0.0,0,0,0,0
1.0,0.605,0.0906,0.153,0.0,0.0,0,0,0,0
1.0,0.604,0.0765,0.135,0.0,0.0,0,0,0,0
1.0,0.601,0.0558,0.109,0.0,0.0,0,0,0,0
1.0,0.599,0.0377,0.0861,0.0,0.0,0,0,0,0
1.0,0.599,0.0377,0.0861,0.0,0.0,0,0,0,0
1.0,0.599,0.0377,0.0861,0.0,0.0,0,0,0,0
1.0,0.6,0.026,0.0708,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.018,0.0668,0.0,0.136,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.268,0,0,0,0
1.0,0.603,0.022,0.0945,0.0,0.0,0,0,0,0
1.0,0.605,0.0238,0.112,0.0,0.0747,0,0,0,0
1.0,0.605,0.0238,0.112,0.533,0.0747,0,0,0,0
1.0,0.605,0.0238,0.112,1.0,0.0,0,0,0,0
1.0,0.623,0.0388,0.196,0.333,0.363,0,0,0,0
1.0,0.639,0.0519,0.271,0.0,0.0695,0,0,0,0
1.0,0.639,0.0519,0.271,0.0,0.0747,0,0,0,0
1.0,0.639,0.0519,0.271,0.0,0.0,0,0,0,0
1.0,0.643,0.0571,0.274,0.533,0.0747,0,0,0,0
0.911,0.639,0.0536,0.238,1.0,0.149,0,0,0,0
0.833,0.632,0.0465,0.203,0.333,0.149,0,0,0,0
0.833,0.632,0.0465,0.203,0.0,0.0747,0,0,0,0
0.833,0.64,0.0599,0.241,0.0,0.0,0,0,0,0
0.833,0.647,0.0716,0.274,0.0,0.0747,0,0,0,0
0.833,0.647,0.0716,0.274,0.0,0.0,0,0,0,0
0.833,0.647,0.0716,0.274,0.0,0.0,0,0,0,0
0.833,0.655,0.087,0.308,0.0,0.143,0,0,0,0
0.833,0.663,0.1,0.337,0.0,0.0535,0,0,0,0
0.833,0.663,0.1,0.337,0.0,0.0,0,0,0,0
0.833,0.663,0.1,0.337,0.0,0.143,0,0,0,0
0.833,0.663,0.106,0.33,0.0,0.0891,0,0,0,0
0.833,0.663,0.111,0.324,0.0,0.0,0,0,0,0
0.833,0.663,0.111,0.324,0.0,0.391,0,0,0,0
0.833,0.663,0.111,0.324,0.0,0.0,0,0,0,0
0.744,0.654,0.1,0.284,0.0,0.256,0,0,0,0
0.667,0.647,0.0914,0.25,0.0,0.305,0,0,0,0
0.667,0.647,0.0914,0.25,0.0,0.0747,0,0,0,0
0.667,0.647,0.0914,0.25,0.0,0.403,0,0,0,0
0.667,0.647,0.0973,0.249,0.0,0.291,0,0,0,0
0.667,0.647,0.102,0.248,0.0,0.0905,0,0,0,0
0.578,0.639,0.087,0.214,0.0,0.0793,0,0,0,0
0.5,0.624,0.0582,0.151,0.0,0.224,0,0,0,0
0.589,0.625,0.062,0.155,0.0,0.376,0,0,0,0
0.667,0.632,0.0772,0.184,0.0,0.14,0,0,0,0
0.667,0.632,0.0772,0.184,0.0,0.0747,0,0,0,0
0.667,0.632,0.0772,0.184,0.0,0.0747,0,0,0,0
0.667,0.66,0.119,0.252,0.533,0.341,0,0,0,0
0.667,0.685,0.155,0.312,0.4,0.224,0,0,0,0
0.578,0.673,0.136,0.278,0.0,0.241,0,0,0,0
0.5,0.664,0.12,0.248,0.0,0.192,0,0,0,0
0.5,0.677,0.135,0.249,0.0,0.224,0,0,0,0
0.589,0.704,0.171,0.285,0.0,0.311,0,0,0,0
0.756,0.733,0.215,0.349,0.0,0.0747,0,0,0,0
0.833,0.747,0.235,0.379,0.0,0.0,0,0,0,0
0.833,0.769,0.263,0.388,0.0,0.202,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.0906,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.0747,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.208,0,0,0,0
0.833,0.795,0.341,0.424,0.0,0.125,0,0,0,0
0.744,0.78,0.347,0.407,0.0,0.0,0,0,0,0
0.667,0.762,0.313,0.37,0.0,0.132,0,0,0,0
0.578,0.74,0.273,0.329,0.0,0.108,0,0,0,0
0.589,0.737,0.344,0.381,0.0,0.0,0,0,0,0
0.667,0.751,0.436,0.46,0.0,0.112,0,0,0,0
0.667,0.731,0.38,0.406,0.0,0.0,0,0,0,0
0.667,0.713,0.331,0.359,0.533,0.0,0,0,0,0
0.667,0.704,0.371,0.409,0.4,0.0,0,0,0,0
0.667,0.697,0.407,0.454,0.0,0.0747,0,0,0,0
0.667,0.697,0.407,0.454,0.0,0.136,0,0,0,0
0.667,0.697,0.407,0.454,0.0,0.034,0,0,0,0
0.756,0.69,0.461,0.577,0.0,0.0,0,0,0,0
0.922,0.696,0.575,0.77,0.0,0.3,0,0,0,0
1.0,0.706,0.632,0.843,0.0,0.0,0,0,0,0
1.0,0.694,0.567,0.759,0.0,0.0,0,0,0,0
1.0,0.651,0.324,0.465,0.0,0.0,0,0,0,0
1.0,0.621,0.163,0.273,0.0,0.38,0,0,0,0
0.911,0.615,0.124,0.215,0.0,0.224,0,0,0,0
0.833,0.606,0.0502,0.108,0.0,0.0502,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.067,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.922,0.6,0.0162,0.0574,0.0,0.14,0,0,0,0
1.0,0.6,0.0165,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0162,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0173,0.0581,0.533,0.149,0,0,0,0
1.0,0.599,0.0179,0.0584,1.0,0.0,0,0,0,0
1.0,0.6,0.0172,0.058,1.0,0.0747,0,0,0,0
1.0,0.6,0.0172,0.058,1.0,0.0747,0,0,0,0
1.0,0.6,0.0186,0.0671,0.2,0.0,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.149,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.0,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.0,0,0,0,0
1.0,0.605,0.0262,0.123,0.533,0.0747,0,0,0,0
1.0,0.61,0.0318,0.166,1.0,0.0,0,0,0,0
1.0,0.614,0.0403,0.223,0.333,0.43,0,0,0,0
1.0,0.619,0.0478,0.274,0.0,0.299,0,0,0,0
1.0,0.643,0.0627,0.348,0.0,0.299,0,0,0,0
1.0,0.664,0.0759,0.413,0.0,0.153,0,0,0,0
1.0,0.664,0.0759,0.413,0.0,0.0,0,0,0,0
0.911,0.657,0.0695,0.375,0.0,0.0,0,0,0,0
0.833,0.657,0.0709,0.346,0.0,0.132,0,0,0,0
0.833,0.663,0.077,0.35,0.0,0.0495,0,0,0,0
0.833,0.663,0.077,0.35,0.0,0.0,0,0,0,0
0.833,0.663,0.077,0.35,0.0,0.0,0,0,0,0
0.833,0.663,0.0841,0.348,0.0,0.149,0,0,0,0
0.744,0.654,0.0803,0.308,0.0,0.0747,0,0,0,0
0.667,0.647,0.0716,0.274,0.0,0.0747,0,0,0,0
0.578,0.639,0.0617,0.236,0.0,0.0747,0,0,0,0
0.5,0.632,0.0558,0.199,0.0,0.149,0,0,0,0
0.5,0.632,0.0582,0.197,0.0,0.0,0,0,0,0
0.5,0.632,0.0582,0.197,0.0,0.0,0,0,0,0
0.5,0.632,0.0582,0.197,0.0,0.0,0,0,0,0
0.5,0.632,0.0609,0.194,0.0,0.0,0,0,0,0
0.5,0.632,0.0633,0.191,0.0,0.0747,0,0,0,0
0.5,0.632,0.0633,0.191,0.0,0.0,0,0,0,0
0.5,0.632,0.0633,0.191,0.0,0.0747,0,0,0,0
0.5,0.632,0.0649,0.188,0.0,0.0747,0,0,0,0
0.589,0.64,0.0797,0.22,0.0,0.0747,0,0,0,0
0.578,0.647,0.0914,0.25,0.0,0.224,0,0,0,0
0.5,0.647,0.0914,0.25,0.0,0.0,0,0,0,0
0.411,0.639,0.0819,0.215,0.533,0.0747,0,0,0,0
0.333,0.632,0.0735,0.184,1.0,0.0747,0,0,0,0
0.333,0.632,0.0735,0.184,1.0,0.0,0,0,0,0
0.333,0.632,0.0735,0.184,1.0,0.0,0,0,0,0
0.333,0.632,0.0755,0.184,0.2,0.0747,0,0,0,0
0.333,0.632,0.0772,0.184,0.0,0.0747,0,0,0,0
0.333,0.632,0.0772,0.184,0.0,0.0,0,0,0,0
0.333,0.632,0.0772,0.184,0.0,0.0747,0,0,0,0
0.333,0.638,0.0815,0.184,0.0,0.0,0,0,0,0
0.333,0.643,0.0853,0.185,0.0,0.0747,0,0,0,0
0.333,0.643,0.0853,0.185,0.0,0.224,0,0,0,0
0.422,0.654,0.104,0.219,0.0,0.0747,0,0,0,0
0.5,0.677,0.135,0.249,0.0,0.0,0,0,0,0
0.5,0.688,0.147,0.251,0.0,0.149,0,0,0,0
0.5,0.688,0.147,0.251,0.533,0.0747,0,0,0,0
0.589,0.704,0.171,0.285,1.0,0.299,0,0,0,0
0.667,0.735,0.214,0.322,1.0,0.205,0,0,0,0
0.578,0.731,0.205,0.292,0.267,0.0747,0,0,0,0
0.5,0.713,0.179,0.261,0.0,0.224,0,0,0,0
0.5,0.713,0.179,0.261,0.0,0.0747,0,0,0,0
0.5,0.718,0.211,0.278,0.0,0.0747,0,0,0,0
0.678,0.764,0.318,0.376,0.533,0.0,0,0,0,0
0.833,0.802,0.387,0.449,1.0,0.0,0,0,0,0
0.833,0.802,0.387,0.449,1.0,0.0,0,0,0,0
0.833,0.794,0.469,0.508,0.267,0.0747,0,0,0,0
0.833,0.788,0.541,0.56,0.0,0.0,0,0,0,0
0.833,0.788,0.541,0.56,0.0,0.0,0,0,0,0
0.833,0.788,0.541,0.56,0.0,0.0,0,0,0,0
0.833,0.756,0.539,0.574,0.0,0.0,0,0,0,0
0.833,0.729,0.537,0.586,0.0,0.0,0,0,0,0
0.833,0.729,0.537,0.586,0.0,0.0747,0,0,0,0
0.833,0.729,0.537,0.586,0.0,0.0,0,0,0,0
0.833,0.705,0.522,0.639,0.0,0.0,0,0,0,0
0.833,0.685,0.509,0.686,0.0,0.0,0,0,0,0
0.833,0.685,0.509,0.686,0.533,0.139,0,0,0,0
0.833,0.685,0.509,0.686,1.0,0.052,0,0,0,0
0.833,0.661,0.403,0.58,0.333,0.0,0,0,0,0
0.833,0.641,0.31,0.488,0.0,0.126,0,0,0,0
0.833,0.635,0.271,0.431,0.0,0.0,0,0,0,0
0.833,0.625,0.197,0.323,0.0,0.0,0,0,0,0
0.833,0.612,0.117,0.199,0.0,0.137,0,0,0,0
0.833,0.603,0.0603,0.114,0.0,0.0341,0,0,0,0
0.833,0.602,0.03,0.0754,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.922,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0166,0.0577,0.0,0.0,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.0747,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.0,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.0747,0,0,0,0
1.0,0.6,0.0186,0.0671,0.0,0.149,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.224,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.149,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.0,0,0,0,0
1.0,0.605,0.0262,0.123,0.0,0.0747,0,0,0,0
1.0,0.61,0.0318,0.166,0.0,0.0,0,0,0,0
1.0,0.612,0.0361,0.195,0.0,0.217,0,0,0,0
1.0,0.614,0.0398,0.22,0.0,0.473,0,0,0,0
1.0,0.634,0.0526,0.285,0.0,0.0747,0,0,0,0
1.0,0.652,0.0639,0.342,0.0,0.0,0,0,0,0
0.911,0.645,0.0575,0.304,0.0,0.675,0,0,0,0
0.833,0.639,0.0519,0.271,0.0,0.124,0,0,0,0
0.744,0.643,0.0571,0.274,0.533,0.0,0,0,0,0
0.667,0.647,0.0617,0.276,0.4,0.29,0,0,0,0
0.667,0.647,0.0617,0.276,0.0,0.338,0,0,0,0
0.667,0.647,0.0617,0.276,0.0,0.0922,0,0,0,0
0.667,0.647,0.067,0.275,0.0,0.224,0,0,0,0
0.667,0.647,0.0716,0.274,0.0,0.149,0,0,0,0
0.578,0.639,0.0617,0.236,0.0,0.0747,0,0,0,0
0.5,0.632,0.053,0.202,0.0,0.0747,0,0,0,0
0.5,0.64,0.0671,0.237,0.533,0.126,0,0,0,0
0.5,0.647,0.0793,0.267,0.4,0.0747,0,0,0,0
0.5,0.647,0.0793,0.267,0.0,0.0747,0,0,0,0
0.5,0.647,0.0793,0.267,0.0,0.141,0,0,0,0
0.589,0.655,0.0961,0.297,0.0,0.325,0,0,0,0
0.667,0.663,0.111,0.324,0.0,0.0,0,0,0,0
0.578,0.654,0.0981,0.288,0.0,0.0,0,0,0,0
0.411,0.639,0.0744,0.222,0.0,0.0,0,0,0,0
0.333,0.632,0.0649,0.188,0.0,0.0,0,0,0,0
0.422,0.64,0.0797,0.22,0.0,0.0,0,0,0,0
0.5,0.647,0.0914,0.25,0.0,0.149,0,0,0,0
0.5,0.647,0.0914,0.25,0.0,0.0747,0,0,0,0
0.5,0.647,0.0973,0.249,0.0,0.0571,0,0,0,0
0.5,0.647,0.102,0.248,0.0,0.0747,0,0,0,0
0.5,0.647,0.102,0.248,0.0,0.0747,0,0,0,0
0.5,0.647,0.102,0.248,0.0,0.138,0,0,0,0
0.5,0.647,0.105,0.248,0.0,0.0747,0,0,0,0
0.5,0.647,0.108,0.248,0.0,0.0,0,0,0,0
0.411,0.639,0.0915,0.214,0.0,0.0747,0,0,0,0
0.422,0.64,0.0936,0.218,0.0,0.149,0,0,0,0
0.5,0.656,0.114,0.248,0.0,0.0,0,0,0,0
0.5,0.664,0.12,0.248,0.0,0.0,0,0,0,0
0.5,0.664,0.12,0.248,0.0,0.0,0,0,0,0
0.5,0.664,0.12,0.248,0.0,0.0,0,0,0,0
0.589,0.692,0.158,0.284,0.533,0.224,0,0,0,0
0.667,0.718,0.191,0.315,1.0,0.0747,0,0,0,0
0.667,0.718,0.191,0.315,0.333,0.0,0,0,0,0
0.756,0.733,0.215,0.349,0.0,0.0,0,0,0,0
0.833,0.769,0.263,0.388,0.0,0.224,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.149,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.0747,0,0,0,0
0.833,0.788,0.288,0.396,0.0,0.224,0,0,0,0
0.833,0.795,0.341,0.424,0.0,0.0747,0,0,0,0
0.744,0.78,0.347,0.407,0.0,0.224,0,0,0,0
0.667,0.762,0.313,0.37,0.0,0.149,0,0,0,0
0.667,0.762,0.313,0.37,0.0,0.0,0,0,0,0
0.578,0.736,0.322,0.364,0.0,0.0,0,0,0,0
0.5,0.713,0.331,0.359,0.0,0.149,0,0,0,0
0.5,0.713,0.331,0.359,0.0,0.0,0,0,0,0
0.5,0.713,0.331,0.359,0.0,0.0747,0,0,0,0
0.589,0.721,0.441,0.48,0.0,0.0,0,0,0,0
0.667,0.729,0.537,0.586,0.0,0.0,0,0,0,0
0.667,0.729,0.537,0.586,0.0,0.0,0,0,0,0
0.756,0.729,0.537,0.586,0.0,0.142,0,0,0,0
0.833,0.705,0.522,0.639,0.0,0.195,0,0,0,0
0.833,0.673,0.443,0.602,0.0,0.0,0,0,0,0
0.833,0.653,0.32,0.445,0.0,0.0,0,0,0,0
0.833,0.643,0.262,0.372,0.0,0.0,0,0,0,0
0.833,0.631,0.209,0.319,0.0,0.0,0,0,0,0
0.833,0.621,0.163,0.273,0.0,0.0,0,0,0,0
0.833,0.621,0.163,0.273,0.0,0.0,0,0,0,0
0.922,0.626,0.202,0.33,0.0,0.134,0,0,0,0
1.0,0.617,0.151,0.249,0.0,0.0167,0,0,0,0
1.0,0.604,0.0765,0.135,0.0,0.0,0,0,0,0
1.0,0.604,0.0765,0.135,0.0,0.114,0,0,0,0
1.0,0.604,0.0765,0.135,0.0,0.0,0,0,0,0
1.0,0.602,0.05,0.101,0.0,0.0,0,0,0,0
1.0,0.6,0.021,0.0641,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0162,0.0574,0.0,0.136,0,0,0,0
1.0,0.6,0.0162,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0166,0.0577,0.0,0.0747,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.0,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.224,0,0,0,0
1.0,0.6,0.0172,0.058,0.0,0.0747,0,0,0,0
1.0,0.6,0.0186,0.0671,0.0,0.0,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.0,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.0,0,0,0,0
1.0,0.6,0.0198,0.075,0.0,0.224,0,0,0,0
1.0,0.605,0.0262,0.123,0.0,0.224,0,0,0,0
1.0,0.61,0.0318,0.166,0.0,0.0,0,0,0,0
1.0,0.61,0.0318,0.166,0.0,0.149,0,0,0,0
1.0,0.61,0.0318,0.166,0.0,0.224,0,0,0,0
1.0,0.632,0.0489,0.26,0.0,0.179,0,0,0,0
0.911,0.645,0.0575,0.304,0.0,0.0,0,0,0,0
0.833,0.639,0.0519,0.271,0.0,0.0319,0,0,0,0
0.833,0.639,0.0519,0.271,0.0,0.123,0,0,0,0
0.922,0.652,0.0653,0.313,0.0,0.149,0,0,0,0
1.0,0.663,0.077,0.35,0.0,0.137,0,0,0,0
1.0,0.663,0.077,0.35,0.0,0.194,0,0,0,0
1.0,0.663,0.077,0.35,0.0,0.0,0,0,0,0
1.0,0.671,0.094,0.387,0.0,0.0,0,0,0,0
1.0,0.678,0.109,0.419,0.0,0.235,0,0,0,0
1.0,0.678,0.109,0.419,0.0,0.106,0,0,0,0
0.911,0.67,0.0989,0.38,0.0,0.0,0,0,0,0
0.833,0.663,0.0957,0.342,0.0,0.226,0,0,0,0
0.833,0.663,0.1,0.337,0.0,0.0,0,0,0,0
0.833,0.663,0.1,0.337,0.0,0.0,0,0,0,0
0.744,0.654,0.0892,0.3,0.0,0.0747,0,0,0,0
0.667,0.647,0.0834,0.262,0.0,0.0747,0,0,0,0
0.667,0.647,0.087,0.257,0.0,0.149,0,0,0,0
0.667,0.647,0.087,0.257,0.0,0.224,0,0,0,0
0.667,0.647,0.087,0.257,0.0,0.0,0,0,0,0
0.489,0.639,0.0759,0.219,0.0,0.0747,0,0,0,0
0.422,0.64,0.0797,0.22,0.0,0.0747,0,0,0,0
0.5,0.647,0.0914,0.25,0.0,0.0747,0,0,0,0
0.5,0.647,0.0914,0.25,0.0,0.0,0,0,0,0
0.5,0.647,0.0973,0.249,0.0,0.0747,0,0,0,0
0.5,0.647,0.102,0.248,0.0,0.224,0,0,0,0
0.411,0.639,0.087,0.214,0.0,0.0747,0,0,0,0
0.333,0.632,0.0735,0.184,0.0,0.299,0,0,0,0
0.333,0.632,0.0755,0.184,0.0,0.149,0,0,0,0
0.333,0.632,0.0772,0.184,0.0,0.0747,0,0,0,0
0.333,0.632,0.0772,0.184,0.0,0.0,0,0,0,0
0.422,0.64,0.0936,0.218,0.0,0.0,0,0,0,0
0.589,0.667,0.133,0.282,0.0,0.0747,0,0,0,0
0.667,0.685,0.155,0.312,0.533,0.149,0,0,0,0
0.667,0.685,0.155,0.312,1.0,0.0,0,0,0,0
0.667,0.685,0.155,0.312,1.0,0.149,0,0,0,0
0.667,0.702,0.174,0.313,0.267,0.0747,0,0,0,0
0.667,0.718,0.191,0.315,0.0,0.149,0,0,0,0
0.667,0.718,0.191,0.315,0.0,0.0747,0,0,0,0
0.667,0.718,0.191,0.315,0.0,0.0,0,0,0,0
0.667,0.735,0.214,0.322,0.0,0.0,0,0,0,0
0.667,0.751,0.234,0.329,0.0,0.0,0,0,0,0
0.667,0.751,0.234,0.329,0.0,0.0747,0,0,0,0
0.667,0.751,0.234,0.329,0.0,0.0,0,0,0,0
0.667,0.757,0.276,0.351,0.0,0.0,0,0,0,0
0.756,0.783,0.352,0.412,0.0,0.224,0,0,0,0
0.833,0.802,0.387,0.449,0.0,0.236,0,0,0,0
0.744,0.78,0.347,0.407,0.0,0.0,0,0,0,0
0.667,0.756,0.378,0.418,0.0,0.149,0,0,0,0
0.667,0.751,0.436,0.46,0.0,0.0,0,0,0,0
0.667,0.731,0.38,0.406,0.0,0.0747,0,0,0,0
0.667,0.713,0.331,0.359,0.0,0.149,0,0,0,0
0.667,0.704,0.371,0.409,0.0,0.0747,0,0,0,0
