Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:59:00,0.8392144586809569,0.149859247148808,0.4989125,0.013986907644682614,0.0024976541191468,0.008315208333333332,0.021446929931927875,0.1857029454156956,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13527591381547466,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0042525822711074555,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,18.388888888888914,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,19.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,78.54152638316963,51.666666666666686,46.10666666666668,0.0,48.377744176848836,0.0,0.0,0.0,122.72113497370255,47.78178904366332,48.377744176848836,47.483811477070574,12.43753247303448,18.52773866380933,0.0,1.3779375638157478,0.5686331157740991,1.1,9.236100170605994,5975.123519242018,-1014.2169462977745,-23.184830401227977,-2736.2546300669596,-0.0,-0.0,263.1599568246203,0.0,1.0,0.11975838635865771,0.0,0.0,2.3246028772586644,65.99961422222222,-112.31609635611412,0.20368186423545762,8.437734360058455,0.0026355064224178296,-2.42128667647598,1.2282736354565178,0,0,37.20054041389984,0.0229972700676633,16.0206563672725,-39.20548676850048
2025-01-01 03:00:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,78.14124961146443,51.666666666666686,46.10666666666668,0.0,48.360066175768665,0.0,0.0,0.0,122.09570251791317,47.76547262804939,48.360066175768665,47.46817585418975,12.43753247303448,18.66056241868189,0.0,1.3779384201597182,0.5579221650583965,1.1,9.236100170605994,-2624.472448717363,-4732.961931100504,-22.90118613336926,-2770.1923036780513,-0.0,-0.0,261.93902765895217,0.0,1.0,0.1203266878414596,0.0,0.0,2.3356340484546023,65.99961422222222,-116.21917269826358,0.20199340331637156,8.500133371826706,0.002635489097273954,-2.6834323418227446,1.227714573550747,0,0,37.19263724010185,0.023027112494689715,16.364798692805007,-39.26598482617427
2025-01-01 03:01:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,78.61888347740884,51.666666666666686,46.10666666666668,0.0,48.342477214639146,0.0,0.0,0.0,122.84200543345132,47.74923936694579,48.342477214639146,47.452620443099114,12.43753247303448,18.466276176198296,0.0,1.0971922407091126,0.5473182387237587,1.1,9.236100170605994,-2632.430591019536,-1054.6016628299228,-22.64761433815097,-2720.6066016829773,-0.0,-65.67446214292772,261.93902765895217,0.0,1.0,0.11949493828466705,0.0,0.002884564712808237,2.375480777884164,65.99961422222222,-108.08855485258287,0.20446509884321834,8.408449822101948,0.002635469887643678,-3.646803569563034,1.2285325395750348,0,0,39.54005929448068,0.023056618686273105,16.706300352667217,-39.353914690818186
2025-01-01 03:02:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,79.08483640317125,51.666666666666686,46.10666666666668,0.0,48.32478388000613,0.0,0.0,0.0,123.57005687995509,47.73290688097317,48.32478388000613,47.436968381456694,12.43753247303448,18.276243986799106,0.0,1.1,0.5368153807809264,1.1,9.236100170605994,-2564.367784008213,-1127.5490804114304,-22.376885546820386,-2672.450872192687,-0.0,-52.52018084138154,261.93902765895217,0.0,1.0,0.11867848530543948,0.0,0.0023323218305258764,2.3489133329268697,65.99961422222222,-101.3357586330969,0.20691503603558023,8.318839097626515,0.00263544379900158,-2.9894596575067287,1.2293336560687407,0,0,39.312186247243815,0.02308580647308377,17.0453283325766,-39.422213879396985
2025-01-01 03:03:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,79.53190417058373,51.666666666666686,46.10666666666668,0.0,48.30698874849878,0.0,0.0,0.0,124.26860026653706,47.71647759675963,48.30698874849878,47.421222020890056,12.43753247303448,18.093153261224888,0.0,1.0970322309905527,0.5264229094597934,1.1,9.236100170605994,-2499.3043795881676,-1047.5550111271855,-22.091882139141454,-2626.377395930491,-0.0,-39.95604095484087,261.93902765895217,0.0,1.0,0.11788909199435983,0.0,0.0017934899208142242,2.3231314543981116,65.99961422222222,-94.90997036178771,0.20930702793956954,8.232825366236053,0.002635422426827993,-2.35328092725716,1.2301064955706023,0,0,39.30034420571798,0.02311465121432016,17.381556970241284,-39.47343910938274
2025-01-01 03:04:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,79.9610244698618,51.666666666666686,46.10666666666668,0.0,48.28909598379075,0.0,0.0,0.0,124.93910073415906,47.69995543755579,48.28909598379075,47.405385164438314,12.43753247303448,17.91665845709569,0.0,1.1,0.516148767770006,1.1,9.236100170605994,-2437.1492830333796,-1123.483957658618,-21.83334226649846,-2582.2651222378195,-0.0,-27.947058613786307,261.93902765895217,0.0,1.0,0.11712553580614149,0.0,0.001267613532846183,2.298102571095884,65.99961422222222,-88.87612984072607,0.21164260285760927,8.148888365052612,0.0026354056133782245,-1.7373460811570713,1.2308524107592316,0,0,39.267718196758054,0.023143132187381784,17.71470285878969,-39.54804512528815
2025-01-01 03:05:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.3730854373581,51.666666666666686,46.10666666666668,0.0,48.271109542824924,0.0,0.0,0.0,125.58294599587204,47.683344131814145,48.271109542824924,47.389461426308756,12.43753247303448,17.746432305357256,0.0,1.0970355879878286,0.5059875774245377,1.1,9.236100170605994,-2377.72337611129,-1044.2605982099117,-21.566170984910794,-2540.0008933747326,-0.0,-16.460565694663277,261.93902765895217,0.0,1.0,0.11638664933441746,0.0,0.0007542478006003895,2.2737953875665085,65.99961422222222,-83.20094470084604,0.21392330806036366,8.068222658262988,0.002635393208110943,-1.1407740302914608,1.2315726875622919,0,0,39.2398904902109,0.02317126561554954,18.04491405940688,-39.611085044317676
2025-01-01 03:06:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.76891959820288,51.666666666666686,46.10666666666668,0.0,48.25303318673793,0.0,0.0,0.0,126.201436872192,47.66664722348347,48.25303318673793,47.37345424185625,12.43753247303448,17.582168078169893,0.0,1.1,0.49594528495104384,1.1,9.236100170605994,-2320.868116552979,-1120.5581807746066,-21.291327793387975,-2499.479684132972,-0.0,-5.466261529950923,261.93902765895217,0.0,1.0,0.11567133225163102,0.0,0.000252968550862454,2.250180312071263,65.99961422222222,-77.86119854900812,0.2161506574605849,7.990008072172634,0.0026353850673435757,-0.5627336064686905,1.232268534526147,0,0,39.18378946079685,0.02319903632868801,18.371971310537095,-39.66329910392507
2025-01-01 03:07:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.1493088764231,51.666666666666686,46.10666666666668,0.0,48.23487049311881,0.0,0.0,0.0,126.7957951194111,47.6498680835617,48.23487049311881,47.35736687878315,12.43753247303448,17.423577733241935,0.0,1.0970419239646685,0.486027197695442,1.1,9.236100170605994,-2271.499661711602,-1041.8665058362658,-21.013014208362886,-2460.6038338549174,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11497854530787734,0.0,0.0,2.231822466655881,65.99961422222222,-72.83485551563669,0.21832613472967488,7.9141096059556855,0.0026353810538436388,-0.11427255979880657,1.232941089689312,0,0,39.14535006279774,0.02322643097712178,18.695674943446488,-39.708689151809374
2025-01-01 03:08:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.51550094066455,51.666666666666686,46.10666666666668,0.0,48.216624867163475,0.0,0.0,0.0,127.36797021978836,47.63300992060785,48.216624867163475,47.34120244733004,12.43753247303448,17.27019948458842,0.0,1.1,0.4762369824209125,1.1,9.236100170605994,-2229.3918019469315,-1118.2634653379496,-20.732792573402307,-2423.236027165557,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11430646776100332,0.0,0.0,2.218776921815911,65.99961422222222,-68.09480244032657,0.2204537906182895,7.840291987016006,0.002635380239279292,0.2036555017976407,1.2335922376519575,0,0,39.089061643161855,0.023253440779767157,19.015877941051436,-39.74867051445374
2025-01-01 03:09:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.86867949917055,51.666666666666686,46.10666666666668,0.0,48.198299439074155,0.0,0.0,0.0,127.91981171745398,47.61607568398712,48.198299439074155,47.3249638064436,12.43753247303448,17.12159512434631,0.0,1.0970490751894753,0.4665775312916673,1.1,9.236100170605994,-2188.925578769948,-1039.9741423453531,-20.471736348247155,-2387.2480585058615,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11365335520433387,0.0,0.0,2.206099502099677,65.99961422222222,-63.616547923038574,0.22253764724374128,7.768978071632614,0.0026353816902220752,0.5117936809911536,1.234223773339712,0,0,39.05446578804686,0.023280059110817965,19.332458127674798,-39.80419447592195
2025-01-01 03:10:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.20942122010423,51.666666666666686,46.10666666666668,0.0,48.17989707816033,0.0,0.0,0.0,128.45222065641286,47.59906807715814,48.17989707816033,47.30865357665704,12.43753247303448,16.977552439334737,0.0,1.1,0.45704481766858374,1.1,9.236100170605994,-2150.0148140341976,-1116.3641804511592,-20.20462372027452,-2352.5690672033193,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11301843564615711,0.0,0.0,2.193775222551143,65.99961422222222,-59.38477448983038,0.22457886093197366,7.700056862900224,0.0026353853346282982,0.8105468104616871,1.2348365387130844,0,0,39.0028919930618,0.023306298388876483,19.64552044296279,-39.85014416323731
2025-01-01 03:11:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.53827073048907,51.666666666666686,46.10666666666668,0.0,48.16142052658319,0.0,0.0,0.0,128.96604801638918,47.58198968378105,48.16142052658319,47.29227426237998,12.43753247303448,16.83787103801672,0.0,1.097055580338172,0.44764289737553514,1.1,9.236100170605994,-2112.57835559126,-1038.3864053226816,-19.93307872415158,-2319.132709789505,-0.0,-0.0,261.93902765895217,0.0,1.0,0.1124009764908829,0.0,0.0,2.1817898629234547,65.99961422222222,-55.38467346070685,0.2265785619148763,7.6327852344993525,0.002635391103546711,1.10029865657097,1.235431330660048,0,0,38.97301582744176,0.023332148747576165,19.95490509416798,-39.88798381831956
2025-01-01 03:12:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.85574277155943,51.666666666666686,46.10666666666668,0.0,48.1428724064192,0.0,0.0,0.0,129.46209808056162,47.564842974373796,48.1428724064192,47.2758282583511,12.43753247303448,16.702361553735194,0.0,1.0999999999999999,0.43837501738608964,1.1,9.236100170605994,-2076.5403538104288,-1075.8074833958183,-19.663134353304123,-2286.876816860365,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11180028208664496,0.0,0.0,2.1701299200760054,65.99961422222222,-51.602564609015694,0.22853785415023084,7.567076503827984,0.0026353989309505217,1.381413257662977,1.2360089039068407,0,0,38.9262540303058,0.023357602565385726,20.260478361026763,-39.923612714330886
2025-01-01 03:13:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,83.16232424402284,51.666666666666686,46.10666666666668,0.0,48.124255226248465,0.0,0.0,0.0,129.94113163128569,47.54763031252067,48.124255226248465,47.25931785565677,12.43753247303448,16.570844888775813,0.0,1.1,0.42924224571694425,1.1,9.236100170605994,-2041.8297862931872,-1114.0048140141475,-19.395926641123804,-2255.743074840248,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11121569135512241,0.0,0.0,2.158782561967436,65.99961422222222,-48.025739111891426,0.23045781558251419,7.5034787475217914,0.0026354087535805813,1.6542362084203215,1.236569973803287,0,0,38.884922156234204,0.02338265820878037,20.562178193504185,-39.95810483462799
2025-01-01 03:14:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,83.4584760773249,51.666666666666686,46.10666666666668,0.0,48.10557138729234,0.0,0.0,0.0,130.40386887082016,47.53035396065596,48.10557138729234,47.24274524733777,12.43753247303448,16.443151523425243,-0.05684847657478542,1.0970644861574408,0.4202451176994745,1.1,9.236100170605994,-2008.3800911705453,-1036.3988810313415,-19.130577370493697,-2225.6767368655696,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11064657561963961,0.0,0.0,2.147735585497376,65.99961422222222,-44.64238196392772,0.23233949840796714,7.441902522152226,0.0026354205107991884,1.9190958367506208,1.237115218874645,0,0,38.867608646416926,0.023407315490059196,20.859960379727013,-39.99053775022071
2025-01-01 03:15:00,0.25592894618195533,0.1491159522585207,0.0,0.004265482436365922,0.002485265870975345,0.0,0.021217060619976122,0.18471188556197918,0.0,0.05,0.0,0.0,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,83.74463494746304,51.666666666666686,46.10666666666668,0.0,48.08682318913898,0.0,0.0,0.0,130.850992105411,47.51301608545934,48.08682318913898,47.22611253361952,12.43753247303448,16.319120881248214,-0.18087911875181462,1.1,0.4113842965239647,1.1,9.236100170605994,-1976.1288281403827,-1112.6561115729476,-18.86680078636411,-2196.626359190676,-0.0,-0.0,261.93902765895217,0.0,1.0,0.11009233660198822,0.0,0.0,2.1369773776232073,65.99961422222222,-41.4414966086589,0.23418392937626675,7.381640631068164,0.0026354341444536013,2.1763042885000554,1.2376452831725484,0,0,38.82993628911415,0.02343157385214054,21.15377679296129,-40.0205775793254
2025-01-01 03:16:00,0.8379935295152888,0.1491159522585207,0.4989125,0.013966558825254813,0.002485265870975345,0.008315208333333332,0.021217060619976122,0.18471188556197918,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13453261892518736,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.004022712959155702,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,84.02121485616395,51.666666666666686,46.10666666666668,0.0,48.06801283509024,0.0,0.0,0.0,131.28314821275617,47.49561876289428,48.06801283509024,47.2094217267963,12.43753247303448,16.19860074544979,-0.30139925455023686,1.0970686371693275,0.402660378141407,1.1,9.236100170605994,6615.516918672002,2683.6477750680997,-18.604866529437068,-2168.5435605793823,-0.0,-0.0,261.93902765895217,0.0,1.0,0.10955240457339258,0.0,0.0,2.1264968794688763,65.99961422222222,-38.412837248040084,0.23599211012009993,7.322623762449712,0.002635449598748471,2.426158528057051,1.2381607784426913,0,0,38.81147028802199,0.023455432903711645,21.443581842248847,-40.048448371685915
