Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:51:00,5.943605430360511,0.2397918766817063,0.0,0.0990600905060085,0.003996531278028438,0.0,0.08181861119882695,5.500065542222223,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Lower On,5500.065542222223,1.0,23.956549734566238,51.666666666666686,46.10666666666668,0.0,50.90691989237344,0.2996887420602188,803.7524573220229,5500.065542222223,23.956549734566238,50.878804449650744,50.90691989237344,50.864746728289404,12.43753247303448,17.052692263780003,-0.22508551399782561,0.0,9.236100170605994,-465.0616451160736,-1064.224026359819,-0.0,-0.0,606.6371351529444,0.0,3.0,0.04744903277505455,0.0,0,0.449368921584397,197.99884266666666,-7.474753909199158,0.2591724787212069,8.229968010033602,0.0030609099217864936,53.45174371350451,1.2330016409393454
2025-01-01 06:52:00,5.943605430360511,0.2397918766817063,0.0,0.0990600905060085,0.003996531278028438,0.0,0.08181861119882695,5.500065542222223,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Lower On,5500.065542222223,1.0,24.240886015737033,51.666666666666686,46.10666666666668,0.0,51.272240106752896,0.29686955370610096,803.752457322023,5500.065542222223,24.240886015737033,51.27224010675289,51.272240106752896,51.272240106752896,12.43753247303448,17.041344634751937,-0.23643314302589147,0.0,9.236100170605994,-463.7844638572004,-1063.0761232742152,-0.0,-0.0,606.6371351529444,0.0,3.0,0.0474294145312645,0.0,0,0.4491831258254591,197.99884266666666,-7.345475735929703,0.2593746199414559,8.225298011175493,0.0030610958121275776,53.466747605635874,1.2330497179560422
2025-01-01 06:53:00,5.943605430360511,0.2397918766817063,0.0,0.0990600905060085,0.003996531278028438,0.0,0.08181861119882695,5.500065542222223,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Lower On,5500.065542222223,1.0,24.52582199128426,51.666666666666686,46.10666666666668,0.0,51.66565182132609,0.29389230264057975,803.7524573220231,5500.065542222223,24.52582199128426,51.66565182132609,51.665651821326094,51.66565182132609,12.43753247303448,17.030157967463314,-0.2476198103145144,0.0,9.236100170605994,-462.53364548356285,-1061.9449839422614,-0.0,-0.0,606.6371351529444,0.0,3.0,0.047410070456634174,0.0,0,0.44899992660205473,197.99884266666666,-7.225796694245886,0.25957428969043295,8.220123740462444,0.003061281747398077,53.48116273170626,1.2330971147052872
2025-01-01 06:54:00,0.44353988813828754,0.2397918766817063,0.0,0.007392331468971459,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.65356204089983,51.666666666666686,46.10666666666668,0.0,52.05903954287308,0.2909743514603737,803.752457322023,0.0,24.65356204089983,52.05903954287308,52.05903954287309,52.05903954287308,12.43753247303448,17.01912760802696,-0.25865016975086874,0.0,9.236100170605994,-461.3082625364325,-1060.8301175641318,-0.0,-0.0,606.6371351529444,0.0,3.0,0.04739099267399116,0.0,0,0.4488192493129484,197.99884266666666,-7.115280125245164,0.25977155780262934,8.215033949903571,0.003061467725649682,53.495006302210754,1.2331438508087946
2025-01-01 06:55:00,0.44353988813828754,0.2397918766817063,0.0,0.007392331468971459,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.613587454444087,51.666666666666686,46.10666666666668,0.0,52.04665517722193,0.2910653288039141,803.7524573220231,0.0,24.613587454444087,51.98928363616467,52.04665517722193,51.96059786563605,12.43753247303448,17.00824905704123,-0.2695287207365986,0.0,9.236100170605994,-460.1074767261026,-1059.7310500053825,-0.0,-0.0,606.6371351529444,0.0,3.0,0.04737217356456654,0.0,0,0.44864102180413046,197.99884266666666,-7.013561873664564,0.2599664919051542,8.210026199242892,0.0030616537449912654,53.50829496621887,1.2331899452398243
2025-01-01 06:56:00,0.44353988813828754,0.2397918766817063,0.0,0.007392331468971459,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.573511224356025,51.666666666666686,46.10666666666668,0.0,52.03426771590434,0.2911563858185729,803.7524573220231,0.0,24.573511224356025,51.919531095515254,52.03426771590434,51.86216278532071,12.43753247303448,16.997517964012566,-0.2802598137652623,0.0,9.236100170605994,-458.9304966053455,-1058.6473231754953,-0.0,-0.0,606.6371351529444,0.0,3.0,0.047353605758826495,0.0,0,0.4484651742819871,197.99884266666666,-6.920308582794689,0.2601591574916682,8.205098128901774,0.0030618398035870105,53.52104483119082,1.2332354163464383
2025-01-01 06:57:00,0.44353988813828754,0.2397918766817063,0.0,0.007392331468971459,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,0.0,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.533336319240107,51.666666666666686,46.10666666666668,0.0,52.021877168865984,0.291247522527333,803.7524573220232,0.0,24.533336319240107,51.84978192948371,52.021877168865984,51.76373430979258,12.43753247303448,16.986930122355183,-0.29084765542264535,0.0,9.236100170605994,-457.7765569722726,-1057.5784944680486,-0.0,-0.0,606.6371351529444,0.0,3.0,0.04733528212827502,0.0,0,0.44829163923566784,197.99884266666666,-6.835197657168564,0.2603496179878413,8.200247457274042,0.0030620258996546055,53.53327148066724,1.2332802818723334
2025-01-01 06:58:00,3.6034053920271765,0.2397918766817063,0.0,0.060056756533786275,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.49306560928369,51.666666666666686,46.10666666666668,0.0,52.00948354578396,0.2913387389551291,803.7524573220231,0.0,24.49306560928369,51.78003614637899,52.00948354578396,51.6653124466765,12.43753247303448,16.97648146467925,-0.30129631309857885,0.0,9.236100170605994,2703.2205875084173,-1056.5241362331,-0.0,-0.0,606.6371351529444,0.0,3.0,0.04731719577773066,0.0,0,0.4481203513639413,197.99884266666666,-6.757915300315574,0.2605379348129323,8.195471978177693,0.0030622120314634975,53.544989990929025,1.23332455897647
2025-01-01 06:59:00,3.6034053920271765,0.2397918766817063,0.0,0.060056756533786275,0.003996531278028438,0.0,0.08181861119882695,0.0,0.3417212769394606,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23395854334837296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0990647865786441,0.07429858993398306,On,0.0,0,Off,0.004399216008771929,0.0,On,0.07741939519005503,0,On,0.02977655247496318,0,On,0.21287993788585327,0.1596599534143899,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.411755058335416,51.666666666666686,46.10666666666668,0.0,51.99708685607569,0.29143003512878796,803.752457322023,0.0,24.411755058335416,51.710293754268314,51.99708685607569,51.566897203364626,12.43753247303448,17.024310992556618,-0.25346678522121024,0.0,9.236100170605994,2696.525120340608,-1061.353957501223,-0.0,-0.0,606.6371351529444,0.0,3.0,0.047399958196681254,0.0,0,0.448904157835358,197.99884266666666,-8.62356120000215,0.25976475368752955,8.218320392597992,0.0030623981973332023,53.33370158196912,1.2331211312452202
2025-01-01 07:00:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.35446658002304,51.666666666666686,46.10666666666668,0.0,51.98469081104134,0.0,0.0,0.0,24.35446658002304,51.640558208910406,51.98469081104134,51.46849190784494,12.43753247303448,17.070816622939343,-0.20696115483848487,0.0,9.236100170605994,2706.0407147288147,-1066.0584690484268,-0.0,-0.0,624.076634464982,0.0,3.0,0.04748035820969674,0.0,0,0.4496655909991364,197.99884266666666,-11.842954576629488,0.2590158282929857,8.24102104933818,0.0030625836591833635,53.21826514991277,1.2329233952776346
2025-01-01 07:01:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.320945537234177,51.666666666666686,46.10666666666668,0.0,51.98244859677825,0.0,0.0,0.0,24.320945537234177,51.63850744170329,51.98244859677825,51.46653686416581,12.43753247303448,17.11635741978428,-0.16142035799354915,0.0,9.236100170605994,2699.4322252677903,-1070.673374990703,-0.0,-0.0,624.076634464982,0.0,3.0,0.0475590220244924,0.0,0,0.45041058139314555,197.99884266666666,-13.836538095377918,0.2582850912371943,8.26258881573673,0.003062768749296478,53.01601355220443,1.232729820477666
2025-01-01 07:02:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.288281640211707,51.666666666666686,46.10666666666668,0.0,51.98020943565188,0.0,0.0,0.0,24.288281640211707,51.63645949713468,51.98020943565188,51.464584527876085,12.43753247303448,17.16068393299984,-0.11709384477798679,0.0,9.236100170605994,2692.8347865885053,-1075.1728232941691,-0.0,-0.0,624.076634464982,0.0,3.0,0.047635523800463264,0.0,0,0.45113509606829805,197.99884266666666,-15.934528471196316,0.25757642709154305,8.283478175269622,0.003062953164944115,52.81855673154247,1.23254146224508
2025-01-01 07:03:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.25644011756549,51.666666666666686,46.10666666666668,0.0,51.97797325013797,0.0,0.0,0.0,24.25644011756549,51.63441430302865,51.97797325013797,51.46263482947399,12.43753247303448,17.203845464335593,-0.07393231344223494,0.0,9.236100170605994,2686.4440666281735,-1079.5612087801308,-0.0,-0.0,624.076634464982,0.0,3.0,0.04770995394831681,0.0,0,0.45183999126464225,197.99884266666666,-17.936862945566524,0.2568888443160637,8.304312266315701,0.0030631369218178904,52.6256964660714,1.2323581065628562
2025-01-01 07:04:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.225386591352912,51.666666666666686,46.10666666666668,0.0,51.975739965856654,0.0,0.0,0.0,24.225386591352912,51.632371790137185,51.975739965856654,51.46068770227745,12.43753247303448,17.24589075950648,-0.03188701827134821,0.0,9.236100170605994,2680.2610645732693,-1083.8429190131023,-0.0,-0.0,624.076634464982,0.0,3.0,0.047782401478995526,0.0,0,0.45252610996566794,197.99884266666666,-19.83815476749922,0.2562213760336684,8.324525160268836,0.003063320034967062,52.43723747700868,1.232179542149416
2025-01-01 07:05:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.19508907494744,51.666666666666686,46.10666666666668,0.0,51.97350951153688,0.0,0.0,0.0,24.19508907494744,51.63033189210706,51.97350951153688,51.45874308239215,12.43753247303448,17.286865171991458,0.0,0.0,9.236100170605994,2674.270414797233,-1088.022042093357,-0.0,-0.0,624.076634464982,0.0,3.0,0.047852949148379446,0.0,0,0.4531942359159194,197.99884266666666,-21.649681463280785,0.25557312494828427,8.344142052066044,0.003063502518807156,52.25299818956816,1.2320055724692087
2025-01-01 07:06:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.16551777752432,51.666666666666686,46.10666666666668,0.0,51.97128181880021,0.0,0.0,0.0,24.16551777752432,51.62829454527849,51.97128181880021,51.456800908517636,12.43753247303448,17.32681093983746,0.0,0.0,9.236100170605994,2668.466583086072,-1092.10239022773,-0.0,-0.0,624.076634464982,0.0,3.0,0.04792167397602374,0.0,0,0.4538450985337308,197.99884266666666,-23.37316504006894,0.2549432573656143,8.36258710153567,0.003063684387164347,52.07280959852834,1.231836014522973
2025-01-01 07:07:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.13664468009472,51.666666666666686,46.10666666666668,0.0,51.96905682196221,0.0,0.0,0.0,24.13664468009472,51.62625968850023,51.96905682196221,51.45486112176925,12.43753247303448,17.36576778744833,0.0,0.0,9.236100170605994,2662.842447050972,-1096.0875571126728,-0.0,-0.0,624.076634464982,0.0,3.0,0.04798864831742943,0.0,0,0.45447938306623076,197.99884266666666,-25.012134190226035,0.25433099216569666,8.381680327743886,0.0030638656533161722,51.896512905452454,1.2316706962643125
2025-01-01 07:08:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.108443338500646,51.666666666666686,46.10666666666668,0.0,51.9668344578723,0.0,0.0,0.0,24.108443338500646,51.62422726298038,51.9668344578723,51.45292366553441,12.43753247303448,17.403773205768918,0.0,0.0,9.236100170605994,2657.3908232451467,-1099.9809431295464,-0.0,-0.0,624.076634464982,0.0,3.0,0.048053940377088177,0.0,0,0.4550977354481638,197.99884266666666,-26.570371979177757,0.2537355951775187,8.399644633421719,0.003064046330024508,51.72395839270074,1.231509455385345
2025-01-01 07:09:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.08088871709705,51.666666666666686,46.10666666666668,0.0,51.96461466577129,0.0,0.0,0.0,24.08088871709705,51.62219721215372,51.96461466577129,51.45098848534495,12.43753247303448,17.440862687553878,0.0,0.0,9.236100170605994,2652.104795831071,-1103.7857763762281,-0.0,-0.0,624.076634464982,0.0,3.0,0.048117614640401554,0.0,0,0.455700766392408,197.99884266666666,-28.05156614657183,0.2531563744157553,8.41709906425605,0.0030642264295648873,51.555004475829776,1.2313521382960761
2025-01-01 07:10:00,3.6211469507105383,0.24693867919054333,0.0,0.06035244917850897,0.004115644653175722,0.0,0.08700162465207001,0.0,0.35427982216957954,3.1598655038888888,0.020000000000000004,0.0,0.0,0.24110534585721,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.004099269462719299,0.0,On,0.08290235518935071,0,On,0.03280602769329946,0,On,0.21719507176191788,0.16289630382143835,On,On,3159.8655038888887,17.77777777777783,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,24.053957055427443,51.666666666666686,46.10666666666668,0.0,51.96239738716404,0.0,0.0,0.0,24.053957055427443,51.62016948156324,51.96239738716404,51.44905552876285,12.43753247303448,17.477069917420025,0.0,0.0,9.236100170605994,2646.977670187982,-1107.5051294268424,-0.0,-0.0,624.076634464982,0.0,3.0,0.048179732224650204,0.0,0,0.4562890547138491,197.99884266666666,-29.459338739046807,0.2525926761598282,8.434666161913896,0.0030644059637527418,51.389516934266396,1.2311985992981742
