occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.571,0.027,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.572,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.0382,0.18,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.75,0.578,0.0398,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0503,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0519,0.233,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.601,0.0519,0.233,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.533,0.586,0.0363,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.058,0.225,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.609,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0617,0.238,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.609,0.0703,0.236,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.283,0.59,0.0475,0.155,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.587,0.0437,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.606,0.0679,0.223,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.5,0.609,0.0783,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.59,0.0518,0.152,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.25,0.587,0.0476,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0476,0.14,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.587,0.0509,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0514,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0514,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0514,0.135,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.25,0.587,0.0533,0.133,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.467,0.606,0.0864,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0914,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0914,0.215,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.283,0.59,0.0634,0.142,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.25,0.587,0.0591,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.606,0.0966,0.202,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.609,0.102,0.213,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.609,0.107,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.118,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.625,0.12,0.213,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.625,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.625,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.144,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.147,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.612,0.0904,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.0816,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.0954,0.136,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.618,0.0976,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.0976,0.137,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.618,0.0976,0.137,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.717,0.671,0.22,0.236,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.728,0.335,0.339,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.75,0.736,0.35,0.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.687,0.253,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.319,0.301,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.671,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.331,0.309,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.717,0.697,0.566,0.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.0758,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.66,0.575,0.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.68,0.731,0.833,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.595,0.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.571,0.657,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.185,0.251,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.58,0.126,0.188,0.0,0.0,0.0,0.0,0.035,0,0,0,0
1.0,0.58,0.126,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.126,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.07,0.111,0.0,0.0,0.0,0.0,0.0499,0,0,0,0
1.0,0.568,0.0613,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0613,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0613,0.0991,0.0,0.0,0.0,0.0,0.0795,0,0,0,0
1.0,0.565,0.0361,0.072,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.564,0.0322,0.0678,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.564,0.0322,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0322,0.0678,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.565,0.018,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0262,0.11,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.577,0.0382,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0398,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0659,0.306,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.783,0.604,0.0543,0.245,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.617,0.0675,0.312,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.533,0.604,0.0543,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.589,0.0405,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.606,0.0587,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.59,0.0419,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0388,0.144,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.25,0.587,0.0431,0.143,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.587,0.0437,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.0437,0.143,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.25,0.587,0.0437,0.143,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.0333,0.569,0.0196,0.0618,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.591,0.061,0.12,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.595,0.0679,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.641,0.137,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.147,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.648,0.147,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.648,0.147,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.668,0.175,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.179,0.224,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.671,0.179,0.224,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.671,0.179,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.727,0.327,0.335,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.736,0.35,0.352,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.736,0.35,0.352,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.736,0.35,0.352,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.726,0.47,0.427,0.0,0.0,0.0,0.867,0.213,0,0,0,0
0.75,0.724,0.488,0.438,0.0,0.0,0.0,0.0667,0.112,0,0,0,0
0.75,0.724,0.488,0.438,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.75,0.724,0.488,0.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.704,0.587,0.544,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.701,0.602,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.66,0.575,0.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.68,0.731,0.833,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.658,0.595,0.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.571,0.657,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.614,0.376,0.491,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.608,0.347,0.466,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.608,0.347,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.347,0.466,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.575,0.139,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.107,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.028,0.0626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0283,0.0982,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0372,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0372,0.141,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.583,0.0372,0.141,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.867,0.586,0.0454,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.0526,0.144,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.587,0.0526,0.144,0.0,0.0,0.0,0.0,0.44,0,0,0,0
0.75,0.587,0.0526,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.587,0.0593,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.587,0.0652,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.576,0.0401,0.0929,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.577,0.0485,0.0974,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.587,0.0751,0.14,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.5,0.587,0.0751,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.587,0.0783,0.137,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.587,0.0811,0.135,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.587,0.0811,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.587,0.0811,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.599,0.12,0.178,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.609,0.154,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.609,0.154,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.154,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.168,0.214,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.609,0.18,0.213,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.609,0.18,0.213,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.609,0.18,0.213,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.633,0.621,0.243,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.298,0.295,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.631,0.298,0.295,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.631,0.298,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.314,0.295,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.654,0.327,0.295,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.617,0.638,0.272,0.252,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.625,0.224,0.213,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.637,0.23,0.214,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.648,0.235,0.215,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.648,0.235,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.235,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.239,0.22,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.671,0.243,0.224,0.0,0.0,0.0,0.4,0.0711,0,0,0,0
0.5,0.671,0.243,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.243,0.224,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.675,0.265,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.679,0.285,0.251,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.5,0.679,0.285,0.251,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.679,0.285,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.331,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.371,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.371,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.371,0.309,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.663,0.405,0.352,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.656,0.435,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.68,0.546,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.701,0.644,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.676,0.617,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.654,0.594,0.657,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.654,0.594,0.657,0.434,0.533,0.0,0.0,0.0367,0,0,0,0
0.75,0.654,0.594,0.657,0.423,0.467,0.533,0.0,0.0,0,0,0,0
0.75,0.629,0.478,0.555,0.238,0.0,1.0,0.0,0.0767,0,0,0,0
0.75,0.608,0.377,0.466,0.0226,0.0,1.0,0.0,0.213,0,0,0,0
0.75,0.608,0.377,0.466,0.317,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.608,0.377,0.466,0.151,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.588,0.241,0.297,0.653,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.57,0.122,0.149,0.196,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0944,0.122,0.0,0.0,0.4,0.0,0.0624,0,0,0,0
0.75,0.567,0.0424,0.0726,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.566,0.0178,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0432,0.0991,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.587,0.0652,0.143,0.0,0.0,0.0,0.0,0.0896,0,0,0,0
1.0,0.599,0.0903,0.192,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.867,0.598,0.0872,0.186,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.75,0.587,0.0705,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.0751,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.105,0.188,0.0,0.0,0.0,0.533,0.13,0,0,0,0
0.75,0.609,0.132,0.23,0.0,0.0,0.0,0.4,0.0711,0,0,0,0
