occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.818,0.34,0.435,0.435,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.818,0.381,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.44,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.844,0.49,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,1.0,0.379,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,0.8,0.0946,0,0,0,0
1.0,0.896,0.522,0.632,0.632,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.954,0.543,0.824,0.824,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.973,0.549,0.893,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.614,0.964,0.964,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.783,0.938,0.938,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.947,0.95,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.883,0.948,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.805,0.696,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.371,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.707,0.164,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.101,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.113,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.0816,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0469,0.0699,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0374,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0731,0.189,0.189,0.0,0.0,0.0,0.667,0.189,0,0,0,0
1.0,0.69,0.101,0.259,0.259,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.69,0.101,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.259,0.259,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.69,0.12,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.13,0.264,0.264,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.69,0.13,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.13,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.146,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.775,0.262,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.448,0.448,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.818,0.332,0.439,0.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.381,0.432,0.432,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.44,0.442,0.442,0.0,0.0,0.0,0.0,0.473,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.0,0.379,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.447,0.447,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.844,0.49,0.5,0.5,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.857,0.505,0.526,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.896,0.522,0.632,0.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.685,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.954,0.543,0.824,0.824,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.372,0.612,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.471,0.471,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.767,0.284,0.471,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.918,0.526,0.824,0.824,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,1.0,0.0,0.0,0.0,0.0,0.379,0,0,0,0
1.0,0.98,0.783,0.938,0.938,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.947,0.95,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.883,0.948,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.805,0.696,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.289,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0843,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0633,0.0913,0.0913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0344,0.0666,0.0666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0192,0.0507,0.0507,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.631,0.0221,0.052,0.052,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.733,0.631,0.0221,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0221,0.052,0.052,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.594,0.0188,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0316,0.13,0.13,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.651,0.0453,0.2,0.2,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.651,0.0453,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.0453,0.2,0.2,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.5,0.666,0.0529,0.225,0.225,0.0,0.0,0.0,0.0,0.372,0,0,0,0
0.5,0.68,0.0595,0.246,0.246,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.68,0.0595,0.246,0.246,0.0,0.0,0.0,0.0,0.324,0,0,0,0
0.5,0.68,0.0595,0.246,0.246,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.233,0.617,0.0362,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.63,0.0639,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.242,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.69,0.106,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.242,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.69,0.113,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.24,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.233,0.621,0.0639,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.656,0.0989,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.192,0.423,0.423,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.767,0.209,0.471,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.471,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.767,0.209,0.471,0.471,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.773,0.246,0.5,0.5,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.777,0.279,0.525,0.525,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.5,0.777,0.279,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.662,0.138,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.64,0.248,0.179,0.179,0.0,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.709,0.451,0.292,0.292,0.0,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.63,0.219,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.024,0.076,0.076,0.0,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0992,0.0,0.0,0.0,0.0,0.467,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0992,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.689,0.0544,0.233,0.233,0.0,0.0,0.0,0.0,0.55,0,0,0,0
0.733,0.692,0.059,0.27,0.27,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.651,0.0453,0.2,0.2,0.0,0.0,0.0,0.0,0.0607,0,0,0,0
0.5,0.651,0.0453,0.2,0.2,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.666,0.0529,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.617,0.0362,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
