Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:33:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,83.45799824721949,51.666666666666686,46.10666666666668,0.0,52.07588696223137,0.0,0.0,0.0,130.40312226128046,50.87525173290174,52.07588696223137,50.27493411823693,12.43753247303448,19.80714013331303,-0.30397097779811233,7.859726966595627,5.0,9.236100170605994,7209.111480873172,-492.0976089492069,-511.3029599582442,-0.0,-0.0,497.0538957081303,493.47071613027896,0.9990000000000001,0.026790675740335928,0.0,0.0,0.4985324394098887,65.933614608,33.18334546516648,0.2539665686702975,10.06561531122226,0.0035712778013826272,15.94463944250775,1.2198464595378764,0.1412328114952454,-520.5753835004845,28.477774551277534
2025-01-01 13:34:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,83.02697723201453,51.666666666666686,46.10666666666668,0.0,52.05674557945581,0.0,0.0,0.0,129.7296519250227,50.857913956970755,52.05674557945581,50.25849814572823,12.43753247303448,19.950387401770712,-0.1607237093404308,7.892188218613594,5.0,9.236100170605994,7197.995812778862,-498.7120596537697,-519.2337589891641,-0.0,-0.0,497.0538957081303,493.0722497738478,0.9990000000000001,0.02694554811956444,0.0,0.0,0.5014143713836224,65.933614608,29.99847640177714,0.2517286300805689,10.129686799628626,0.0035713879305156126,15.69449290361132,1.2192502017967277,0.1413768588529294,-527.0215006253079,28.309440971538205
2025-01-01 13:35:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,82.60725456540393,51.666666666666686,46.10666666666668,0.0,52.037700287761496,0.0,0.0,0.0,129.07383525844364,50.84066572243712,52.037700287761496,50.24214843977494,12.43753247303448,20.08951356619096,-0.02159754492018351,7.923224500808806,5.0,9.236100170605994,7187.5477953962245,-505.0377437107933,-526.9828907657718,-0.0,-0.0,497.0538957081303,492.66870896053706,0.9990000000000001,0.02709554078002402,0.0,0.0,0.5042054994476267,65.933614608,27.29959079574678,0.24957640522144756,10.191468354328865,0.003571496384906388,15.451972808239589,1.2186716544406915,0.14151444577074748,-533.1954040318217,28.157660321028374
2025-01-01 13:36:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,82.19796476132953,51.666666666666686,46.10666666666668,0.0,52.018748593925785,0.0,0.0,0.0,128.4343199395774,50.823504682153285,52.018748593925785,50.22588272626704,12.43753247303448,20.224838837757765,0.0,7.952923034914216,5.0,9.236100170605994,7177.257679440933,-511.090408477951,-534.5641380027516,-0.0,-0.0,497.0538957081303,492.26007496464143,0.9990000000000001,0.02724103872565791,0.0,0.0,0.5069129879211922,65.933614608,24.590722077435288,0.24750292313188585,10.251764640965817,0.003571603214090767,15.216483225269663,1.2181094383192406,0.1416459771909514,-539.1130255038651,28.022617025914073
2025-01-01 13:37:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,81.7984595564104,51.666666666666686,46.10666666666668,0.0,51.99988819549043,0.0,0.0,0.0,127.81009305689125,50.80642866876996,51.99988819549043,50.20969890540973,12.43753247303448,20.35660264987243,0.0,7.981363012478968,5.0,9.236100170605994,7167.218211343446,-516.8852392410846,-541.9872615795474,-0.0,-0.0,497.0538957081303,491.84632774187105,0.9990000000000001,0.027382335028676024,0.0,0.0,0.5095422904182981,65.933614608,21.974377556743605,0.2455027103611702,10.310081538347225,0.0035717084637432537,14.987570877130551,1.2175625157178345,0.1417718202246316,-544.7888707294345,27.903631488349884
2025-01-01 13:38:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,81.40819174449683,51.666666666666686,46.10666666666668,0.0,51.981116932899006,0.0,0.0,0.0,127.20029960077629,50.789435649609736,51.981116932899006,50.19359500796511,12.43753247303448,20.48500690728568,0.0,8.00861713109918,5.0,9.236100170605994,7157.444441315824,-522.4361779693376,-549.2603027825036,-0.0,-0.0,497.0538957081303,491.42744588955,0.9990000000000001,0.02751967851347134,0.0,0.0,0.5120980371704779,65.933614608,19.473648732078487,0.24357106658028574,10.367168889395472,0.0035718121766169326,14.764851017323345,1.2170300092804411,0.14189231126829824,-550.2363016320428,27.80012366270519
2025-01-01 13:39:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,81.02668767068337,51.666666666666686,46.10666666666668,0.0,51.96243276722817,0.0,0.0,0.0,126.60419948544276,50.772523705673194,51.96243276722817,50.177569174895716,12.43753247303448,20.610226216400736,0.0,8.03475271268808,5.0,9.236100170605994,7147.941286764392,-527.7562667549585,-556.3900892990617,-0.0,-0.0,497.0538957081303,491.0034065980145,0.9990000000000001,0.02765328543305522,0.0,0.0,0.5145842523069595,65.933614608,17.100280697204838,0.2417038733083002,10.422489514087136,0.003571914392990568,14.547989309500586,1.2165111587282211,0.14200776120888167,-555.4677400171291,27.711473262170614
2025-01-01 13:40:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,80.65352631133527,51.666666666666686,46.10666666666668,0.0,51.943833763979434,0.0,0.0,0.0,126.02113486146136,50.755691016359194,51.943833763979434,50.16161964254908,12.43753247303448,20.73241566677655,0.0,8.059832490687366,5.0,9.236100170605994,7138.705573844548,-532.8577713341411,-563.3826242941432,-0.0,-0.0,497.0538957081303,490.57418531519465,0.9990000000000001,0.027783348315318906,0.0,0.0,0.5170045184697114,65.933614608,14.857102772441792,0.2398974501826401,10.47612797295576,0.00357201515099641,14.336688096624925,1.2160052879897147,0.14211845911909002,-560.494808543303,27.637037209161754
2025-01-01 13:41:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,80.28832623416575,51.666666666666686,46.10666666666668,0.0,51.925318081480306,0.0,0.0,0.0,125.45050974088397,50.738935848531085,51.925318081480306,50.145744732056485,12.43753247303448,20.85171568010706,0.0,8.083915184958192,5.0,9.236100170605994,-60.447104493141865,-537.7374499743609,-570.2433236742723,-0.0,-0.0,497.0538957081303,490.1397568542726,0.9990000000000001,0.027910041533619392,0.0,0.0,0.5193620804733057,65.933614608,12.742323473000198,0.238148462468589,10.528812193482569,0.0035721144868574805,14.13067775955843,1.2155117846594978,0.1422246749802809,-565.3284318162457,27.590981841884883
2025-01-01 13:42:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,80.6263266735105,51.666666666666686,46.10666666666668,0.0,51.90688396215873,0.0,0.0,0.0,125.97863542736016,50.72225654829196,51.90688396215873,50.129942841358584,12.43753247303448,20.709012076531554,0.0,8.107056970789746,5.0,9.236100170605994,-47.29308976464563,-542.4554007557666,-562.040614637114,-0.0,-0.0,497.0538957081303,489.7000936144264,0.9990000000000001,0.027758460360972837,0.0,0.0,0.516541392689969,65.933614608,17.69362916433809,0.24025674717968995,10.46629758414343,0.0035722124350680445,14.35822674156276,1.2161019888889861,0.14232666631641705,-569.9791194110999,27.52371865533322
2025-01-01 13:43:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,80.94987458932914,51.666666666666686,46.10666666666668,0.0,51.88837648252156,0.0,0.0,0.0,126.48417904582678,50.70550703098551,51.88837648252156,50.11407230521749,12.43753247303448,20.571624551090764,0.0,8.12930719732851,5.0,9.236100170605994,-35.045070305186584,-546.9631085661276,-554.1882676707123,-0.0,-0.0,497.0538957081303,489.25516668296626,0.9990000000000001,0.027612132652067817,0.0,0.0,0.5138184636238744,65.933614608,22.089301657395467,0.2423066882023821,10.40574433211243,0.0035723119122550366,14.577550499531554,1.2166707445401228,0.1424246594691876,-574.4560943145914,27.492985748463788
2025-01-01 13:44:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,81.25996778503557,51.666666666666686,46.10666666666668,0.0,51.86979882853576,0.0,0.0,0.0,126.96869966411808,50.688690299015576,51.86979882853576,50.09813603425548,12.43753247303448,20.43918423490157,0.0,8.150716308225523,5.0,9.236100170605994,-23.173385873387133,-551.2957185319492,-546.6603951076131,-0.0,-0.0,497.0538957081303,488.80494549420166,0.9990000000000001,0.027470705232666016,0.0,0.0,0.5111867212565973,65.933614608,26.433113526095696,0.244301787740003,10.347620370144114,0.0035724128617560234,14.789201531638739,1.21721951997459,0.14251888462372822,-578.768875697244,27.473157165294744
2025-01-01 13:45:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,80.9369277774368,51.666666666666686,46.10666666666668,0.0,51.851153966229916,1.299197301809938,3569.916562198325,0.0,126.46394965224499,50.67180914749978,51.851153966229916,50.082136738134714,12.43753247303448,20.311404990746315,0.0,8.171329632949181,5.0,9.236100170605994,-11.753079320594054,-555.4742455264582,-539.4363847134466,-0.0,-0.0,497.0538957081303,488.3493977769315,0.9990000000000001,0.0273339087198615,0.0,0.0,0.5086411527949357,65.933614608,30.629409684722305,0.24624453130436386,10.291149870417927,0.003572515230766668,14.993601594828512,1.217749447781527,0.1426095485589708,-582.9260224521192,27.451776925661136
2025-01-01 13:46:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,79.9818715732242,51.666666666666686,46.10666666666668,0.0,51.7612586603848,1.3021673087274648,3569.916562198325,0.0,124.97167433316281,50.180356059883366,51.7612586603848,49.389904759632664,12.43753247303448,20.188040220424572,0.0,8.19118882008478,5.0,9.236100170605994,-0.7856440688771613,-559.4869411850124,-532.4983207385253,-0.0,-0.0,497.0538957081303,487.88848950038914,0.9990000000000001,0.027201512409885935,0.0,0.0,0.5061774652037484,65.933614608,34.65878096151786,0.2481369859488783,10.236222983048044,0.003572618969445491,15.191112013955333,1.2182615022514782,0.14269684107644023,-586.9354125843145,27.448471399302125
2025-01-01 13:47:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,79.01606677599396,51.666666666666686,46.10666666666668,0.0,51.67132124300924,1.305152326703283,3569.916562198325,0.0,123.46260433749057,49.689101378061714,51.67132124300924,48.69799144558795,12.43753247303448,20.06887253467749,-0.04223857643365392,8.210334137079107,5.0,9.236100170605994,9.735454492913334,-563.3515364415841,-525.8303254896953,-0.0,-0.0,497.0538957081303,487.42218481434276,0.9990000000000001,0.027073313811684038,0.0,0.0,0.5037918904422168,65.933614608,38.51188427447835,0.24998092750927717,10.183998323933391,0.0035727240304945116,15.382050001033448,1.218756541304668,0.14278094520000018,-590.8047004710743,27.453164029490175
2025-01-01 13:48:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,78.04004539650778,51.666666666666686,46.10666666666668,0.0,51.581344233339976,1.3081523846495744,3569.916562198325,0.0,121.9375709320434,49.19804733497473,51.581344233339976,48.006398885792116,12.43753247303448,19.953705897114133,-0.15740521399700924,8.228802585061148,5.0,9.236100170605994,19.823727782738274,-567.0800987465141,-519.4180617132741,-0.0,-0.0,497.0538957081303,486.95044599609514,0.9990000000000001,0.026949130655709645,0.0,0.0,0.5014810367600785,65.933614608,42.18789378788213,0.25177793898508444,10.132497538198788,0.0035728303688516232,15.566701120383648,1.2192353384141423,0.14286202896429182,-594.540930475919,27.46083172940495
2025-01-01 13:49:00,0.47253621027269394,0.264283882880328,0.0,0.007875603504544899,0.0044047313813388,0.0,0.032924347640377,0.4196118626323169,0.0,0.020000000000000004,0.0,0.0,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,77.05429504949716,51.666666666666686,46.10666666666668,0.0,51.491330033228074,1.3111675150052644,3569.9165621983248,0.0,120.39733601483931,48.70719605304111,51.491330033228074,47.31512906294763,12.43753247303448,19.842360706777402,-0.26875040433374053,8.246628320344248,5.0,9.236100170605994,29.495946626226726,-570.6652246860549,-513.2484145254272,-0.0,-0.0,497.0538957081303,486.473233387045,0.9990000000000001,0.026828795938651864,0.0,0.0,0.4992417964877552,65.933614608,45.690465443523635,0.2535294698647929,10.08351411965581,0.0035729379414682163,15.74532702277741,1.219698602504573,0.14294024734443606,-598.1506160667284,27.485391380673452
2025-01-01 13:50:00,0.5783054410419247,0.264283882880328,0.3019658946734097,0.009638424017365413,0.0044047313813388,0.0050327649112234946,0.032924347640377,0.4196118626323169,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25845054954699465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03075203221640039,0,On,0.07501112990299064,0,On,0.30594184532233787,0.22945638399175333,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.0592676523942,51.666666666666686,46.10666666666668,0.0,51.401280936924,1.314197753482933,3569.916562198325,0.0,118.84260570686592,48.2165495533812,51.401280936924,46.6241838616098,12.43753247303448,19.734670565460604,-0.37644054565053864,8.263844362372001,5.0,9.236100170605994,7228.947500987707,-574.1377559269494,-507.30927693937855,-0.0,-0.0,497.0538957081303,485.99050533164643,0.9990000000000001,0.026712154704542558,0.0,0.0,0.4970712861378149,65.933614608,49.0256825608362,0.2552368732503358,10.03510495752245,0.0035730467071399016,15.91817047306428,1.2201469909658837,0.14301574981338505,-601.6400807817777,27.502324854828323
