Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.606640987467,51.666666666666686,46.10666666666668,0.0,50.52289071001567,0.0,0.0,0.0,69.69787654291719,47.928433238880864,50.52289071001567,46.63120450331346,12.43753247303448,18.540210004651758,-0.1820122175704988,-0.8231341915158686,2.8,9.236100170605994,6407.775984195446,2262.9359313699965,-372.06763458367385,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01813818048077323,0.0,0,0.3271790117772105,197.99884266666666,-23.802071627453117,0.26485026668161094,9.357350171571362,0.003434048053550186,93.38703335053398,1.2276297738525728,0,0,98.68721404636982
2025-01-01 00:11:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.41715921543307,51.666666666666686,46.10666666666668,0.0,50.51468861317239,0.0,0.0,0.0,69.40181127411417,47.92148321644997,50.51468861317239,46.62488051808876,12.43753247303448,18.658431281941517,-0.0637909402807395,-0.5883580265807906,2.8,9.236100170605994,6399.902726082795,2260.174603030467,-376.06913156964487,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01819658165578709,0.0,0,0.3282324602610822,197.99884266666666,-27.67383275413198,0.2629441306699545,9.411889447713554,0.0034346693427668926,93.15085316127048,1.2271319609892994,0,0,95.92588570684016
2025-01-01 00:12:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.23331759531667,51.666666666666686,46.10666666666668,0.0,50.50651843738189,0.0,0.0,0.0,69.11455874268229,47.91456271658649,50.50651843738189,46.61858485618879,12.43753247303448,18.7729550126732,0.0,-0.3588966259407684,2.8,9.236100170605994,6392.187876998482,2257.4709339671635,-379.9615102768205,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018253102174672096,0.0,0,0.3292519852092176,197.99884266666666,-31.496303131269528,0.2611137450180635,9.464970566878247,0.003435289312116129,92.92097450211816,1.2266500890650247,0,0,93.22221664353661
2025-01-01 00:13:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.054777469825176,51.666666666666686,46.10666666666668,0.0,50.49837924289961,0.0,0.0,0.0,68.83558979660184,47.90767086051585,50.49837924289961,46.61231666932397,12.43753247303448,18.884004109036038,0.0,-0.13458326202202056,2.8,9.236100170605994,6384.71668391115,2254.8362599705342,-383.75083848675706,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01830785693884172,0.0,0,0.3302396592292276,197.99884266666666,-35.178168008666006,0.2593539438987521,9.516121427300437,0.003435907994443515,92.69701265059031,1.2261831850404534,0,0,90.58754264690754
2025-01-01 00:14:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.88124942664877,51.666666666666686,46.10666666666668,0.0,50.49027014638218,0.0,0.0,0.0,68.56445222913871,47.9008068222286,50.49027014638218,46.60607516015181,12.43753247303448,18.991768993848044,0.0,0.08473591642567814,2.8,9.236100170605994,6377.497278061425,2252.271902144749,-387.44223809002375,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01836094432374566,0.0,0,0.33119725683109946,197.99884266666666,-38.706174255123685,0.2576602619945425,9.56544684500154,0.0034365254206110323,92.47863882123161,1.2257304162125582,0,0,88.0231848211222
2025-01-01 00:15:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.71248026483512,51.666666666666686,46.10666666666668,0.0,50.48219031268756,0.0,0.0,0.0,68.30075041380488,47.89396982080774,50.48219031268756,46.599859574867835,12.43753247303448,19.096416205813508,0.0,0.29920468063747746,2.8,9.236100170605994,6370.531556277281,2249.778411947284,-391.0401512998959,-0.0,-0.0,331.00976606353197,0.0,3.0,0.0184124505065497,0.0,0,0.33212633249048573,197.99884266666666,-42.073982829395234,0.256028765571175,9.613649797801141,0.0034371416197898188,92.26556543751121,1.2252910534172214,0,0,85.52969462365712
2025-01-01 00:16:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.54824262764846,51.666666666666686,46.10666666666668,0.0,50.47413894884529,0.0,0.0,0.0,68.04412910570072,47.88715911478672,50.47413894884529,46.59366919775744,12.43753247303448,19.198095244529785,0.0,0.5089588392829005,2.8,9.236100170605994,6363.815108609489,2247.35538738248,-394.5485547687107,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01846245290061003,0.0,0,0.3330282826002278,197.99884266666666,-45.282027028373406,0.25445592029123415,9.660822065278595,0.003437756619674946,92.0575344289953,1.224864441815579,0,0,83.10667005885315
2025-01-01 00:17:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.388328615386534,51.666666666666686,46.10666666666668,0.0,50.466115299752865,0.0,0.0,0.0,67.79426346154146,47.880373998122735,50.466115299752865,46.58750334730768,12.43753247303448,19.29694278763458,0.0,0.7141276780064542,2.8,9.236100170605994,6357.340415246689,2245.0018551693174,-397.9710891691127,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018511022278069895,0.0,0,0.33390438375804776,197.99884266666666,-48.33418599077078,0.25293850704022797,9.705813811936709,0.0034383704466380547,91.85431000684305,1.2244499828407214,0,0,80.75313784569049
2025-01-01 00:18:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.23254564998904,51.666666666666686,46.10666666666668,0.0,50.458118644935645,0.0,0.0,0.0,67.55085257810788,47.873613797165206,50.458118644935645,46.58136137327998,12.43753247303448,19.39308542015687,0.0,0.9148349650825252,2.8,9.236100170605994,6351.098328728662,2242.716484401131,-401.31114115136126,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01855822414915436,0.0,0,0.33475581764645906,197.99884266666666,-51.236220526549715,0.2514735652446194,9.749925916032446,0.0034389831258417602,91.6556739761043,1.2240471224685185,0,0,78.46776707750409
2025-01-01 00:19:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.08071374738279,51.666666666666686,46.10666666666668,0.0,50.45014829599525,0.0,0.0,0.0,67.3136152302856,47.8668778682685,50.45014829599525,46.57524265440513,12.43753247303448,19.486641434767982,0.0,1.1111996653156804,2.8,9.236100170605994,-127.55692805072664,76.24901288001391,-404.5718956246379,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01860411967722303,0.0,0,0.3355836875386138,197.99884266666666,-53.99479848962068,0.2500583534775671,9.792609379657119,0.0034395946813293586,91.46142263264947,1.2236553434391613,0,0,76.24901288001391
2025-01-01 00:20:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.2750983583437,51.666666666666686,46.10666666666668,0.0,50.442203594512165,0.0,0.0,0.0,67.61734118491202,47.8601655958298,50.442203594512165,46.569146596488615,12.43753247303448,19.351432771092032,0.0,1.2275391158820634,2.8,9.236100170605994,-118.12531457513057,75.04979051860232,-399.8627517068838,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018537779157190726,0.0,0,0.33438702804964443,197.99884266666666,-49.272328931778716,0.25221550351219424,9.732543578369066,0.003440205136098284,91.65407887705472,1.2242205273805553,0,0,75.04979051860232
2025-01-01 00:21:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.462953077063624,51.666666666666686,46.10666666666668,0.0,50.4342268983832,0.0,0.0,0.0,67.91086418291191,47.85342303692754,50.4342268983832,46.56302110619971,12.43753247303448,19.220508876070006,0.0,1.3416033502886124,2.8,9.236100170605994,-109.49677535560551,73.83083152961645,-395.3235908356093,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01847346949229254,0.0,0,0.333227001406872,197.99884266666666,-45.182950583528125,0.254325648594736,9.673984029935268,0.0034408165943205127,91.83992679014176,1.224768283763589,0,0,73.83083152961645
2025-01-01 00:22:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.64474272091297,51.666666666666686,46.10666666666668,0.0,50.42621929527924,0.0,0.0,0.0,68.19491050142652,47.846651208964,50.42621929527924,46.55686716580638,12.43753247303448,19.093563606756117,0.0,1.4534119081458035,2.8,9.236100170605994,-101.09900044204409,72.67019132687247,-390.94190141217035,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018411047082629063,0.0,0,0.3321010173354213,197.99884266666666,-41.16686509340569,0.25639199081199565,9.617398131442862,0.003441429018384236,92.01945307646224,1.225299848675578,0,0,72.67019132687247
2025-01-01 00:23:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.82081764976412,51.666666666666686,46.10666666666668,0.0,50.41818179546282,0.0,0.0,0.0,68.47002757775644,47.83985105691968,50.41818179546282,46.55068568764811,12.43753247303448,18.970366383922766,0.0,1.5629975794677982,2.8,9.236100170605994,-93.01302284730366,71.55301573351453,-386.70800166644557,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01835040469079543,0.0,0,0.33100714147213023,197.99884266666666,-37.31478724439005,0.2584167113901636,9.562063126202851,0.0034420423733946726,92.19301973411314,1.2258161468862474,0,0,71.55301573351453
2025-01-01 00:24:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.99147737734801,51.666666666666686,46.10666666666668,0.0,50.41011535084562,0.0,0.0,0.0,68.73668340210627,47.83302347118661,50.41011535084562,46.54447753135711,12.43753247303448,18.850720174047947,0.0,1.6703990685354166,2.8,9.236100170605994,-85.24311840162198,70.47468457442534,-382.6135378149384,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018291450961829967,0.0,0,0.32994372594354693,197.99884266666666,-33.6393466502155,0.2604015951441895,9.50849434623121,0.003442656626487808,92.36093452911851,1.2263179666981336,0,0,70.47468457442534
2025-01-01 00:25:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.15698384702189,51.666666666666686,46.10666666666668,0.0,50.40202086345498,0.0,0.0,0.0,68.99528726097171,47.826169295490516,50.40202086345498,46.538243511508284,12.43753247303448,18.734452724185388,0.0,1.7756587103488506,2.8,9.236100170605994,-77.78744114018747,69.43135202137974,-378.6511534951505,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018234106212738674,0.0,0,0.3289093334167888,197.99884266666666,-30.146053708568928,0.2623481468145274,9.456605406326034,0.0034432717465289757,92.52346542442072,1.2268059960025657,0,0,69.43135202137974
2025-01-01 00:26:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.31757197691803,51.666666666666686,46.10666666666668,0.0,50.393899191689904,0.0,0.0,0.0,69.24620621393443,47.81928933274452,50.393899191689904,46.531984403271835,12.43753247303448,18.621409599501522,-0.10081262272073488,1.878820762746726,2.8,9.236100170605994,-70.63803625006062,68.42019313380403,-374.8142297389437,-0.0,-0.0,331.00976606353197,0.0,3.0,0.01817829907928603,0.0,0,0.3279026766138912,197.99884266666666,-26.83357257464884,0.26425768597731325,9.4057231898975,0.0034438877038909456,92.68085208628366,1.2272808509813986,0,0,68.42019313380403
2025-01-01 00:27:00,0.18931409894688495,0.10710099180234611,0.0,0.0031552349824480823,0.0017850165300391017,0.0,0.011820404700412433,0.12749369424647253,0.0,0.05,0.0,0.0,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.47345619672345,51.666666666666686,46.10666666666668,0.0,50.38575115482136,0.0,0.0,0.0,69.48977530738038,47.812384349259915,50.38575115482136,46.52570094647919,12.43753247303448,18.511449867687215,-0.21077235453504173,1.9799303103918675,2.8,9.236100170605994,-63.784077661964886,67.43903444026337,-371.0967214480741,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018123964446281633,0.0,0,0.32692258097803073,197.99884266666666,-23.697122277422736,0.2661314042582799,9.355787566374076,0.0034445044702953133,92.83331298211968,1.2277430938399894,0,0,67.43903444026337
2025-01-01 00:28:00,0.500048473946885,0.10710099180234611,0.30713513513513513,0.008334141232448083,0.0017850165300391017,0.0051189189189189185,0.011820404700412433,0.12749369424647253,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.09251765846901278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0031326663011695902,0.0,On,0.008687738399242842,0,On,0.004136816287788793,0,On,0.09004536500028101,0.06753402375021074,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.62483471092984,51.666666666666686,46.10666666666668,0.0,50.37757753640411,0.0,0.0,0.0,69.72630423582787,47.80545507793832,50.37757753640411,46.519393848705434,12.43753247303448,18.40444328495497,-0.31777893726728834,2.0790325534373286,2.8,9.236100170605994,6415.4225698708615,2230.734867714852,-367.4930488571877,-0.0,-0.0,331.00976606353197,0.0,3.0,0.018071042105112053,0.0,0,0.32596796045789894,197.99884266666666,-20.730071678522975,0.2679704013079965,9.307921470717295,0.003445122018693039,92.98104998061103,1.2281932443234729,0,0,66.48615039122512
