occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.585,0.0565,0.341,0.341,0.0,0.0,0.0,1.0,0.201,0,0,0,0
1.0,0.607,0.0665,0.383,0.383,0.0,0.0,0.0,0.867,0.325,0,0,0,0
1.0,0.631,0.078,0.432,0.432,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.631,0.078,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.078,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.0862,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.627,0.0769,0.357,0.357,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.604,0.0557,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0598,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.252,0.252,0.0517,0.467,0.0,0.0,0.325,0,0,0,0
0.5,0.604,0.0645,0.252,0.252,0.435,1.0,0.0,0.0,0.216,0,0,0,0
0.5,0.604,0.0645,0.252,0.252,0.255,0.4,0.6,0.0,0.108,0,0,0,0
0.5,0.604,0.0677,0.249,0.249,0.266,0.0,1.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.266,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.328,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.266,0.0,0.533,0.0,0.325,0,0,0,0
0.5,0.604,0.0745,0.242,0.242,0.0443,0.0,0.0,0.0,0.541,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.531,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0799,0.234,0.234,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.23,0.406,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.23,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.23,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0866,0.23,0.23,0.214,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0918,0.229,0.229,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,0.229,0.328,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.604,0.0918,0.229,0.229,0.0443,0.0,0.0,0.0,0.433,0,0,0,0
0.5,0.604,0.094,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.584,0.0589,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.614,0.108,0.259,0.259,0.0,0.0,0.0,0.0,0.609,0,0,0,0
0.5,0.67,0.251,0.489,0.489,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.666,0.294,0.48,0.48,0.446,0.467,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.48,0.277,1.0,0.0,0.0,0.216,0,0,0,0
0.5,0.666,0.294,0.48,0.48,0.387,0.4,0.6,0.0,0.0,0,0,0,0
0.267,0.617,0.164,0.279,0.279,0.358,0.0,1.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.723,0.0,1.0,0.0,0.0,0,0,0,0
0.233,0.603,0.177,0.209,0.209,0.0,0.0,1.0,0.0,0.316,0,0,0,0
0.5,0.65,0.362,0.392,0.392,0.0,0.0,1.0,0.0,0.632,0,0,0,0
0.733,0.663,0.506,0.469,0.469,0.0,0.0,0.533,0.467,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.557,0.0,0.0,0.0,0.6,0.216,0,0,0,0
1.0,0.677,0.671,0.557,0.557,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.677,0.671,0.557,0.557,0.0,0.0,0.0,0.0,0.04,0,0,0,0
1.0,0.649,0.547,0.524,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.486,0.0,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.616,0.405,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.298,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.138,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0715,0.12,0.12,0.0,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.56,0.0309,0.0691,0.0691,0.0,0.0,0.0,0.0,0.089,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0304,0.139,0.139,0.0,0.0,0.0,0.0,0.635,0,0,0,0
1.0,0.596,0.0469,0.24,0.24,0.0,0.0,0.0,0.0,0.349,0,0,0,0
1.0,0.62,0.0696,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.45,0.45,0.0,0.0,0.0,0.0,0.524,0,0,0,0
1.0,0.627,0.0769,0.357,0.357,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.604,0.0557,0.25,0.25,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.624,0.0825,0.346,0.346,0.0,0.0,0.0,0.0,0.756,0,0,0,0
1.0,0.647,0.113,0.455,0.455,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.647,0.113,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.627,0.0904,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0677,0.249,0.249,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0713,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0745,0.242,0.242,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.0,0.0,0.0,0.0,0.433,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.604,0.0781,0.237,0.237,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.0799,0.234,0.234,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.082,0.23,0.23,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.604,0.082,0.23,0.23,0.0,0.0,0.0,0.0,0.541,0,0,0,0
0.5,0.584,0.0511,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.603,0.177,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.353,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.281,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.589,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0412,0,0,0,0
1.0,0.578,0.157,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0584,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0169,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0189,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0198,0.0516,0.0516,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.558,0.0198,0.0516,0.0516,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.558,0.0198,0.0516,0.0516,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.558,0.0212,0.0729,0.0729,0.0,0.0,0.0,0.467,0.108,0,0,0,0
1.0,0.558,0.0227,0.0973,0.0973,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.558,0.0227,0.0973,0.0973,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.558,0.0227,0.0973,0.0973,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.565,0.0273,0.143,0.143,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.195,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.195,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.195,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.584,0.0411,0.216,0.216,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.596,0.051,0.24,0.24,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.613,0.0663,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.631,0.0838,0.432,0.432,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.638,0.109,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.138,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.138,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.138,0.45,0.45,0.0,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.647,0.159,0.452,0.452,0.0,0.0,0.0,0.0,0.0877,0,0,0,0
1.0,0.647,0.183,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,0.455,0.0,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.647,0.183,0.455,0.455,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.647,0.2,0.449,0.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.442,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.647,0.218,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.228,0.434,0.434,0.0,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.647,0.24,0.424,0.424,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.767,0.627,0.188,0.337,0.337,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.129,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.133,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.23,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.604,0.138,0.23,0.23,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.5,0.604,0.138,0.23,0.23,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.5,0.604,0.149,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.161,0.229,0.229,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.733,0.624,0.228,0.312,0.312,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.408,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.647,0.324,0.414,0.414,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.647,0.347,0.421,0.421,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.647,0.347,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.363,0.451,0.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.391,0.547,0.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.686,0.312,0.486,0.486,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.733,0.68,0.299,0.467,0.467,0.0,0.0,0.0,0.467,0.108,0,0,0,0
1.0,0.724,0.402,0.619,0.619,0.0,0.0,0.0,1.0,0.325,0,0,0,0
1.0,0.745,0.408,0.708,0.708,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.811,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.77,0.415,0.811,0.811,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.811,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.777,0.45,0.874,0.874,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.946,0.0,0.0,0.0,0.0667,0.108,0,0,0,0
1.0,0.785,0.489,0.946,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.729,0.415,0.728,0.728,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.7,0.529,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.698,0.584,0.575,0.575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.392,0.0,0.0,0.0,0.0,0.461,0,0,0,0
1.0,0.609,0.215,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
