Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.94116836384671,51.666666666666686,46.10666666666668,0.0,51.342754438617035,0.0,0.0,0.0,134.2830755685105,51.38540543720316,51.406730936496224,51.342754438617035,12.43753247303448,19.354230339150337,-0.14576966084971943,8.676625233080944,-1.785773535868221,2.8,9.236100170605994,14839.316709934988,716.9305502790512,1283.63038085147,-2857.261555717706,-0.0,-0.0,358.6315381847684,0.0,2.0,0.1324412747302936,0.0,0,1.2395192960961383,131.99922844444444,-77.98358384617504,0.2025983458813922,8.968084929783187,0.0027609090813754214,-64.42284281914911,1.224710354106569,0.5365115352157059,-4108.891859779069,74.32703581666007,0.2548220421591062,1522.8854854983058,-239.25510464683586
2025-01-01 00:11:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.36324193879324,51.666666666666686,46.10666666666668,0.0,51.32384782878792,0.0,0.0,0.0,133.38006552936443,51.36755180122299,51.38940378744053,51.32384782878792,12.43753247303448,19.551735429641038,0.0,8.79040041435314,-1.7368081374376976,2.8,9.236100170605994,14779.346592048923,630.9992868982517,1267.3527956719045,-2906.7785045436603,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13314794952970765,0.0,0,1.246133073045374,131.99922844444444,-88.4367529062852,0.20010833424876476,9.058615575035454,0.002760686176602558,-65.23923604707198,1.2238841262130729,0.5370369624097496,-4192.544514195007,72.04842685179864,0.254389653167499,1504.068127825174,-236.71533215326957
2025-01-01 00:12:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.80228786795135,51.666666666666686,46.10666666666668,0.0,51.30506920228185,0.0,0.0,0.0,132.50357479367398,51.34981822514209,51.3721927365722,51.30506920228185,12.43753247303448,19.743035299884827,0.0,8.896872179873904,-1.6883373622773472,2.8,9.236100170605994,14720.77564761712,550.4083187844417,1251.4190172629405,-2955.0603065773644,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13383123348635434,0.0,0,1.25252793484885,131.99922844444444,-98.72589530438614,0.19772855667035472,9.146890391320449,0.0027604602947001247,-66.02324874287936,1.2230849264656467,0.5375281963657775,-4270.964803521437,69.87774806441841,0.25396090688804973,1485.4909627939066,-234.071945530966
2025-01-01 00:13:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.25737752263244,51.666666666666686,46.10666666666668,0.0,51.28641481498984,0.0,0.0,0.0,131.65215237911318,51.332201183080585,51.355094367125965,51.28641481498984,12.43753247303448,19.928472513099443,0.0,8.996621601328206,-1.6403236760004383,2.8,9.236100170605994,14663.771613925974,474.79215242251666,1235.7796724118195,-3002.1627051817386,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13449246038152712,0.0,0,1.2587163643798516,131.99922844444444,-108.62753039115782,0.19545131272724184,9.23171166766871,0.002760231548889665,-66.77667637449869,1.2223112223977903,0.5379880081592529,-4344.554242455954,67.85102063701136,0.2535354889544826,1467.1382499889255,-231.35857757710596
2025-01-01 00:14:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,83.72770905098629,51.666666666666686,46.10666666666668,0.0,51.26788112752343,0.0,0.0,0.0,130.82454539216607,51.31469734207433,51.33810544934978,51.26788112752343,12.43753247303448,20.10834257664106,0.0,9.090155722769268,-1.5927377201738966,2.8,9.236100170605994,14608.33006802114,403.7947606460084,1220.3937391026702,-3048.1326517304574,-0.0,-0.0,358.6315381847684,0.0,2.0,0.1351327854419817,0.0,0,1.2647091734178473,131.99922844444444,-118.09912974727273,0.19326986504912874,9.313251977088044,0.0027600000462899956,-67.50108050598757,1.2215616882315614,0.5384188127365046,-4413.664068469675,65.9634548742232,0.2531131553706391,1448.9975233264506,-228.6037842237803
2025-01-01 00:15:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,83.21257328478147,51.666666666666686,46.10666666666668,0.0,51.249464777277424,0.0,0.0,0.0,130.01964575747104,51.29730353573787,51.3212229149681,51.249464777277424,12.43753247303448,20.282906622005648,0.0,9.177923716855101,-1.545557031704295,2.8,9.236100170605994,-2861.5002163611334,-4414.395291164404,1205.2273512963923,-3093.0110286121153,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13575323219990026,0.0,0,1.2705159412113955,131.99922844444444,-127.12072593378643,0.19117822294669815,9.39311819754118,0.0027597658887249747,-68.19784977607378,1.2208351503376487,0.5388227461241887,-4478.606369679006,64.21107851460235,0.2526937217400959,1431.0590609930957,-225.83170969670337
2025-01-01 00:16:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,83.55981544500276,51.666666666666686,46.10666666666668,0.0,51.23116255800468,0.0,0.0,0.0,130.5622116328168,51.28001674501017,51.304443838512924,51.23116255800468,12.43753247303448,20.1361735396142,0.0,9.088835765839011,-1.4987649354991723,2.8,9.236100170605994,-2815.2617080889013,-4346.361218127925,1190.2527617803717,-3055.270226504749,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13523176932932765,0.0,0,1.265635564670255,131.99922844444444,-118.6230197689205,0.19290450420803787,9.326013348009743,0.002759529173316158,-67.4259315208462,1.221446117024387,0.5384127356045196,-4412.688077129705,66.32685900177933,0.2522770539185086,1413.3154296656967,-223.06266788532514
2025-01-01 00:17:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,83.89374972135259,51.666666666666686,46.10666666666668,0.0,51.21278447744074,0.0,0.0,0.0,131.08398393961343,51.26265781731665,51.2875944872546,51.21278447744074,12.43753247303448,19.994327995857443,0.0,9.00578971729161,-1.4523495883645483,2.8,9.236100170605994,-2771.6894870504175,-4283.292879909805,1175.447444163236,-3018.961449532161,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13472702143250223,0.0,0,1.2609116237458484,131.99922844444444,-111.35957570302456,0.19458964521754077,9.260694002640008,0.002759295254307931,-66.67745172515276,1.2220373181651467,0.5380302504183339,-4351.323795305681,68.03091539587635,0.25186305991245694,1395.7610932041894,-220.3136490409534
2025-01-01 00:18:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.21538155732739,51.666666666666686,46.10666666666668,0.0,51.194333469746006,0.0,0.0,0.0,131.58653368332403,51.24522951727079,51.27067754103319,51.194333469746006,12.43753247303448,19.85699803621316,0.0,8.928216475364911,-1.4063031548909528,2.8,9.236100170605994,-2729.4485893404794,-4224.422556158166,1160.7933149334724,-2983.9727124686865,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13423772890325958,0.0,0,1.2563323297707107,131.99922844444444,-104.1074150565612,0.19623662792523966,9.197691975306793,0.0027590640438908036,-65.95070620508855,1.2226102475615128,0.5376727255540635,-4294.0762963971565,69.65374023899074,0.2514516828700792,1378.392077313141,-217.59876237966856
2025-01-01 00:19:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.5254607460315,51.666666666666686,46.10666666666668,0.0,51.17581224746813,0.0,0.0,0.0,132.0710324156742,51.227734400612725,51.25369547718503,51.17581224746813,12.43753247303448,19.72390677667342,0.0,8.855650889771583,-1.3606210981976965,2.8,9.236100170605994,-2688.6805338593895,-4169.412409880172,1146.2760583131653,-2950.218326770484,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13376296296350418,0.0,0,1.2518889903007877,131.99922844444444,-97.09374527367363,0.19784745941623683,9.13615329915666,0.002758835460699978,-65.24442277845483,1.2231660094541748,0.5373380649739518,-4240.58808695495,71.1756770747781,0.2510428950248886,1361.2056826713067,-214.92962435814133
2025-01-01 00:20:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.82462072876207,51.666666666666686,46.10666666666668,0.0,51.157223357871565,0.0,0.0,0.0,132.53846988869074,51.21017486731866,51.23665062204222,51.157223357871565,12.43753247303448,19.594820540940326,0.0,8.787693785609836,-1.3153015706469497,2.8,9.236100170605994,-2649.360038474633,-4117.956022234657,1131.8845420874911,-2917.625180854265,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13330194278985055,0.0,0,1.247574297601726,131.99922844444444,-90.36639580513568,0.1994237549055366,9.075968683490654,0.0027586094282141304,-64.55752485655563,1.2237055331359046,0.5370244688486042,-4190.552715753042,72.59669351838517,0.250636692471863,1344.2002400442782,-212.31569795678703
2025-01-01 00:21:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.11341094536724,51.666666666666686,46.10666666666668,0.0,51.138569208576676,0.0,0.0,0.0,132.9897046021363,51.192553185772105,51.21954517436982,51.138569208576676,12.43753247303448,19.46953682788137,-0.030463172118686543,8.72399620682981,-1.2703448915618847,2.8,9.236100170605994,-2611.448834520304,-4069.783652788723,1117.6103128492919,-2886.12940057012,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13285399367897402,0.0,0,1.243381937117947,131.99922844444444,-83.95097213495211,0.2009668599699849,9.01844916694553,0.002758385874021406,-63.88907688131136,1.224229622218705,0.5367303624504716,-4143.70269096905,73.91903818032742,0.2502330906701501,1327.3749017603736,-209.7645889110817
2025-01-01 00:22:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.3923213796056,51.666666666666686,46.10666666666668,0.0,51.1198520860709,0.0,0.0,0.0,133.42550215563375,51.174871510214516,51.202381222286334,51.1198520860709,12.43753247303448,19.347875180974413,-0.15212481902564434,8.664248109126476,-1.2257531006111628,2.8,9.236100170605994,-2574.8962833821956,-4024.654518289673,1103.4471604100331,-2855.6738344922373,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13241851523089712,0.0,0,1.2393062896996891,131.99922844444444,-77.85398707472642,0.20247794534739075,8.961394530338442,0.002758164729287797,-63.23824287812287,1.2247389920828062,0.5364543451616264,-4099.8007989466305,75.14628065695771,0.249832120579682,1310.729464659907,-207.28230424987393
2025-01-01 00:23:00,0.28932049191009057,0.176826705157016,0.0,0.0048220081985015095,0.0029471117526169337,0.0,0.016598558403664324,0.22272193350642625,0.0,0.05,0.0,0.0,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.66179770842801,51.666666666666686,46.10666666666668,0.0,51.10107416881171,0.0,0.0,0.0,133.84655891941875,51.15713189309693,51.185160755239544,51.10107416881171,12.43753247303448,19.229671554722927,-0.27032844527712996,8.60817048782854,-1.1815295769480414,2.8,9.236100170605994,-2539.6467657752,-3982.362390872065,1089.3907424404501,-2826.2064819403085,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13199496179687092,0.0,0,1.2353422486145185,131.99922844444444,-72.07182201965986,0.20395806400667893,8.90682664310959,0.002757945928378988,-62.604260918883234,1.2252342929137767,0.5361951550507461,-4058.6340368081383,76.27164593607301,0.2494338253503965,1294.2642202625707,-204.87347782212055
2025-01-01 00:24:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.92225106744847,51.666666666666686,46.10666666666668,0.0,51.082237536991634,0.0,0.0,0.0,134.25351729288823,51.13933629428428,51.16788567293061,51.082237536991634,12.43753247303448,19.11477468421967,-0.3852253157803851,8.555509312776318,-1.1376787154410266,2.8,9.236100170605994,14910.287207278205,808.8219629366595,1075.4382615360432,-2797.679462619384,-0.0,-0.0,358.6315381847684,0.0,2.0,0.1315828299466445,0.0,0,1.2314851022533726,131.99922844444444,-66.59517960128171,0.20540818668846378,8.85327361417039,0.002757729408577061,-61.986426696924305,1.2257161244896428,0.535951641590491,-4020.0089350894136,77.33552378461326,0.24903825749280015,1277.9798284497688,-202.54156691372557
2025-01-01 00:25:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,85.32557701950857,51.666666666666686,46.10666666666668,0.0,51.06334418015155,0.0,0.0,0.0,133.32121409298213,51.12148658823118,51.150557792270995,51.06334418015155,12.43753247303448,19.31927114095042,-0.18072885904963698,8.677526849185996,-1.094205652422562,2.8,9.236100170605994,14847.593386925657,716.5011877795746,1061.5881877417849,-2848.531956238006,-0.0,-0.0,358.6315381847684,0.0,2.0,0.1323160606453842,0.0,0,1.2383474161462942,131.99922844444444,-78.43650633520676,0.2027913189469468,8.947999818305707,0.0027575151098584607,-62.833842316408386,1.224859254048068,0.5365157010078229,-4109.554171687445,74.55998522555956,0.24864547646739593,1261.877211437973,-200.2890236961882
2025-01-01 00:26:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.74707707006488,51.666666666666686,46.10666666666668,0.0,51.04458293100207,0.0,0.0,0.0,132.41730792197637,51.103760836755995,51.133349789632966,51.04458293100207,12.43753247303448,19.517118394374524,0.0,8.791519636241517,-1.0511160342469437,2.8,9.236100170605994,14787.600292597337,630.3950230772725,1047.8400191959136,-2898.0752588097253,-0.0,-0.0,358.6315381847684,0.0,2.0,0.1330241795801609,0.0,0,1.2449747087737186,131.99922844444444,-88.88629809180692,0.20029438822337964,9.038790849933187,0.0027572977294992164,-63.64688035192825,1.2240313918564036,0.5370421285549871,-4193.368170687364,72.26781952317626,0.24825554663741348,1245.9574652037745,-198.11744600786096
2025-01-01 00:27:00,1.3400934085767575,0.176826705157016,0.9006625,0.022334890142945957,0.0029471117526169337,0.015011041666666667,0.016598558403664324,0.22272193350642625,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.16224337182368267,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.012577524046939178,0,On,0.006397437741515965,0,On,0.1812597452823811,0.1359448089617858,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,84.18555177832813,51.666666666666686,46.10666666666668,0.0,51.025949780537225,0.0,0.0,0.0,131.5399246536377,51.08615526432549,51.116258006219624,51.025949780537225,12.43753247303448,19.70875968808549,0.0,8.898185172223108,-1.0084158227676605,2.8,9.236100170605994,14729.00613252148,549.6470801587175,1034.1940771132188,-2946.386394585429,-0.0,-0.0,358.6315381847684,0.0,2.0,0.13370889405234132,0.0,0,1.2513829587872605,131.99922844444444,-99.16932239196151,0.19790794926030555,9.127322483868099,0.00275707738742285,-64.42780255756261,1.2232305712758793,0.5375342513802033,-4271.932698322368,70.08440423962526,0.24786853553590574,1230.221785879952,-196.02770876673327
