Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:06:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,41.08727608436898,51.666666666666686,46.10666666666668,0.0,49.67351837275719,0.0,0.0,0.0,41.08727608436898,49.72359431504294,49.74863228618582,49.67351837275719,12.43753247303448,14.40777859187317,-4.5366658525712875,-1.1,9.236100170605994,3068.2263273196377,-578.6352431913349,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028272983863473277,0.0,0.0,0.39481805892993216,197.99884266666666,-14.1123845002441,0.3291347276153838,7.221584811354835,0.0032827071897210324,110.33483787992164,1.2441762328846888
2025-01-01 05:07:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.99803653385972,51.666666666666686,46.10666666666668,0.0,49.66742269519812,0.0,0.0,0.0,40.99803653385972,49.71782806006963,49.74303074250538,49.66742269519812,12.43753247303448,14.478703616530314,-4.465740827914143,-1.1,9.236100170605994,3062.0365238614704,-583.0082830793305,-0.0,-0.0,364.5395375753192,0.0,3.0,0.0283569661870741,0.0,0.0,0.3959908300158782,197.99884266666666,-15.929148070415902,0.3276838586297414,7.257472297778146,0.0032832679006952878,110.14720431521108,1.2438690169072337
2025-01-01 05:08:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.91094303641289,51.666666666666686,46.10666666666668,0.0,49.661340355062286,0.0,0.0,0.0,40.91094303641289,49.71207432911959,49.73744131614824,49.661340355062286,12.43753247303448,14.547796665859927,-4.39664777858453,-1.1,9.236100170605994,3056.090795865697,-587.2808309315918,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028438650683050473,0.0,0.0,0.3971315130899321,197.99884266666666,-17.60232821392746,0.3262787589629845,7.291343186398608,0.003283827796385151,109.96308379144855,1.2435698716525234
2025-01-01 05:09:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.82589627850088,51.666666666666686,46.10666666666668,0.0,49.655271033196684,0.0,0.0,0.0,40.82589627850088,49.70633282101225,49.731863714920046,49.655271033196684,12.43753247303448,14.615142797777223,-4.3293016466672345,-1.1,9.236100170605994,3050.3766299917647,-591.4571721740484,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028518148502074746,0.0,0.0,0.39824166031556246,197.99884266666666,-19.140152845403385,0.32491704680226074,7.32519850261556,0.003284386890621029,109.7823069190694,1.2432784180939074
2025-01-01 05:10:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.742803959593054,51.666666666666686,46.10666666666668,0.0,49.649214425213444,0.0,0.0,0.0,40.742803959593054,49.70060324850488,49.72629766015061,49.649214425213444,12.43753247303448,14.680821056290819,-4.263623388153638,-1.1,9.236100170605994,3044.881703917229,-595.5413039537128,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028595562737172366,0.0,0.0,0.3993227113352348,197.99884266666666,-20.550947140274648,0.3235965198945224,7.3581083161151595,0.003284945196567682,109.60471667013054,1.2429943041649414
2025-01-01 05:11:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.66157995889535,51.666666666666686,46.10666666666668,0.0,49.6431702404473,0.0,0.0,0.0,40.66157995889535,49.69488533730833,49.72074288573885,49.6431702404473,12.43753247303448,14.744905187214538,-4.199539257229919,-1.1,9.236100170605994,3039.5941086064536,-599.5369707389523,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028670989371234506,0.0,0.0,0.40037600650195065,197.99884266666666,-21.842875665810602,0.3223151348217029,7.3891239706422525,0.0032855027267729205,109.43016690277027,1.2427172015663708
2025-01-01 05:12:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.58214367397701,51.666666666666686,46.10666666666668,0.0,49.637138201036926,0.0,0.0,0.0,40.58214367397701,49.68917882521979,49.715199137311224,49.637138201036926,12.43753247303448,14.807464205263956,-4.136980239180501,-1.1,9.236100170605994,3034.5024733449036,-603.4476919020435,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028744518034951382,0.0,0.0,0.4014027974634068,197.99884266666666,-23.02378976426921,0.32107099018143087,7.4202610896455425,0.003286059493210441,109.25852118555231,1.2424468032289815
2025-01-01 05:13:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.504419483372025,51.666666666666686,46.10666666666668,0.0,49.63111804110455,0.0,0.0,0.0,40.504419483372025,49.683483461348324,49.70966617147022,49.63111804110455,12.43753247303448,14.868562855428545,-4.075881589015912,-1.1,9.236100170605994,3029.596026997624,-607.2767837064382,-0.0,-0.0,364.5395375753192,0.0,3.0,0.028816232628541674,0.0,0.0,0.402404255844135,197.99884266666666,-24.10114430715435,0.3198623126196851,7.450569742197672,0.0032866155073180033,109.08965183664876,1.2421828212442494
2025-01-01 05:14:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.428336298305595,51.666666666666686,46.10666666666668,0.0,49.6251095060155,0.0,0.0,0.0,40.428336298305595,49.67779900541585,49.70414375511603,49.6251095060155,12.43753247303448,14.928261997547393,-4.016182446897064,-1.1,9.236100170605994,3024.8646190324853,-611.0273773217084,-0.0,-0.0,364.5395375753192,0.0,3.0,0.02888621184342643,0.0,0.0,0.403381480530417,197.99884266666666,-25.081958657022955,0.318687444996721,7.480334493753141,0.00328717078003181,108.9234391203034,1.2419249851358338
2025-01-01 05:15:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.353827180778744,51.666666666666686,46.10666666666668,0.0,49.61911235170433,0.0,0.0,0.0,40.353827180778744,49.67212522712098,49.69863166482931,49.61911235170433,12.43753247303448,14.986618933792641,-3.9578255106518156,-1.1,9.236100170605994,2954.3651010696303,-614.702433960941,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.02895452960861174,0.0,0.0,0.4043355039037951,132.0652280586667,-25.972805372645084,0.3175448361890715,7.509590229566722,0.0032877253218177114,57.5821691691859,1.2416730403853178
2025-01-01 05:16:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.28290576547954,51.666666666666686,46.10666666666668,0.0,49.61312634405779,0.0,0.0,0.0,40.28290576547954,49.66646190555652,49.693129686305895,49.61312634405779,12.43753247303448,15.04190273254869,-3.9025417118957666,-1.1,9.236100170605994,2950.1268157049453,-618.1919611084123,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029019169721927886,0.0,0.0,0.40523817071079815,132.0652280586667,-26.721563589858683,0.3164444489591554,7.536713833117997,0.0032880185387632083,57.44871103364147,1.2414346310970483
2025-01-01 05:17:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.213374817283416,51.666666666666686,46.10666666666668,0.0,49.60715094967586,0.0,0.0,0.0,40.213374817283416,49.66080853721853,49.68763733098987,49.60715094967586,12.43753247303448,15.096001403507874,-3.8484430409365835,-1.1,9.236100170605994,2946.0263221835376,-621.6142113846515,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029082349166435876,0.0,0.0,0.40612044000948166,132.0652280586667,-27.39980683502756,0.3153723513519765,7.563167020558657,0.003288311132299945,57.3175887430743,1.241201416923224
2025-01-01 05:18:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.14518188891368,51.666666666666686,46.10666666666668,0.0,49.60118596174374,0.0,0.0,0.0,40.14518188891368,49.6551649269666,49.68215440957803,49.60118596174374,12.43753247303448,15.148959829473663,-3.7954846149707944,-1.1,9.236100170605994,2942.060831069396,-624.9715353123512,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.0291441254651802,0.0,0.0,0.406983115080351,132.0652280586667,-28.007974021469057,0.31432734406851087,7.588975029821803,0.0032886031128653657,57.18871127630405,1.2409731988588666
2025-01-01 05:19:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.07827692471349,51.666666666666686,46.10666666666668,0.0,49.59523118124456,0.0,0.0,0.0,40.07827692471349,49.649530887020845,49.676680739908996,49.59523118124456,12.43753247303448,15.200820844893459,-3.7436235995509985,-1.1,9.236100170605994,2938.2226207945264,-628.2661886094305,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029204553371199298,0.0,0.0,0.4078269605221646,132.0652280586667,-28.551530999259555,0.3133082907397861,7.614161943872844,0.0032888944904934684,57.0619919641826,1.240749787123225
2025-01-01 05:20:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,40.01261234340826,51.666666666666686,46.10666666666668,0.0,49.58928641660379,0.0,0.0,0.0,40.01261234340826,49.6439062366263,49.671216146637555,49.58928641660379,12.43753247303448,15.251625164606999,-3.692819279837458,-1.1,9.236100170605994,2934.5050089077986,-631.5003249240217,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029263684815504162,0.0,0.0,0.4086527015254809,132.0652280586667,-29.035006571396345,0.312314117622782,7.639260814922064,0.0032891852748338887,56.93734858833714,1.2405310014350135
2025-01-01 05:21:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,39.94814290930409,51.666666666666686,46.10666666666668,0.0,49.58335148332143,0.0,0.0,0.0,39.94814290930409,49.6382908017056,49.665760460897694,49.58335148332143,12.43753247303448,15.301411494116397,-3.6430329503280596,-1.1,9.236100170605994,2930.901785037475,-634.6760002505524,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029321569064624506,0.0,0.0,0.40946102607271184,132.0652280586667,-29.462555115189502,0.3113438097404187,7.663274570742083,0.0032894754751714916,56.81470313494271,1.2403166705080968
2025-01-01 05:22:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,39.88482561256596,51.666666666666686,46.10666666666668,0.0,49.57742620362324,0.0,0.0,0.0,39.88482561256596,49.63268441452987,49.660313519983184,49.57742620362324,12.43753247303448,15.350216632196066,-3.5942278122483913,-1.1,9.236100170605994,2927.4071878884024,-637.7951770763543,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029378252866672172,0.0,0.0,0.4102525869778253,132.0652280586667,-29.837975438460013,0.3103964073192638,7.687245651328708,0.003289765100444894,56.69398156647456,1.2401066315826068
2025-01-01 05:23:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,39.822619547031806,51.666666666666686,46.10666666666668,0.0,49.57151040612986,0.0,0.0,0.0,39.822619547031806,49.62708691340626,49.654875167044466,49.57151040612986,12.43753247303448,15.398075575445857,-3.5463688689986004,-1.1,9.236100170605994,2924.0158522624497,-640.8597288533844,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.02943378059731509,0.0,0.0,0.4110280039247979,132.0652280586667,-30.164759287382555,0.3094710023198315,7.7106834881438235,0.0032900541592639975,56.575113592741,1.2399007299500016
2025-01-01 05:24:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,39.76148579109815,51.666666666666686,46.10666666666668,0.0,49.565603925544025,0.0,0.0,0.0,39.76148579109815,49.62149814238279,49.64944525080219,49.565603925544025,12.43753247303448,15.445021620660414,-3.499422823784043,-1.1,9.236100170605994,2920.722770085552,-643.8714445187104,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029488194401037476,0.0,0.0,0.4117878654402435,132.0652280586667,-30.446125798954164,0.3085667351326048,7.733606722844946,0.0032903426599265187,56.45803244883797,1.2396988184896551
2025-01-01 05:25:00,3.521587285685758,0.13052532570769868,0.0,0.05869312142809596,0.0021754220951283113,0.0,0.01365288601945888,0.0,0.1614999822304017,3.2964344174358975,0.05,0.0,0.0,0.11594199237436534,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.010326072697090459,0,On,0.006910659064581224,0,On,0.12303104773154423,0.09227328579865815,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,39.701387292436735,51.666666666666686,46.10666666666668,0.0,49.55970660235554,0.0,0.0,0.0,39.701387292436735,49.6159179509698,49.644023625276944,49.55970660235554,12.43753247303448,15.49108646341795,-3.4533579810265067,-1.1,9.236100170605994,2917.523257495622,-646.8320329471777,-0.0,-0.0,298.6059229673192,0.0,2.0010000000000003,0.029541534326014304,0.0,0.0,0.41253273077686703,132.0652280586667,-30.685049960416837,0.30768279146151567,7.756033101669285,0.003290630610433552,56.342674682824224,1.239500757223696
